,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,XGBClassifier,50,0.197,SCH_EM,news_popularity,0.03346690113254231,0.2,0.3662003717679716,0.4003327270994862,0.0,0.163,0.338,0.499
0,XGBClassifier,50,0.199,DySyn,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.413,0.229,0.349,0.009
0,XGBClassifier,50,0.163,DyS,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.44,0.2,0.36,0.0
0,XGBClassifier,50,0.161,DySyn+aMoSS,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.431,0.206,0.353,0.01
0,XGBClassifier,50,1.206,SCH_AC,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.197,0.803,0.0,0.0
0,XGBClassifier,50,0.232,SCH_GPAC,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.419,0.186,0.394,0.0
0,XGBClassifier,50,1.002,SCH_DyS,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.994,0.001,0.006,0.0
0,XGBClassifier,50,1.6,SCH_CC,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.0,1.0,0.0,0.0
0,XGBClassifier,50,1.038,SCH_MS,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.281,0.719,0.0,0.0
0,XGBClassifier,50,0.256,SCH_EM,news_popularity,0.49261626956349513,0.2,0.27840511833350945,0.028978612102995484,0.413,0.18,0.406,0.0
0,XGBClassifier,50,0.16,DySyn,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.416,0.208,0.297,0.079
0,XGBClassifier,50,0.15,DyS,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.44,0.2,0.3,0.06
0,XGBClassifier,50,0.16,DySyn+aMoSS,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.427,0.204,0.301,0.068
0,XGBClassifier,50,0.988,SCH_AC,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.252,0.694,0.0,0.054
0,XGBClassifier,50,0.236,SCH_GPAC,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.422,0.193,0.343,0.042
0,XGBClassifier,50,1.047,SCH_DyS,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.993,0.002,0.006,0.0
0,XGBClassifier,50,1.6,SCH_CC,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.0,1.0,0.0,0.0
0,XGBClassifier,50,1.05,SCH_MS,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.216,0.725,0.0,0.059
0,XGBClassifier,50,0.328,SCH_EM,news_popularity,0.4688890073555463,0.2,0.2250262360109872,0.1060847566334665,0.436,0.105,0.389,0.07
0,XGBClassifier,50,0.1,DySyn,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.115,0.204,0.301,0.381
0,XGBClassifier,50,0.061,DyS,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.1,0.2,0.32,0.38
0,XGBClassifier,50,0.074,DySyn+aMoSS,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.108,0.206,0.314,0.373
0,XGBClassifier,50,1.068,SCH_AC,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.0,0.734,0.0,0.266
0,XGBClassifier,50,0.132,SCH_GPAC,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.067,0.266,0.319,0.348
0,XGBClassifier,50,1.486,SCH_DyS,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.839,0.002,0.006,0.154
0,XGBClassifier,50,1.44,SCH_CC,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.0,0.92,0.0,0.08
0,XGBClassifier,50,1.016,SCH_MS,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.0,0.708,0.0,0.292
0,XGBClassifier,50,0.144,SCH_EM,news_popularity,0.09552781424628974,0.2,0.3502803867401356,0.3541917990135748,0.04,0.25,0.334,0.376
0,XGBClassifier,50,0.059,DySyn,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.33,0.21,0.27,0.19
0,XGBClassifier,50,0.059,DyS,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.34,0.2,0.28,0.18
0,XGBClassifier,50,0.071,DySyn+aMoSS,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.33,0.204,0.282,0.184
0,XGBClassifier,50,0.982,SCH_AC,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.19,0.691,0.0,0.119
0,XGBClassifier,50,0.126,SCH_GPAC,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.297,0.25,0.263,0.189
0,XGBClassifier,50,1.204,SCH_DyS,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.952,0.002,0.006,0.04
0,XGBClassifier,50,1.52,SCH_CC,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.0,0.96,0.0,0.04
0,XGBClassifier,50,1.168,SCH_MS,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.095,0.784,0.0,0.121
0,XGBClassifier,50,0.118,SCH_EM,news_popularity,0.34994991256790986,0.2,0.250592258680393,0.1994578287516972,0.301,0.19,0.293,0.216
0,XGBClassifier,50,0.082,DySyn,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.111,0.213,0.231,0.444
0,XGBClassifier,50,0.056,DyS,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.1,0.2,0.24,0.46
0,XGBClassifier,50,0.054,DySyn+aMoSS,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.107,0.204,0.243,0.447
0,XGBClassifier,50,0.974,SCH_AC,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.0,0.687,0.0,0.313
0,XGBClassifier,50,0.106,SCH_GPAC,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.103,0.233,0.219,0.444
0,XGBClassifier,50,1.6,SCH_DyS,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.884,0.015,0.008,0.094
0,XGBClassifier,50,1.48,SCH_CC,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.952,SCH_MS,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.0,0.676,0.0,0.324
0,XGBClassifier,50,0.229,SCH_EM,news_popularity,0.08343838311976169,0.2,0.26785602698617345,0.4487055898940649,0.024,0.289,0.213,0.474
0,XGBClassifier,50,0.142,DySyn,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.273,0.282,0.218,0.227
0,XGBClassifier,50,0.153,DyS,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.28,0.3,0.22,0.2
0,XGBClassifier,50,0.151,DySyn+aMoSS,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.279,0.298,0.221,0.202
0,XGBClassifier,50,0.84,SCH_AC,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.156,0.72,0.0,0.124
0,XGBClassifier,50,0.12,SCH_GPAC,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.208,0.355,0.231,0.205
0,XGBClassifier,50,1.107,SCH_DyS,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.752,0.004,0.013,0.23
0,XGBClassifier,50,1.24,SCH_CC,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.0,0.92,0.0,0.08
0,XGBClassifier,50,0.866,SCH_MS,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.08,0.733,0.0,0.187
0,XGBClassifier,50,0.023,SCH_EM,news_popularity,0.20352360618027543,0.3,0.270846714816355,0.2256296790033695,0.192,0.3,0.274,0.234
0,XGBClassifier,50,0.226,DySyn,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.126,0.311,0.214,0.35
0,XGBClassifier,50,0.265,DyS,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.12,0.3,0.2,0.38
0,XGBClassifier,50,0.263,DySyn+aMoSS,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.126,0.291,0.204,0.379
0,XGBClassifier,50,0.891,SCH_AC,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.007,0.717,0.0,0.276
0,XGBClassifier,50,0.33,SCH_GPAC,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.121,0.203,0.298,0.377
0,XGBClassifier,50,0.91,SCH_DyS,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.478,0.466,0.004,0.051
0,XGBClassifier,50,1.32,SCH_CC,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.905,SCH_MS,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.0,0.734,0.0,0.266
0,XGBClassifier,50,0.373,SCH_EM,news_popularity,0.1895537656590326,0.3,0.26311369537640616,0.24733253896456123,0.096,0.211,0.259,0.434
0,XGBClassifier,50,0.148,DySyn,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.146,0.291,0.311,0.252
0,XGBClassifier,50,0.182,DyS,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.12,0.3,0.32,0.26
0,XGBClassifier,50,0.176,DySyn+aMoSS,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.125,0.298,0.317,0.26
0,XGBClassifier,50,0.922,SCH_AC,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.0,0.761,0.0,0.239
0,XGBClassifier,50,0.306,SCH_GPAC,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.058,0.401,0.275,0.266
0,XGBClassifier,50,1.564,SCH_DyS,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.993,0.001,0.006,0.0
0,XGBClassifier,50,1.4,SCH_CC,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.94,SCH_MS,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.0,0.77,0.0,0.23
0,XGBClassifier,50,0.411,SCH_EM,news_popularity,0.21118339831032817,0.3,0.23847726841322545,0.2503393332764463,0.006,0.421,0.273,0.301
0,XGBClassifier,50,0.105,DySyn,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.202,0.288,0.212,0.298
0,XGBClassifier,50,0.125,DyS,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.18,0.3,0.2,0.32
0,XGBClassifier,50,0.134,DySyn+aMoSS,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.184,0.291,0.204,0.32
0,XGBClassifier,50,0.853,SCH_AC,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.028,0.726,0.0,0.245
0,XGBClassifier,50,0.271,SCH_GPAC,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.191,0.216,0.265,0.328
0,XGBClassifier,50,1.086,SCH_DyS,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.785,0.002,0.007,0.205
0,XGBClassifier,50,1.28,SCH_CC,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.916,SCH_MS,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.0,0.758,0.0,0.242
0,XGBClassifier,50,0.357,SCH_EM,news_popularity,0.24244656074129006,0.3,0.1791430594332108,0.2784103798254991,0.183,0.181,0.277,0.359
0,XGBClassifier,50,0.022,DySyn,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.318,0.291,0.382,0.009
0,XGBClassifier,50,0.011,DyS,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.32,0.3,0.38,0.0
0,XGBClassifier,50,0.016,DySyn+aMoSS,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.314,0.304,0.373,0.01
0,XGBClassifier,50,1.168,SCH_AC,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.11,0.863,0.0,0.026
0,XGBClassifier,50,0.271,SCH_GPAC,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.235,0.415,0.324,0.026
0,XGBClassifier,50,1.345,SCH_DyS,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.993,0.002,0.006,0.0
0,XGBClassifier,50,1.4,SCH_CC,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.99,SCH_MS,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.205,0.795,0.0,0.0
0,XGBClassifier,50,0.367,SCH_EM,news_popularity,0.3197682053537907,0.3,0.3749502575351149,0.005281537111094403,0.166,0.44,0.345,0.049
0,XGBClassifier,50,0.104,DySyn,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.223,0.301,0.35,0.126
0,XGBClassifier,50,0.122,DyS,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.22,0.3,0.36,0.12
0,XGBClassifier,50,0.114,DySyn+aMoSS,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.221,0.298,0.356,0.125
0,XGBClassifier,50,1.012,SCH_AC,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.055,0.806,0.0,0.139
0,XGBClassifier,50,0.218,SCH_GPAC,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.17,0.302,0.406,0.122
0,XGBClassifier,50,1.431,SCH_DyS,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.958,0.002,0.006,0.034
0,XGBClassifier,50,1.32,SCH_CC,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.0,0.96,0.0,0.04
0,XGBClassifier,50,1.008,SCH_MS,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.091,0.804,0.0,0.105
0,XGBClassifier,50,0.325,SCH_EM,news_popularity,0.2425417714093628,0.3,0.29893594136371077,0.1585222872269263,0.146,0.267,0.462,0.126
0,XGBClassifier,50,0.192,DySyn,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.073,0.309,0.155,0.464
0,XGBClassifier,50,0.247,DyS,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.06,0.3,0.14,0.5
0,XGBClassifier,50,0.227,DySyn+aMoSS,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.069,0.294,0.147,0.49
0,XGBClassifier,50,0.512,SCH_AC,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.0,0.399,0.399,0.201
0,XGBClassifier,50,0.414,SCH_GPAC,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.096,0.331,0.035,0.537
0,XGBClassifier,50,1.716,SCH_DyS,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.939,0.001,0.008,0.051
0,XGBClassifier,50,1.24,SCH_CC,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.0,0.92,0.0,0.08
0,XGBClassifier,50,0.698,SCH_MS,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.0,0.649,0.0,0.351
0,XGBClassifier,50,0.552,SCH_EM,news_popularity,0.08139729111421709,0.3,0.24226908770027572,0.3763336211855071,0.037,0.388,0.01,0.564
0,XGBClassifier,50,0.171,DySyn,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.245,0.304,0.127,0.324
0,XGBClassifier,50,0.109,DyS,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.24,0.3,0.1,0.36
0,XGBClassifier,50,0.124,DySyn+aMoSS,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.243,0.301,0.107,0.35
0,XGBClassifier,50,0.678,SCH_AC,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.1,0.639,0.0,0.261
0,XGBClassifier,50,0.165,SCH_GPAC,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.188,0.335,0.087,0.39
0,XGBClassifier,50,1.428,SCH_DyS,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.984,0.01,0.005,0.0
0,XGBClassifier,50,1.28,SCH_CC,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.86,SCH_MS,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.0,0.73,0.0,0.27
0,XGBClassifier,50,0.219,SCH_EM,news_popularity,0.2703540440818031,0.3,0.04547070873836043,0.38417524717983637,0.161,0.335,0.074,0.43
0,XGBClassifier,50,0.069,DySyn,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.181,0.324,0.21,0.286
0,XGBClassifier,50,0.043,DyS,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.16,0.3,0.22,0.32
0,XGBClassifier,50,0.031,DySyn+aMoSS,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.167,0.294,0.225,0.314
0,XGBClassifier,50,0.764,SCH_AC,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.087,0.682,0.0,0.231
0,XGBClassifier,50,0.187,SCH_GPAC,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.219,0.237,0.276,0.268
0,XGBClassifier,50,1.41,SCH_DyS,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.875,0.003,0.008,0.114
0,XGBClassifier,50,1.32,SCH_CC,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.942,SCH_MS,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.0,0.771,0.0,0.229
0,XGBClassifier,50,0.164,SCH_EM,news_popularity,0.17012194123613303,0.3,0.2314376940048934,0.29844036475897356,0.204,0.218,0.277,0.301
0,XGBClassifier,50,0.109,DySyn,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.198,0.292,0.292,0.217
0,XGBClassifier,50,0.118,DyS,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.2,0.3,0.28,0.22
0,XGBClassifier,50,0.124,DySyn+aMoSS,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.202,0.298,0.279,0.221
0,XGBClassifier,50,0.86,SCH_AC,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.089,0.694,0.0,0.218
0,XGBClassifier,50,0.108,SCH_GPAC,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.221,0.267,0.351,0.16
0,XGBClassifier,50,0.785,SCH_DyS,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.411,0.072,0.5,0.017
0,XGBClassifier,50,1.32,SCH_CC,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.993,SCH_MS,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.022,0.793,0.0,0.185
0,XGBClassifier,50,0.058,SCH_EM,news_popularity,0.17967009640048728,0.3,0.3388212092096853,0.18150869438982745,0.194,0.271,0.347,0.188
0,XGBClassifier,50,0.245,DySyn,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.189,0.405,0.315,0.09
0,XGBClassifier,50,0.196,DyS,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.18,0.4,0.34,0.08
0,XGBClassifier,50,0.225,DySyn+aMoSS,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.186,0.392,0.333,0.088
0,XGBClassifier,50,0.881,SCH_AC,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.127,0.81,0.0,0.063
0,XGBClassifier,50,0.2,SCH_GPAC,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.113,0.477,0.338,0.072
0,XGBClassifier,50,1.764,SCH_DyS,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.979,0.001,0.006,0.015
0,XGBClassifier,50,1.12,SCH_CC,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.875,SCH_MS,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.13,0.789,0.0,0.08
0,XGBClassifier,50,0.126,SCH_EM,news_popularity,0.09661961065390424,0.4,0.4381176489955087,0.06526274035058707,0.096,0.428,0.376,0.101
0,XGBClassifier,50,0.126,DySyn,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.333,0.371,0.086,0.21
0,XGBClassifier,50,0.094,DyS,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.32,0.4,0.06,0.22
0,XGBClassifier,50,0.122,DySyn+aMoSS,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.314,0.392,0.069,0.225
0,XGBClassifier,50,0.528,SCH_AC,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.222,0.664,0.0,0.114
0,XGBClassifier,50,0.075,SCH_GPAC,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.355,0.395,0.029,0.221
0,XGBClassifier,50,1.127,SCH_DyS,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.441,0.001,0.539,0.019
0,XGBClassifier,50,1.08,SCH_CC,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.536,SCH_MS,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.196,0.668,0.0,0.136
0,XGBClassifier,50,0.183,SCH_EM,news_popularity,0.3669090366331661,0.4,0.04949802023554704,0.18359294313128685,0.311,0.433,0.014,0.242
0,XGBClassifier,50,0.175,DySyn,news_popularity,0.10896482583317862,0.4,0.4085321515791582,0.08250302258766315,0.155,0.381,0.34,0.124
0,XGBClassifier,50,0.097,DyS,news_popularity,0.10896482583317862,0.4,0.4085321515791582,0.08250302258766315,0.14,0.4,0.36,0.1
0,XGBClassifier,50,0.127,DySyn+aMoSS,news_popularity,0.10896482583317862,0.4,0.4085321515791582,0.08250302258766315,0.147,0.392,0.353,0.108
0,XGBClassifier,50,0.972,SCH_AC,news_popularity,0.10896482583317862,0.4,0.4085321515791582,0.08250302258766315,0.031,0.794,0.0,0.174
