,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,SVC,50,0.815,SCH_CC,news_popularity,0.17666614608824227,0.5923819023890676,0.13095195152269015,0.1,0.0,1.0,0.0,0.0
0,SVC,50,0.582,SCH_MS,news_popularity,0.17666614608824227,0.5923819023890676,0.13095195152269015,0.1,0.222,0.376,0.376,0.025
0,SVC,50,0.372,SCH_EM,news_popularity,0.17666614608824227,0.5923819023890676,0.13095195152269015,0.1,0.104,0.506,0.317,0.073
0,SVC,50,0.298,DySyn,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.255,0.25,0.255,0.24
0,SVC,50,0.481,DyS,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.442,0.0,0.442,0.115
0,SVC,50,0.824,DySyn+aMoSS,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.0,0.497,0.503,0.0
0,SVC,50,0.444,SCH_AC,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.121,0.405,0.405,0.069
0,SVC,50,0.228,SCH_GPAC,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.258,0.187,0.461,0.094
0,SVC,50,1.331,SCH_DyS,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.978,0.002,0.006,0.015
0,SVC,50,1.478,SCH_CC,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.0,0.98,0.0,0.02
0,SVC,50,0.448,SCH_MS,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.114,0.406,0.406,0.074
0,SVC,50,0.33,SCH_EM,news_popularity,0.3119305741529015,0.2411399018369487,0.34692952401014987,0.1,0.259,0.129,0.491,0.121
0,SVC,50,0.703,DySyn,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.254,0.249,0.249,0.249
0,SVC,50,0.9,DyS,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.402,0.0,0.402,0.197
0,SVC,50,1.371,DySyn+aMoSS,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.0,0.488,0.493,0.02
0,SVC,50,0.806,SCH_AC,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.268,0.349,0.349,0.034
0,SVC,50,0.086,SCH_GPAC,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.585,0.266,0.025,0.124
0,SVC,50,0.578,SCH_DyS,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.894,0.003,0.008,0.095
0,SVC,50,1.386,SCH_CC,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.0,0.94,0.0,0.06
0,SVC,50,0.823,SCH_MS,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.243,0.353,0.353,0.05
0,SVC,50,0.114,SCH_EM,news_popularity,0.6048894543651173,0.24681909480044895,0.04829145083443377,0.1,0.561,0.266,0.035,0.138
0,SVC,50,0.347,DySyn,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.31,0.292,0.292,0.107
0,SVC,50,0.298,DyS,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.389,0.0,0.389,0.222
0,SVC,50,1.026,DySyn+aMoSS,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.0,0.497,0.503,0.0
0,SVC,50,0.553,SCH_AC,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.162,0.382,0.382,0.075
0,SVC,50,0.154,SCH_GPAC,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.408,0.076,0.439,0.077
0,SVC,50,1.078,SCH_DyS,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.952,0.002,0.006,0.04
0,SVC,50,1.67,SCH_CC,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.0,0.96,0.0,0.04
0,SVC,50,0.61,SCH_MS,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.133,0.396,0.396,0.075
0,SVC,50,0.182,SCH_EM,news_popularity,0.4128933839810539,0.12497808397682636,0.36212853204211976,0.1,0.41,0.037,0.439,0.114
0,SVC,50,0.446,DySyn,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.259,0.244,0.234,0.264
0,SVC,50,0.642,DyS,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.442,0.0,0.442,0.115
0,SVC,50,0.988,DySyn+aMoSS,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.0,0.487,0.503,0.01
0,SVC,50,0.56,SCH_AC,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.177,0.388,0.388,0.047
0,SVC,50,0.136,SCH_GPAC,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.383,0.275,0.228,0.115
0,SVC,50,0.931,SCH_DyS,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.87,0.126,0.005,0.0
0,SVC,50,1.357,SCH_CC,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.0,1.0,0.0,0.0
0,SVC,50,0.508,SCH_MS,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.215,0.375,0.375,0.035
0,SVC,50,0.218,SCH_EM,news_popularity,0.40385491010651614,0.3217287942432843,0.1744162956501996,0.1,0.38,0.237,0.255,0.129
0,SVC,50,0.469,DySyn,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.321,0.259,0.302,0.117
0,SVC,50,0.521,DyS,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.35,0.133,0.35,0.168
0,SVC,50,1.262,DySyn+aMoSS,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.0,0.485,0.49,0.025
0,SVC,50,0.771,SCH_AC,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.235,0.365,0.365,0.036
0,SVC,50,0.167,SCH_GPAC,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.502,0.263,0.128,0.107
0,SVC,50,0.507,SCH_DyS,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.619,0.377,0.003,0.0
0,SVC,50,1.587,SCH_CC,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.0,0.98,0.0,0.02
0,SVC,50,0.765,SCH_MS,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.234,0.363,0.363,0.039
0,SVC,50,0.114,SCH_EM,news_popularity,0.5561933023542766,0.18669583186947053,0.157110865776253,0.1,0.499,0.2,0.178,0.123
0,SVC,50,0.675,DySyn,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.355,0.138,0.355,0.152
0,SVC,50,0.935,DyS,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.4,0.008,0.4,0.192
0,SVC,50,0.584,DySyn+aMoSS,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.0,0.49,0.505,0.005
0,SVC,50,0.426,SCH_AC,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.076,0.441,0.441,0.043
0,SVC,50,0.277,SCH_GPAC,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.115,0.589,0.171,0.125
0,SVC,50,1.592,SCH_DyS,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.993,0.001,0.006,0.0
0,SVC,50,1.009,SCH_CC,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.0,0.98,0.0,0.02
0,SVC,50,0.338,SCH_MS,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.226,0.367,0.367,0.039
0,SVC,50,0.522,SCH_EM,news_popularity,0.19713692026262478,0.47540415305531947,0.2274589266820558,0.1,0.0,0.679,0.164,0.158
0,SVC,50,0.293,DySyn,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.251,0.256,0.246,0.246
0,SVC,50,0.537,DyS,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.442,0.0,0.442,0.115
0,SVC,50,0.738,DySyn+aMoSS,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.0,0.495,0.5,0.005
0,SVC,50,0.484,SCH_AC,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.047,0.434,0.434,0.085
0,SVC,50,0.297,SCH_GPAC,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.201,0.193,0.503,0.103
0,SVC,50,1.437,SCH_DyS,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.993,0.002,0.006,0.0
0,SVC,50,1.462,SCH_CC,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.0,1.0,0.0,0.0
0,SVC,50,0.444,SCH_MS,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.104,0.424,0.424,0.048
0,SVC,50,0.465,SCH_EM,news_popularity,0.27383824269924534,0.2687803336497201,0.35738142365103454,0.1,0.215,0.095,0.554,0.136
0,SVC,50,0.572,DySyn,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.234,0.315,0.234,0.216
0,SVC,50,0.771,DyS,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.38,0.141,0.38,0.099
0,SVC,50,0.376,DySyn+aMoSS,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.0,0.492,0.497,0.01
0,SVC,50,0.282,SCH_AC,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.007,0.443,0.443,0.108
0,SVC,50,0.265,SCH_GPAC,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.086,0.393,0.364,0.157
0,SVC,50,1.11,SCH_DyS,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.619,0.377,0.003,0.0
0,SVC,50,0.949,SCH_CC,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.0,1.0,0.0,0.0
0,SVC,50,0.266,SCH_MS,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.083,0.424,0.424,0.068
0,SVC,50,0.258,SCH_EM,news_popularity,0.06474642388723013,0.5255802916930811,0.3096732844196889,0.1,0.0,0.462,0.352,0.187
0,SVC,50,0.695,DySyn,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.249,0.239,0.259,0.254
0,SVC,50,0.805,DyS,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.442,0.0,0.442,0.115
0,SVC,50,0.3,DySyn+aMoSS,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.0,0.495,0.5,0.005
0,SVC,50,0.158,SCH_AC,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.062,0.442,0.442,0.054
0,SVC,50,0.326,SCH_GPAC,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.218,0.357,0.332,0.093
0,SVC,50,1.804,SCH_DyS,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.957,0.002,0.006,0.035
0,SVC,50,1.22,SCH_CC,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.0,0.98,0.0,0.02
0,SVC,50,0.267,SCH_MS,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.164,0.395,0.395,0.047
0,SVC,50,0.281,SCH_EM,news_popularity,0.055196236632833455,0.3698140343557041,0.47498972901146247,0.1,0.172,0.369,0.335,0.123
0,SVC,50,0.404,DySyn,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.218,0.222,0.209,0.351
0,SVC,50,0.548,DyS,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.426,0.0,0.426,0.149
0,SVC,50,1.199,DySyn+aMoSS,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.0,0.482,0.497,0.02
0,SVC,50,0.701,SCH_AC,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.189,0.365,0.365,0.08
0,SVC,50,0.178,SCH_GPAC,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.506,0.154,0.16,0.179
0,SVC,50,1.065,SCH_DyS,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.952,0.001,0.006,0.04
0,SVC,50,1.515,SCH_CC,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.0,0.98,0.0,0.02
0,SVC,50,0.788,SCH_MS,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.17,0.387,0.387,0.056
0,SVC,50,0.208,SCH_EM,news_popularity,0.41976865835258104,0.22232063872756325,0.15791070291985582,0.2,0.507,0.129,0.147,0.217
0,SVC,50,0.168,DySyn,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.239,0.249,0.244,0.268
0,SVC,50,0.802,DyS,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.442,0.0,0.442,0.115
0,SVC,50,0.89,DySyn+aMoSS,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.0,0.492,0.497,0.01
0,SVC,50,0.48,SCH_AC,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.129,0.392,0.392,0.086
0,SVC,50,0.122,SCH_GPAC,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.295,0.292,0.25,0.164
0,SVC,50,1.474,SCH_DyS,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.993,0.002,0.006,0.0
0,SVC,50,1.367,SCH_CC,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.0,1.0,0.0,0.0
0,SVC,50,0.487,SCH_MS,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.158,0.394,0.394,0.054
0,SVC,50,0.164,SCH_EM,news_popularity,0.25535477950977403,0.3166464758086284,0.22799874468159764,0.2,0.288,0.244,0.277,0.19
0,SVC,50,0.427,DySyn,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.256,0.251,0.246,0.246
0,SVC,50,0.342,DyS,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.442,0.0,0.442,0.115
0,SVC,50,0.922,DySyn+aMoSS,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.0,0.492,0.497,0.01
0,SVC,50,0.654,SCH_AC,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.058,0.411,0.411,0.12
0,SVC,50,0.172,SCH_GPAC,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.255,0.073,0.531,0.141
0,SVC,50,1.245,SCH_DyS,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.894,0.003,0.008,0.095
0,SVC,50,1.752,SCH_CC,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.0,0.96,0.0,0.04
0,SVC,50,0.743,SCH_MS,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.01,0.45,0.45,0.09
0,SVC,50,0.233,SCH_EM,news_popularity,0.27130958700538316,0.08378379615106891,0.44490661684354793,0.2,0.263,0.0,0.561,0.175
0,SVC,50,0.523,DySyn,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.211,0.224,0.22,0.345
0,SVC,50,0.976,DyS,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.42,0.0,0.42,0.16
0,SVC,50,0.52,DySyn+aMoSS,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.0,0.48,0.485,0.034
0,SVC,50,0.326,SCH_AC,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.046,0.421,0.421,0.113
0,SVC,50,0.132,SCH_GPAC,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.126,0.482,0.198,0.193
0,SVC,50,1.256,SCH_DyS,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.442,0.001,0.538,0.019
0,SVC,50,1.064,SCH_CC,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.0,0.98,0.0,0.02
0,SVC,50,0.324,SCH_MS,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.12,0.394,0.394,0.092
0,SVC,50,0.234,SCH_EM,news_popularity,0.09428958148013772,0.44797040917036424,0.2577400093494981,0.2,0.05,0.535,0.185,0.23
0,SVC,50,0.393,DySyn,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.277,0.299,0.283,0.141
0,SVC,50,0.968,DyS,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.424,0.0,0.424,0.153
0,SVC,50,0.806,DySyn+aMoSS,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.0,0.483,0.488,0.03
0,SVC,50,0.535,SCH_AC,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.106,0.398,0.398,0.097
0,SVC,50,0.102,SCH_GPAC,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.223,0.427,0.099,0.251
0,SVC,50,1.323,SCH_DyS,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.894,0.003,0.008,0.095
0,SVC,50,1.047,SCH_CC,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.0,0.96,0.0,0.04
0,SVC,50,0.481,SCH_MS,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.151,0.371,0.371,0.106
0,SVC,50,0.195,SCH_EM,news_popularity,0.23269568825058595,0.4365453002290225,0.13075901152039152,0.2,0.172,0.453,0.094,0.281
0,SVC,50,0.305,DySyn,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.26,0.255,0.255,0.23
0,SVC,50,0.766,DyS,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.442,0.0,0.442,0.115
0,SVC,50,0.665,DySyn+aMoSS,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.0,0.495,0.5,0.005
0,SVC,50,0.34,SCH_AC,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.045,0.416,0.416,0.122
0,SVC,50,0.14,SCH_GPAC,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.144,0.321,0.294,0.241
0,SVC,50,1.647,SCH_DyS,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.961,0.002,0.006,0.031
0,SVC,50,1.363,SCH_CC,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.0,0.98,0.0,0.02
0,SVC,50,0.336,SCH_MS,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.062,0.415,0.415,0.107
0,SVC,50,0.144,SCH_EM,news_popularity,0.13750403628561275,0.29859064189955675,0.36390532181483065,0.2,0.119,0.299,0.311,0.272
0,SVC,50,0.279,DySyn,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.31,0.291,0.31,0.089
0,SVC,50,0.488,DyS,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.38,0.0,0.38,0.24
0,SVC,50,0.766,DySyn+aMoSS,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.0,0.48,0.485,0.034
0,SVC,50,0.443,SCH_AC,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.069,0.402,0.402,0.127
0,SVC,50,0.133,SCH_GPAC,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.151,0.299,0.346,0.204
0,SVC,50,1.547,SCH_DyS,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.991,0.002,0.007,0.0
0,SVC,50,1.472,SCH_CC,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.0,0.98,0.0,0.02
0,SVC,50,0.474,SCH_MS,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.035,0.41,0.41,0.146
0,SVC,50,0.246,SCH_EM,news_popularity,0.2175099684503098,0.24417222531182628,0.338317806237864,0.2,0.094,0.322,0.348,0.235
0,SVC,50,0.859,DySyn,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.201,0.209,0.218,0.372
0,SVC,50,0.714,DyS,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.394,0.0,0.394,0.213
0,SVC,50,1.622,DySyn+aMoSS,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.0,0.488,0.493,0.02
0,SVC,50,0.972,SCH_AC,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.273,0.328,0.328,0.072
0,SVC,50,0.131,SCH_GPAC,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.591,0.094,0.114,0.201
0,SVC,50,0.356,SCH_DyS,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.808,0.003,0.01,0.178
0,SVC,50,1.639,SCH_CC,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.0,0.94,0.0,0.06
0,SVC,50,1.173,SCH_MS,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.169,0.378,0.378,0.075
0,SVC,50,0.241,SCH_EM,news_popularity,0.6303846160236388,0.1203482813679325,0.049267102608428766,0.2,0.636,0.0,0.128,0.236
0,SVC,50,0.277,DySyn,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.258,0.263,0.237,0.242
0,SVC,50,0.942,DyS,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.442,0.0,0.442,0.115
0,SVC,50,0.673,DySyn+aMoSS,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.0,0.485,0.49,0.025
0,SVC,50,0.379,SCH_AC,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.071,0.414,0.414,0.101
0,SVC,50,0.406,SCH_GPAC,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.183,0.252,0.433,0.131
0,SVC,50,1.662,SCH_DyS,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.993,0.002,0.006,0.0
0,SVC,50,1.227,SCH_CC,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.0,1.0,0.0,0.0
0,SVC,50,0.403,SCH_MS,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.087,0.42,0.42,0.073
0,SVC,50,0.314,SCH_EM,news_popularity,0.16143009557065036,0.3865494076699998,0.25202049675934995,0.2,0.139,0.291,0.409,0.161
0,SVC,50,0.227,DySyn,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.283,0.295,0.277,0.145
0,SVC,50,0.721,DyS,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.422,0.0,0.422,0.156
0,SVC,50,0.679,DySyn+aMoSS,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.0,0.48,0.49,0.03
0,SVC,50,0.374,SCH_AC,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.083,0.409,0.409,0.1
0,SVC,50,0.265,SCH_GPAC,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.139,0.401,0.212,0.248
0,SVC,50,1.644,SCH_DyS,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.992,0.002,0.007,0.0
0,SVC,50,1.287,SCH_CC,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.0,0.96,0.0,0.04
0,SVC,50,0.418,SCH_MS,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.072,0.42,0.42,0.089
0,SVC,50,0.541,SCH_EM,news_popularity,0.16940662768420733,0.31637424852372975,0.31421912379206296,0.2,0.027,0.499,0.186,0.288
0,SVC,50,0.229,DySyn,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.215,0.219,0.211,0.355
0,SVC,50,0.896,DyS,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.42,0.0,0.42,0.16
0,SVC,50,1.071,DySyn+aMoSS,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.0,0.495,0.5,0.005
0,SVC,50,0.649,SCH_AC,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.092,0.392,0.392,0.124
0,SVC,50,0.083,SCH_GPAC,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.282,0.308,0.135,0.275
0,SVC,50,1.423,SCH_DyS,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.952,0.002,0.006,0.04
0,SVC,50,1.344,SCH_CC,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.0,0.98,0.0,0.02
0,SVC,50,0.636,SCH_MS,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.112,0.389,0.389,0.111
0,SVC,50,0.104,SCH_EM,news_popularity,0.24059058834801847,0.307789055850991,0.15162035580099048,0.3,0.257,0.315,0.1,0.329
0,SVC,50,0.205,DySyn,news_popularity,0.30270002603802365,0.22275744828078162,0.1745425256811947,0.3,0.25,0.245,0.255,0.25
0,SVC,50,0.815,DyS,news_popularity,0.30270002603802365,0.22275744828078162,0.1745425256811947,0.3,0.442,0.0,0.442,0.115
0,SVC,50,1.099,DySyn+aMoSS,news_popularity,0.30270002603802365,0.22275744828078162,0.1745425256811947,0.3,0.0,0.471,0.476,0.053
0,SVC,50,0.801,SCH_AC,news_popularity,0.30270002603802365,0.22275744828078162,0.1745425256811947,0.3,0.056,0.399,0.399,0.146
0,SVC,50,0.367,SCH_GPAC,news_popularity,0.30270002603802365,0.22275744828078162,0.1745425256811947,0.3,0.119,0.335,0.234,0.312
0,SVC,50,0.862,SCH_DyS,news_popularity,0.30270002603802365,0.22275744828078162,0.1745425256811947,0.3,0.733,0.006,0.02,0.24
0,SVC,50,1.474,SCH_CC,news_popularity,0.30270002603802365,0.22275744828078162,0.1745425256811947,0.3,0.0,0.96,0.0,0.04
