,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,RandomForestClassifier,50,0.905,SCH_MS,news_popularity,0.1,0.0027059345921093708,0.6000216025113223,0.2972724628965684,0.0,0.455,0.455,0.09
0,RandomForestClassifier,50,0.344,SCH_EM,news_popularity,0.1,0.0027059345921093708,0.6000216025113223,0.2972724628965684,0.058,0.08,0.694,0.167
0,RandomForestClassifier,50,0.533,DySyn,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.278,0.204,0.111,0.407
0,RandomForestClassifier,50,0.133,DyS,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.204,0.155,0.311,0.33
0,RandomForestClassifier,50,0.273,DySyn+aMoSS,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.253,0.152,0.241,0.354
0,RandomForestClassifier,50,1.061,SCH_AC,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.179,0.0,0.0,0.821
0,RandomForestClassifier,50,0.056,SCH_GPAC,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.172,0.134,0.39,0.304
0,RandomForestClassifier,50,1.585,SCH_DyS,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.736,SCH_CC,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.697,SCH_MS,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.0,0.429,0.429,0.142
0,RandomForestClassifier,50,0.13,SCH_EM,news_popularity,0.2,0.13185360324550316,0.3776139965501743,0.2905324002043225,0.194,0.073,0.393,0.34
0,RandomForestClassifier,50,0.357,DySyn,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.314,0.294,0.118,0.275
0,RandomForestClassifier,50,0.14,DyS,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.198,0.238,0.347,0.218
0,RandomForestClassifier,50,0.119,DySyn+aMoSS,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.196,0.25,0.326,0.228
0,RandomForestClassifier,50,0.809,SCH_AC,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.08,0.7,0.0,0.22
0,RandomForestClassifier,50,0.445,SCH_GPAC,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.258,0.083,0.379,0.28
0,RandomForestClassifier,50,1.585,SCH_DyS,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.389,SCH_CC,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.608,SCH_MS,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.0,0.447,0.447,0.106
0,RandomForestClassifier,50,0.505,SCH_EM,news_popularity,0.2,0.30526053473349685,0.2846690017009065,0.21007046356559678,0.263,0.053,0.371,0.313
0,RandomForestClassifier,50,0.519,DySyn,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.3,0.417,0.05,0.233
0,RandomForestClassifier,50,0.207,DyS,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.198,0.317,0.208,0.277
0,RandomForestClassifier,50,0.219,DySyn+aMoSS,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.2,0.347,0.2,0.253
0,RandomForestClassifier,50,0.75,SCH_AC,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.168,0.633,0.0,0.199
0,RandomForestClassifier,50,0.257,SCH_GPAC,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.285,0.191,0.248,0.276
0,RandomForestClassifier,50,1.586,SCH_DyS,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.993,0.001,0.006,0.0
0,RandomForestClassifier,50,1.444,SCH_CC,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.613,SCH_MS,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.0,0.437,0.437,0.126
0,RandomForestClassifier,50,0.322,SCH_EM,news_popularity,0.2,0.25817759735075135,0.30948351985364075,0.23233888279560788,0.287,0.141,0.265,0.306
0,RandomForestClassifier,50,0.557,DySyn,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.279,0.246,0.033,0.443
0,RandomForestClassifier,50,0.12,DyS,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.196,0.216,0.255,0.333
0,RandomForestClassifier,50,0.122,DySyn+aMoSS,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.207,0.228,0.25,0.315
0,RandomForestClassifier,50,0.868,SCH_AC,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.092,0.632,0.0,0.276
0,RandomForestClassifier,50,0.157,SCH_GPAC,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.172,0.211,0.26,0.356
0,RandomForestClassifier,50,1.314,SCH_DyS,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.857,0.003,0.011,0.129
0,RandomForestClassifier,50,1.484,SCH_CC,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.0,0.94,0.0,0.06
0,RandomForestClassifier,50,0.628,SCH_MS,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.0,0.412,0.412,0.177
0,RandomForestClassifier,50,0.228,SCH_EM,news_popularity,0.2,0.19807227796143903,0.31124268242132236,0.29068503961723874,0.147,0.215,0.25,0.388
0,RandomForestClassifier,50,0.301,DySyn,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.246,0.088,0.105,0.561
0,RandomForestClassifier,50,0.161,DyS,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.194,0.117,0.252,0.437
0,RandomForestClassifier,50,0.166,DySyn+aMoSS,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.234,0.117,0.221,0.429
0,RandomForestClassifier,50,0.856,SCH_AC,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.123,0.6,0.0,0.277
0,RandomForestClassifier,50,0.281,SCH_GPAC,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.208,0.041,0.304,0.447
0,RandomForestClassifier,50,1.522,SCH_DyS,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.961,0.002,0.006,0.031
0,RandomForestClassifier,50,1.576,SCH_CC,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.881,SCH_MS,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.0,0.392,0.392,0.216
0,RandomForestClassifier,50,0.319,SCH_EM,news_popularity,0.2,0.17182346605918675,0.1716192092075703,0.4565573247332429,0.225,0.013,0.269,0.494
0,RandomForestClassifier,50,0.481,DySyn,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.385,0.481,0.038,0.096
0,RandomForestClassifier,50,0.159,DyS,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.192,0.384,0.343,0.081
0,RandomForestClassifier,50,0.235,DySyn+aMoSS,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.165,0.392,0.381,0.062
0,RandomForestClassifier,50,1.378,SCH_AC,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.792,0.0,0.0,0.208
0,RandomForestClassifier,50,0.363,SCH_GPAC,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.193,0.339,0.445,0.023
0,RandomForestClassifier,50,1.585,SCH_DyS,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.149,SCH_CC,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.545,SCH_MS,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.013,0.481,0.481,0.026
0,RandomForestClassifier,50,0.461,SCH_EM,news_popularity,0.2,0.42545239531487455,0.2637053934515032,0.11084221123362228,0.179,0.268,0.494,0.059
0,RandomForestClassifier,50,0.448,DySyn,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.357,0.518,0.036,0.089
0,RandomForestClassifier,50,0.056,DyS,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.206,0.423,0.278,0.093
0,RandomForestClassifier,50,0.139,DySyn+aMoSS,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.173,0.423,0.327,0.077
0,RandomForestClassifier,50,1.417,SCH_AC,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.606,0.0,0.0,0.394
0,RandomForestClassifier,50,0.228,SCH_GPAC,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.22,0.337,0.333,0.11
0,RandomForestClassifier,50,1.585,SCH_DyS,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.098,SCH_CC,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.386,SCH_MS,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.058,0.45,0.45,0.041
0,RandomForestClassifier,50,0.284,SCH_EM,news_popularity,0.2,0.45122036537635823,0.25751536210576226,0.09126427251787948,0.188,0.321,0.361,0.13
0,RandomForestClassifier,50,0.362,DySyn,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.3,0.083,0.4,0.217
0,RandomForestClassifier,50,0.264,DyS,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.186,0.118,0.451,0.245
0,RandomForestClassifier,50,0.23,DySyn+aMoSS,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.18,0.101,0.427,0.292
0,RandomForestClassifier,50,1.03,SCH_AC,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.2,0.0,0.0,0.8
0,RandomForestClassifier,50,0.393,SCH_GPAC,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.197,0.047,0.516,0.241
0,RandomForestClassifier,50,1.585,SCH_DyS,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.568,SCH_CC,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.73,SCH_MS,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.0,0.44,0.44,0.12
0,RandomForestClassifier,50,0.418,SCH_EM,news_popularity,0.2,0.1959881455196493,0.31884948202067903,0.2851623724596717,0.205,0.0,0.523,0.272
0,RandomForestClassifier,50,0.156,DySyn,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.278,0.208,0.028,0.486
0,RandomForestClassifier,50,0.169,DyS,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.198,0.218,0.129,0.455
0,RandomForestClassifier,50,0.2,DySyn+aMoSS,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.234,0.286,0.052,0.429
0,RandomForestClassifier,50,0.824,SCH_AC,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.035,0.639,0.0,0.326
0,RandomForestClassifier,50,0.259,SCH_GPAC,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.228,0.179,0.146,0.447
0,RandomForestClassifier,50,0.718,SCH_DyS,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.559,0.005,0.015,0.421
0,RandomForestClassifier,50,1.386,SCH_CC,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.0,0.92,0.0,0.08
0,RandomForestClassifier,50,1.033,SCH_MS,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.0,0.394,0.394,0.212
0,RandomForestClassifier,50,0.166,SCH_EM,news_popularity,0.2,0.22719548351853833,0.044323721253794156,0.5284807952276676,0.218,0.186,0.11,0.487
0,RandomForestClassifier,50,0.125,DySyn,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.228,0.443,0.013,0.316
0,RandomForestClassifier,50,0.065,DyS,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.2,0.44,0.02,0.34
0,RandomForestClassifier,50,0.056,DySyn+aMoSS,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.222,0.411,0.022,0.344
0,RandomForestClassifier,50,0.509,SCH_AC,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.096,0.663,0.0,0.241
0,RandomForestClassifier,50,0.094,SCH_GPAC,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.16,0.433,0.042,0.366
0,RandomForestClassifier,50,1.555,SCH_DyS,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.978,0.002,0.006,0.015
0,RandomForestClassifier,50,1.103,SCH_CC,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.743,SCH_MS,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.052,0.39,0.39,0.167
0,RandomForestClassifier,50,0.214,SCH_EM,news_popularity,0.2,0.40846991505648084,0.019154630472906563,0.37237545447061254,0.112,0.478,0.0,0.41
0,RandomForestClassifier,50,0.297,DySyn,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.352,0.38,0.014,0.254
0,RandomForestClassifier,50,0.073,DyS,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.3,0.32,0.08,0.3
0,RandomForestClassifier,50,0.159,DySyn+aMoSS,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.337,0.326,0.07,0.267
0,RandomForestClassifier,50,0.757,SCH_AC,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.573,0.0,0.0,0.427
0,RandomForestClassifier,50,0.027,SCH_GPAC,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.304,0.29,0.098,0.308
0,RandomForestClassifier,50,1.384,SCH_DyS,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.992,0.001,0.007,0.0
0,RandomForestClassifier,50,1.393,SCH_CC,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.931,SCH_MS,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.046,0.422,0.422,0.11
0,RandomForestClassifier,50,0.123,SCH_EM,news_popularity,0.3,0.28353561470833855,0.09478473399185658,0.32167965129980475,0.279,0.301,0.054,0.365
0,RandomForestClassifier,50,0.51,DySyn,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.349,0.571,0.063,0.016
0,RandomForestClassifier,50,0.124,DyS,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.297,0.436,0.267,0.0
0,RandomForestClassifier,50,0.086,DySyn+aMoSS,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.257,0.406,0.327,0.01
0,RandomForestClassifier,50,1.385,SCH_AC,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.927,0.0,0.0,0.073
0,RandomForestClassifier,50,0.177,SCH_GPAC,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.381,0.334,0.27,0.015
0,RandomForestClassifier,50,1.387,SCH_DyS,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.994,0.001,0.006,0.0
0,RandomForestClassifier,50,1.252,SCH_CC,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.234,SCH_MS,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.191,0.405,0.405,0.0
0,RandomForestClassifier,50,0.223,SCH_EM,news_popularity,0.3,0.37391409633827555,0.31844831100884724,0.007637592652877131,0.396,0.267,0.334,0.003
0,RandomForestClassifier,50,0.54,DySyn,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.435,0.161,0.032,0.371
0,RandomForestClassifier,50,0.147,DyS,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.3,0.18,0.21,0.31
0,RandomForestClassifier,50,0.135,DySyn+aMoSS,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.337,0.198,0.198,0.267
0,RandomForestClassifier,50,0.808,SCH_AC,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.183,0.621,0.0,0.195
0,RandomForestClassifier,50,0.241,SCH_GPAC,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.188,0.241,0.237,0.333
0,RandomForestClassifier,50,1.376,SCH_DyS,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.988,0.003,0.009,0.0
0,RandomForestClassifier,50,1.485,SCH_CC,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.78,SCH_MS,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.0,0.427,0.427,0.147
0,RandomForestClassifier,50,0.302,SCH_EM,news_popularity,0.3,0.21757589658264231,0.24596296596078734,0.23646113745657033,0.172,0.214,0.226,0.387
0,RandomForestClassifier,50,0.597,DySyn,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.583,0.146,0.104,0.167
0,RandomForestClassifier,50,0.08,DyS,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.296,0.194,0.388,0.122
0,RandomForestClassifier,50,0.244,DySyn+aMoSS,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.205,0.205,0.466,0.125
0,RandomForestClassifier,50,1.097,SCH_AC,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.551,0.0,0.0,0.449
0,RandomForestClassifier,50,0.118,SCH_GPAC,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.306,0.16,0.442,0.093
0,RandomForestClassifier,50,1.324,SCH_DyS,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.962,0.002,0.006,0.03
0,RandomForestClassifier,50,1.612,SCH_CC,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.752,SCH_MS,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.009,0.462,0.462,0.066
0,RandomForestClassifier,50,0.259,SCH_EM,news_popularity,0.3,0.15392848231421125,0.39437023557489415,0.1517012821108946,0.315,0.058,0.509,0.118
0,RandomForestClassifier,50,0.509,DySyn,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.4,0.523,0.046,0.031
0,RandomForestClassifier,50,0.037,DyS,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.303,0.364,0.293,0.04
0,RandomForestClassifier,50,0.091,DySyn+aMoSS,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.345,0.356,0.264,0.034
0,RandomForestClassifier,50,1.292,SCH_AC,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.902,0.0,0.0,0.098
0,RandomForestClassifier,50,0.327,SCH_GPAC,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.361,0.22,0.38,0.039
0,RandomForestClassifier,50,1.385,SCH_DyS,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.263,SCH_CC,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.407,SCH_MS,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.13,0.425,0.425,0.021
0,RandomForestClassifier,50,0.506,SCH_EM,news_popularity,0.3,0.3686275831278147,0.27735666137410325,0.05401575549808198,0.393,0.121,0.438,0.049
0,RandomForestClassifier,50,0.268,DySyn,news_popularity,0.3,0.41583346280652594,0.12362385469373181,0.1605426824997422,0.3,0.55,0.012,0.138
