,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.4,SCH_MS,skillcraft,0.8,0.03581921017104155,0.16418078982895842,1.0,0.0,0.0
0,RandomForestClassifier,50,0.128,SCH_EM,skillcraft,0.8,0.03581921017104155,0.16418078982895842,0.864,0.0,0.136
0,RandomForestClassifier,50,0.11,DySyn,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.78,0.073,0.147
0,RandomForestClassifier,50,0.016,DyS,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.8,0.1,0.1
0,RandomForestClassifier,50,0.016,DySyn+aMoSS,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.8,0.116,0.084
0,RandomForestClassifier,50,0.97,SCH_AC,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.407,0.593,0.0
0,RandomForestClassifier,50,0.139,SCH_GPAC,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.73,0.16,0.109
0,RandomForestClassifier,50,1.484,SCH_DyS,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.093,0.073,0.834
0,RandomForestClassifier,50,1.784,SCH_CC,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.0,1.0,0.0
0,RandomForestClassifier,50,0.4,SCH_MS,skillcraft,0.8,0.10779814802903866,0.0922018519709613,1.0,0.0,0.0
0,RandomForestClassifier,50,0.146,SCH_EM,skillcraft,0.8,0.10779814802903866,0.0922018519709613,0.821,0.035,0.144
0,RandomForestClassifier,50,0.048,DySyn,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.882,0.069,0.049
0,RandomForestClassifier,50,0.03,DyS,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.9,0.06,0.04
0,RandomForestClassifier,50,0.032,DySyn+aMoSS,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.888,0.061,0.051
0,RandomForestClassifier,50,1.114,SCH_AC,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.398,0.602,0.0
0,RandomForestClassifier,50,0.338,SCH_GPAC,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.786,0.214,0.0
0,RandomForestClassifier,50,1.614,SCH_DyS,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.093,0.073,0.834
0,RandomForestClassifier,50,1.91,SCH_CC,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.04479592654726985,0.05520407345273014,1.0,0.0,0.0
0,RandomForestClassifier,50,0.116,SCH_EM,skillcraft,0.9,0.04479592654726985,0.05520407345273014,0.958,0.014,0.028
0,RandomForestClassifier,50,0.041,DySyn,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.882,0.049,0.069
0,RandomForestClassifier,50,0.017,DyS,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.9,0.06,0.04
0,RandomForestClassifier,50,0.133,DySyn+aMoSS,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.853,0.118,0.029
0,RandomForestClassifier,50,1.031,SCH_AC,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.433,0.567,0.0
0,RandomForestClassifier,50,0.194,SCH_GPAC,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.814,0.149,0.038
0,RandomForestClassifier,50,1.614,SCH_DyS,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.093,0.073,0.834
0,RandomForestClassifier,50,1.897,SCH_CC,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.05131576910793434,0.04868423089206563,1.0,0.0,0.0
0,RandomForestClassifier,50,0.103,SCH_EM,skillcraft,0.9,0.05131576910793434,0.04868423089206563,0.947,0.0,0.053
0,RandomForestClassifier,50,0.048,DySyn,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.91,0.06,0.03
0,RandomForestClassifier,50,0.008,DyS,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.9,0.08,0.02
0,RandomForestClassifier,50,0.046,DySyn+aMoSS,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.908,0.061,0.031
0,RandomForestClassifier,50,1.036,SCH_AC,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.398,0.602,0.0
0,RandomForestClassifier,50,0.162,SCH_GPAC,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.83,0.165,0.005
0,RandomForestClassifier,50,1.636,SCH_DyS,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.093,0.073,0.834
0,RandomForestClassifier,50,1.832,SCH_CC,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.08419730343060794,0.01580269656939204,1.0,0.0,0.0
0,RandomForestClassifier,50,0.089,SCH_EM,skillcraft,0.9,0.08419730343060794,0.01580269656939204,0.935,0.04,0.026
0,RandomForestClassifier,50,0.05,DySyn,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.918,0.071,0.01
0,RandomForestClassifier,50,0.018,DyS,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.909,0.091,0.0
0,RandomForestClassifier,50,0.026,DySyn+aMoSS,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.906,0.083,0.01
0,RandomForestClassifier,50,0.907,SCH_AC,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.45,0.55,0.0
0,RandomForestClassifier,50,0.077,SCH_GPAC,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.865,0.135,0.0
0,RandomForestClassifier,50,1.661,SCH_DyS,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.093,0.073,0.834
0,RandomForestClassifier,50,1.807,SCH_CC,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.09649673917684401,0.003503260823155965,1.0,0.0,0.0
0,RandomForestClassifier,50,0.1,SCH_EM,skillcraft,0.9,0.09649673917684401,0.003503260823155965,0.95,0.05,0.0
0,RandomForestClassifier,50,0.025,DySyn,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.894,0.019,0.087
0,RandomForestClassifier,50,0.011,DyS,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.9,0.02,0.08
0,RandomForestClassifier,50,0.015,DySyn+aMoSS,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.898,0.02,0.082
0,RandomForestClassifier,50,1.117,SCH_AC,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.416,0.584,0.0
0,RandomForestClassifier,50,0.229,SCH_GPAC,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.791,0.14,0.069
0,RandomForestClassifier,50,1.614,SCH_DyS,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.093,0.073,0.834
0,RandomForestClassifier,50,1.949,SCH_CC,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.025387284217858207,0.07461271578214176,1.0,0.0,0.0
0,RandomForestClassifier,50,0.061,SCH_EM,skillcraft,0.9,0.025387284217858207,0.07461271578214176,0.895,0.0,0.105
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.92,0.07,0.01
0,RandomForestClassifier,50,0.04,DyS,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.9,0.1,0.0
0,RandomForestClassifier,50,0.098,DySyn+aMoSS,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.861,0.129,0.01
0,RandomForestClassifier,50,0.974,SCH_AC,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.433,0.567,0.0
0,RandomForestClassifier,50,0.264,SCH_GPAC,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.788,0.212,0.0
0,RandomForestClassifier,50,1.628,SCH_DyS,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.093,0.073,0.834
0,RandomForestClassifier,50,1.84,SCH_CC,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.07986245705140674,0.020137542948593254,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,SCH_EM,skillcraft,0.9,0.07986245705140674,0.020137542948593254,0.92,0.08,0.0
0,RandomForestClassifier,50,0.054,DySyn,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.903,0.087,0.01
0,RandomForestClassifier,50,0.074,DyS,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.9,0.1,0.0
0,RandomForestClassifier,50,0.074,DySyn+aMoSS,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.89,0.1,0.01
0,RandomForestClassifier,50,1.098,SCH_AC,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.388,0.612,0.0
0,RandomForestClassifier,50,0.22,SCH_GPAC,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.821,0.173,0.006
0,RandomForestClassifier,50,1.614,SCH_DyS,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.093,0.073,0.834
0,RandomForestClassifier,50,1.874,SCH_CC,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.0630326001972414,0.03696739980275857,1.0,0.0,0.0
0,RandomForestClassifier,50,0.06,SCH_EM,skillcraft,0.9,0.0630326001972414,0.03696739980275857,0.919,0.074,0.007
0,RandomForestClassifier,50,0.027,DySyn,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.9,0.09,0.01
0,RandomForestClassifier,50,0.047,DyS,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.9,0.1,0.0
0,RandomForestClassifier,50,0.069,DySyn+aMoSS,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.879,0.111,0.01
0,RandomForestClassifier,50,0.889,SCH_AC,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.479,0.521,0.0
0,RandomForestClassifier,50,0.085,SCH_GPAC,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.881,0.119,0.0
0,RandomForestClassifier,50,1.621,SCH_DyS,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.093,0.073,0.834
0,RandomForestClassifier,50,1.847,SCH_CC,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.07654941557189254,0.023450584428107428,1.0,0.0,0.0
0,RandomForestClassifier,50,0.162,SCH_EM,skillcraft,0.9,0.07654941557189254,0.023450584428107428,0.981,0.019,0.0
0,RandomForestClassifier,50,0.032,DySyn,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.91,0.07,0.02
0,RandomForestClassifier,50,0.012,DyS,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.9,0.08,0.02
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.88,0.09,0.03
0,RandomForestClassifier,50,0.962,SCH_AC,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.433,0.567,0.0
0,RandomForestClassifier,50,0.19,SCH_GPAC,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.816,0.181,0.003
0,RandomForestClassifier,50,1.64,SCH_DyS,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.093,0.073,0.834
0,RandomForestClassifier,50,1.828,SCH_CC,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.08605947548605258,0.013940524513947389,1.0,0.0,0.0
0,RandomForestClassifier,50,0.172,SCH_EM,skillcraft,0.9,0.08605947548605258,0.013940524513947389,0.96,0.0,0.04
0,RandomForestClassifier,50,0.035,DySyn,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.91,0.04,0.05
0,RandomForestClassifier,50,0.035,DyS,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.9,0.04,0.06
0,RandomForestClassifier,50,0.037,DySyn+aMoSS,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.899,0.04,0.061
0,RandomForestClassifier,50,0.985,SCH_AC,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.45,0.55,0.0
0,RandomForestClassifier,50,0.173,SCH_GPAC,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.815,0.144,0.041
0,RandomForestClassifier,50,1.614,SCH_DyS,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.093,0.073,0.834
0,RandomForestClassifier,50,1.885,SCH_CC,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.0,1.0,0.0
0,RandomForestClassifier,50,0.2,SCH_MS,skillcraft,0.9,0.057684376760415046,0.04231562323958494,1.0,0.0,0.0
0,RandomForestClassifier,50,0.115,SCH_EM,skillcraft,0.9,0.057684376760415046,0.04231562323958494,0.92,0.0,0.08
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.07,SCH_AC,skillcraft,1.0,0.0,0.0,0.465,0.535,0.0
0,RandomForestClassifier,50,0.26,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.87,0.13,0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.116,SCH_AC,skillcraft,1.0,0.0,0.0,0.442,0.558,0.0
0,RandomForestClassifier,50,0.144,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.928,0.072,-0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.971,0.02,0.01
0,RandomForestClassifier,50,0.764,SCH_AC,skillcraft,1.0,0.0,0.0,0.618,0.382,0.0
0,RandomForestClassifier,50,0.118,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.941,0.059,-0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.02,DySyn,skillcraft,1.0,0.0,0.0,0.99,0.0,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.06,SCH_AC,skillcraft,1.0,0.0,0.0,0.47,0.53,0.0
0,RandomForestClassifier,50,0.052,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.974,0.026,-0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.056,SCH_AC,skillcraft,1.0,0.0,0.0,0.472,0.528,0.0
0,RandomForestClassifier,50,0.14,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.93,0.07,-0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.02,DySyn,skillcraft,1.0,0.0,0.0,0.99,0.0,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.116,SCH_AC,skillcraft,1.0,0.0,0.0,0.442,0.558,0.0
0,RandomForestClassifier,50,0.184,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.908,0.085,0.007
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.042,SCH_AC,skillcraft,1.0,0.0,0.0,0.479,0.521,0.0
0,RandomForestClassifier,50,0.074,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.963,0.037,-0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.02,DySyn,skillcraft,1.0,0.0,0.0,0.99,0.0,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.074,SCH_AC,skillcraft,1.0,0.0,0.0,0.463,0.537,0.0
0,RandomForestClassifier,50,0.098,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.951,0.049,0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.1,SCH_AC,skillcraft,1.0,0.0,0.0,0.45,0.55,0.0
0,RandomForestClassifier,50,0.194,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.903,0.097,-0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,1.042,SCH_AC,skillcraft,1.0,0.0,0.0,0.479,0.521,0.0
0,RandomForestClassifier,50,0.046,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.977,0.023,-0.0
0,RandomForestClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_MS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.046,DySyn,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.426,0.008,0.566
0,RandomForestClassifier,50,0.018,DyS,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.44,0.0,0.56
0,RandomForestClassifier,50,0.03,DySyn+aMoSS,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.434,0.01,0.556
0,RandomForestClassifier,50,1.173,SCH_AC,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.145,0.587,0.269
0,RandomForestClassifier,50,0.314,SCH_GPAC,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.367,0.157,0.476
0,RandomForestClassifier,50,0.712,SCH_DyS,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.0,1.0,0.0
0,RandomForestClassifier,50,1.642,SCH_MS,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.179,0.821,0.0
0,RandomForestClassifier,50,0.128,SCH_EM,skillcraft,0.44900775150960276,0.0,0.5509922484903972,0.398,0.064,0.538
0,RandomForestClassifier,50,0.077,DySyn,skillcraft,0.628610195581655,0.0,0.371389804418345,0.659,0.008,0.333
0,RandomForestClassifier,50,0.109,DyS,skillcraft,0.628610195581655,0.0,0.371389804418345,0.683,0.0,0.317
0,RandomForestClassifier,50,0.175,DySyn+aMoSS,skillcraft,0.628610195581655,0.0,0.371389804418345,0.705,0.011,0.284
0,RandomForestClassifier,50,1.067,SCH_AC,skillcraft,0.628610195581655,0.0,0.371389804418345,0.297,0.533,0.169
0,RandomForestClassifier,50,0.157,SCH_GPAC,skillcraft,0.628610195581655,0.0,0.371389804418345,0.647,0.06,0.293
0,RandomForestClassifier,50,1.071,SCH_DyS,skillcraft,0.628610195581655,0.0,0.371389804418345,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,0.628610195581655,0.0,0.371389804418345,0.0,1.0,0.0
0,RandomForestClassifier,50,0.743,SCH_MS,skillcraft,0.628610195581655,0.0,0.371389804418345,1.0,0.0,0.0
0,RandomForestClassifier,50,0.095,SCH_EM,skillcraft,0.628610195581655,0.0,0.371389804418345,0.676,0.0,0.324
0,RandomForestClassifier,50,0.081,DySyn,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.622,0.008,0.37
0,RandomForestClassifier,50,0.001,DyS,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.663,0.0,0.337
0,RandomForestClassifier,50,0.02,DySyn+aMoSS,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.657,0.01,0.333
0,RandomForestClassifier,50,1.112,SCH_AC,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.267,0.556,0.177
0,RandomForestClassifier,50,0.417,SCH_GPAC,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.567,0.209,0.225
0,RandomForestClassifier,50,1.139,SCH_DyS,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.0,1.0,0.0
0,RandomForestClassifier,50,1.082,SCH_MS,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.459,0.541,0.0
0,RandomForestClassifier,50,0.084,SCH_EM,skillcraft,0.6627245554387347,0.0,0.3372754445612654,0.64,0.042,0.318
0,RandomForestClassifier,50,0.078,DySyn,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.328,0.009,0.664
0,RandomForestClassifier,50,0.045,DyS,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.32,0.0,0.68
0,RandomForestClassifier,50,0.051,DySyn+aMoSS,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.313,0.01,0.677
0,RandomForestClassifier,50,0.995,SCH_AC,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.135,0.497,0.367
0,RandomForestClassifier,50,0.424,SCH_GPAC,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.277,0.212,0.511
0,RandomForestClassifier,50,0.409,SCH_DyS,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.093,0.073,0.834
0,RandomForestClassifier,50,2.0,SCH_CC,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.0,1.0,0.0
0,RandomForestClassifier,50,1.77,SCH_MS,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.115,0.885,0.0
0,RandomForestClassifier,50,0.127,SCH_EM,skillcraft,0.29753038304197255,0.0,0.7024696169580275,0.298,0.063,0.639
