,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,RandomForestClassifier,50,0.06,SCH_GPAC,wine,0.02359198061568108,0.04886904959053962,0.02753896979377927,0.9,0.021,0.056,-0.0,0.923
0,RandomForestClassifier,50,0.935,SCH_DyS,wine,0.02359198061568108,0.04886904959053962,0.02753896979377927,0.9,0.007,0.05,0.494,0.449
0,RandomForestClassifier,50,1.905,SCH_CC,wine,0.02359198061568108,0.04886904959053962,0.02753896979377927,0.9,0.0,0.02,0.98,0.0
0,RandomForestClassifier,50,1.076,SCH_MS,wine,0.02359198061568108,0.04886904959053962,0.02753896979377927,0.9,0.0,0.146,0.469,0.386
0,RandomForestClassifier,50,0.043,SCH_EM,wine,0.02359198061568108,0.04886904959053962,0.02753896979377927,0.9,0.026,0.061,0.006,0.907
0,RandomForestClassifier,50,0.096,DySyn,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.01,0.107,0.01,0.874
0,RandomForestClassifier,50,0.034,DyS,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.0,0.08,0.02,0.9
0,RandomForestClassifier,50,0.023,DySyn+aMoSS,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.01,0.052,0.031,0.907
0,RandomForestClassifier,50,0.2,SCH_AC,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.034,SCH_GPAC,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.0,0.08,0.031,0.889
0,RandomForestClassifier,50,0.927,SCH_DyS,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.0,0.011,0.495,0.494
0,RandomForestClassifier,50,1.897,SCH_CC,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.0,0.02,0.98,0.0
0,RandomForestClassifier,50,1.023,SCH_MS,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.0,0.131,0.475,0.394
0,RandomForestClassifier,50,0.074,SCH_EM,wine,0.005576924129557688,0.06302564737146175,0.03139742849898053,0.9,0.0,0.081,0.0,0.919
0,RandomForestClassifier,50,0.105,DySyn,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.039,0.01,0.078,0.874
0,RandomForestClassifier,50,0.072,DyS,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.02,0.0,0.08,0.9
0,RandomForestClassifier,50,0.05,DySyn+aMoSS,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.021,0.011,0.063,0.905
0,RandomForestClassifier,50,0.189,SCH_AC,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.018,0.0,0.0,0.982
0,RandomForestClassifier,50,0.061,SCH_GPAC,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.015,0.006,0.079,0.901
0,RandomForestClassifier,50,0.889,SCH_DyS,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.012,0.0,0.497,0.492
0,RandomForestClassifier,50,1.884,SCH_CC,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.97,SCH_MS,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.0,0.104,0.475,0.42
0,RandomForestClassifier,50,0.072,SCH_EM,wine,0.005693440685375385,0.03615629603334719,0.058150263281277405,0.9,0.02,0.0,0.061,0.919
0,RandomForestClassifier,50,0.068,DySyn,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.01,0.049,0.049,0.892
0,RandomForestClassifier,50,0.072,DyS,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.0,0.05,0.05,0.9
0,RandomForestClassifier,50,0.117,DySyn+aMoSS,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.01,0.051,0.071,0.867
0,RandomForestClassifier,50,0.2,SCH_AC,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.084,SCH_GPAC,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.0,0.039,0.067,0.894
0,RandomForestClassifier,50,0.951,SCH_DyS,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.0,0.002,0.513,0.485
0,RandomForestClassifier,50,1.872,SCH_CC,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.0,0.04,0.96,0.0
0,RandomForestClassifier,50,0.986,SCH_MS,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.0,0.066,0.491,0.443
0,RandomForestClassifier,50,0.147,SCH_EM,wine,0.036209853140569695,0.026422349733652144,0.03736779712577813,0.9,0.0,0.04,0.0,0.96
0,RandomForestClassifier,50,0.129,DySyn,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.119,0.028,0.0,0.853
0,RandomForestClassifier,50,0.053,DyS,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.079,0.03,0.0,0.891
0,RandomForestClassifier,50,0.037,DySyn+aMoSS,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.073,0.021,0.01,0.896
0,RandomForestClassifier,50,0.091,SCH_AC,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.08,0.0,0.0,0.92
0,RandomForestClassifier,50,0.074,SCH_GPAC,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.088,0.011,0.021,0.88
0,RandomForestClassifier,50,0.927,SCH_DyS,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.022,0.02,0.481,0.477
0,RandomForestClassifier,50,1.909,SCH_CC,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.0,0.04,0.96,0.0
0,RandomForestClassifier,50,1.195,SCH_MS,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.0,0.188,0.455,0.357
0,RandomForestClassifier,50,0.077,SCH_EM,wine,0.054686904920516276,0.02795114950920715,0.017361945570276552,0.9,0.093,0.007,0.0,0.9
0,RandomForestClassifier,50,0.04,DySyn,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.0,0.98
0,RandomForestClassifier,50,0.0,DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
0,RandomForestClassifier,50,0.0,SCH_AC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.002,SCH_GPAC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.999
0,RandomForestClassifier,50,1.0,SCH_DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
0,RandomForestClassifier,50,2.0,SCH_CC,wine,0.0,0.0,0.0,1.0,0.0,0.04,0.96,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
0,RandomForestClassifier,50,0.0,SCH_EM,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
0,RandomForestClassifier,50,0.0,DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
0,RandomForestClassifier,50,0.0,SCH_AC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,1.002,SCH_DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.501,0.499
0,RandomForestClassifier,50,2.0,SCH_CC,wine,0.0,0.0,0.0,1.0,0.0,0.06,0.94,0.0
0,RandomForestClassifier,50,1.117,SCH_MS,wine,0.0,0.0,0.0,1.0,0.0,0.117,0.442,0.442
0,RandomForestClassifier,50,0.0,SCH_EM,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.04,DySyn,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.0,0.98
0,RandomForestClassifier,50,0.0,DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
0,RandomForestClassifier,50,0.0,SCH_AC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,1.0,SCH_DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
0,RandomForestClassifier,50,2.0,SCH_CC,wine,0.0,0.0,0.0,1.0,0.0,0.04,0.96,0.0
0,RandomForestClassifier,50,1.099,SCH_MS,wine,0.0,0.0,0.0,1.0,0.0,0.099,0.451,0.451
0,RandomForestClassifier,50,0.0,SCH_EM,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
0,RandomForestClassifier,50,0.0,DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
0,RandomForestClassifier,50,0.0,SCH_AC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,1.002,SCH_DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.501,0.499
0,RandomForestClassifier,50,2.0,SCH_CC,wine,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
0,RandomForestClassifier,50,0.0,SCH_EM,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
0,RandomForestClassifier,50,0.0,DyS,wine,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,wine,0.0,0.0,0.0,1.0,0.01,0.01,0.01,0.971
