,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,XGBClassifier,50,0.479,SCH_MS,wine,0.14109442853495396,0.33682292641550193,0.32208264504954415,0.2,0.032,0.387,0.512,0.07
0,XGBClassifier,50,0.165,SCH_EM,wine,0.14109442853495396,0.33682292641550193,0.32208264504954415,0.2,0.084,0.311,0.401,0.203
0,XGBClassifier,50,0.101,DySyn,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.039,0.379,0.369,0.214
0,XGBClassifier,50,0.058,DyS,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.02,0.4,0.38,0.2
0,XGBClassifier,50,0.074,DySyn+aMoSS,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.029,0.392,0.373,0.206
0,XGBClassifier,50,0.78,SCH_AC,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.016,0.819,0.0,0.165
0,XGBClassifier,50,0.043,SCH_GPAC,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.02,0.408,0.372,0.199
0,XGBClassifier,50,0.375,SCH_DyS,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.033,0.384,0.525,0.057
0,XGBClassifier,50,0.973,SCH_CC,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.0,0.16,0.84,0.0
0,XGBClassifier,50,0.404,SCH_MS,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.037,0.383,0.536,0.044
0,XGBClassifier,50,0.039,SCH_EM,wine,0.01765432517617675,0.42875671028508067,0.3535889645387426,0.2,0.02,0.409,0.367,0.203
0,XGBClassifier,50,0.179,DySyn,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.25,0.24,0.31,0.2
0,XGBClassifier,50,0.135,DyS,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.267,0.218,0.317,0.198
0,XGBClassifier,50,0.161,DySyn+aMoSS,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.255,0.225,0.314,0.206
0,XGBClassifier,50,1.065,SCH_AC,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.179,0.683,0.0,0.138
0,XGBClassifier,50,0.096,SCH_GPAC,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.287,0.188,0.314,0.21
0,XGBClassifier,50,0.439,SCH_DyS,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.156,0.37,0.319,0.155
0,XGBClassifier,50,1.017,SCH_CC,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.708,SCH_MS,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.102,0.377,0.479,0.042
0,XGBClassifier,50,0.084,SCH_EM,wine,0.29811388631749586,0.15027790720232573,0.3516082064801785,0.2,0.294,0.179,0.314,0.214
0,XGBClassifier,50,0.13,DySyn,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.587,0.147,0.055,0.211
0,XGBClassifier,50,0.064,DyS,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.62,0.14,0.04,0.2
0,XGBClassifier,50,0.108,DySyn+aMoSS,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.598,0.147,0.049,0.206
0,XGBClassifier,50,0.857,SCH_AC,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.342,0.547,0.0,0.11
0,XGBClassifier,50,0.096,SCH_GPAC,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.604,0.158,0.034,0.204
0,XGBClassifier,50,0.744,SCH_DyS,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.308,0.395,0.001,0.296
0,XGBClassifier,50,1.704,SCH_CC,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.0,0.14,0.86,0.0
0,XGBClassifier,50,1.177,SCH_MS,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.244,0.34,0.397,0.02
0,XGBClassifier,50,0.066,SCH_EM,wine,0.6517685066885234,0.11883506874923429,0.029396424562242396,0.2,0.68,0.086,0.029,0.205
0,XGBClassifier,50,0.201,DySyn,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.252,0.223,0.301,0.223
0,XGBClassifier,50,0.225,DyS,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.248,0.218,0.337,0.198
0,XGBClassifier,50,0.231,DySyn+aMoSS,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.235,0.225,0.333,0.206
0,XGBClassifier,50,0.8,SCH_AC,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.168,0.693,0.0,0.139
0,XGBClassifier,50,0.243,SCH_GPAC,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.243,0.215,0.346,0.197
0,XGBClassifier,50,0.327,SCH_DyS,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.192,0.456,0.202,0.149
0,XGBClassifier,50,1.392,SCH_CC,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.727,SCH_MS,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.093,0.406,0.474,0.027
0,XGBClassifier,50,0.242,SCH_EM,wine,0.2833648221486415,0.2928605036975786,0.2237746741537798,0.2,0.277,0.178,0.345,0.2
0,XGBClassifier,50,0.068,DySyn,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.318,0.271,0.206,0.206
0,XGBClassifier,50,0.075,DyS,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.327,0.277,0.198,0.198
0,XGBClassifier,50,0.056,DySyn+aMoSS,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.311,0.282,0.204,0.204
0,XGBClassifier,50,0.754,SCH_AC,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.212,0.656,0.0,0.132
0,XGBClassifier,50,0.069,SCH_GPAC,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.324,0.27,0.211,0.195
0,XGBClassifier,50,0.716,SCH_DyS,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.335,0.591,0.001,0.072
0,XGBClassifier,50,1.257,SCH_CC,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.631,SCH_MS,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.143,0.38,0.446,0.031
0,XGBClassifier,50,0.129,SCH_EM,wine,0.28928230462230997,0.27916910942441736,0.23154858595327257,0.2,0.347,0.249,0.197,0.207
0,XGBClassifier,50,0.234,DySyn,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.189,0.369,0.252,0.189
0,XGBClassifier,50,0.163,DyS,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.168,0.396,0.238,0.198
0,XGBClassifier,50,0.175,DySyn+aMoSS,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.165,0.388,0.243,0.204
0,XGBClassifier,50,0.553,SCH_AC,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.118,0.734,0.0,0.148
0,XGBClassifier,50,0.163,SCH_GPAC,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.168,0.397,0.238,0.197
0,XGBClassifier,50,0.115,SCH_DyS,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.116,0.517,0.19,0.177
0,XGBClassifier,50,1.471,SCH_CC,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.542,SCH_MS,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.113,0.368,0.482,0.036
0,XGBClassifier,50,0.189,SCH_EM,wine,0.09996532779979088,0.4757248810101931,0.2243097911900161,0.2,0.184,0.381,0.226,0.209
0,XGBClassifier,50,0.03,DySyn,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.29,0.299,0.196,0.215
0,XGBClassifier,50,0.058,DyS,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.327,0.277,0.198,0.198
0,XGBClassifier,50,0.041,DySyn+aMoSS,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.311,0.282,0.204,0.204
0,XGBClassifier,50,0.708,SCH_AC,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.212,0.656,0.0,0.132
0,XGBClassifier,50,0.043,SCH_GPAC,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.285,0.32,0.191,0.203
0,XGBClassifier,50,0.592,SCH_DyS,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.201,0.529,0.001,0.269
0,XGBClassifier,50,1.32,SCH_CC,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.62,SCH_MS,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.166,0.364,0.448,0.022
0,XGBClassifier,50,0.084,SCH_EM,wine,0.29798825353359754,0.301912999084793,0.20009874738160952,0.2,0.339,0.272,0.188,0.201
0,XGBClassifier,50,0.161,DySyn,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.04,0.34,0.33,0.29
0,XGBClassifier,50,0.181,DyS,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.02,0.34,0.34,0.3
0,XGBClassifier,50,0.168,DySyn+aMoSS,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.029,0.343,0.333,0.294
0,XGBClassifier,50,0.759,SCH_AC,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.015,0.757,0.0,0.228
0,XGBClassifier,50,0.166,SCH_GPAC,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.024,0.343,0.329,0.303
0,XGBClassifier,50,0.656,SCH_DyS,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.017,0.235,0.578,0.171
0,XGBClassifier,50,1.301,SCH_CC,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.604,SCH_MS,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.009,0.347,0.552,0.093
0,XGBClassifier,50,0.161,SCH_EM,wine,0.07284560071963606,0.37753972264803304,0.24961467663233086,0.3,0.021,0.349,0.323,0.307
0,XGBClassifier,50,0.073,DySyn,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.049,0.553,0.107,0.291
0,XGBClassifier,50,0.073,DyS,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.04,0.56,0.1,0.3
0,XGBClassifier,50,0.056,DySyn+aMoSS,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.049,0.544,0.107,0.301
0,XGBClassifier,50,0.424,SCH_AC,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.03,0.745,0.0,0.225
0,XGBClassifier,50,0.083,SCH_GPAC,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.035,0.56,0.096,0.309
0,XGBClassifier,50,0.326,SCH_DyS,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.023,0.424,0.245,0.309
0,XGBClassifier,50,1.499,SCH_CC,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.0,0.16,0.84,0.0
0,XGBClassifier,50,0.824,SCH_MS,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.068,0.345,0.503,0.085
0,XGBClassifier,50,0.132,SCH_EM,wine,0.07654460330192298,0.5330930193727216,0.09036237732535536,0.3,0.023,0.582,0.078,0.317
0,XGBClassifier,50,0.067,DySyn,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.307,0.327,0.079,0.287
0,XGBClassifier,50,0.025,DyS,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.287,0.356,0.059,0.297
0,XGBClassifier,50,0.018,DySyn+aMoSS,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.275,0.353,0.069,0.304
0,XGBClassifier,50,0.567,SCH_AC,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.178,0.631,0.0,0.191
0,XGBClassifier,50,0.037,SCH_GPAC,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.291,0.348,0.051,0.311
0,XGBClassifier,50,0.349,SCH_DyS,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.175,0.508,0.003,0.314
0,XGBClassifier,50,1.582,SCH_CC,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.797,SCH_MS,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.165,0.289,0.468,0.079
0,XGBClassifier,50,0.078,SCH_EM,wine,0.28364946219224235,0.3474999433532075,0.06885059445455008,0.3,0.315,0.342,0.035,0.307
0,XGBClassifier,50,0.15,DySyn,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.321,0.286,0.098,0.295
0,XGBClassifier,50,0.122,DyS,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.307,0.297,0.099,0.297
0,XGBClassifier,50,0.091,DySyn+aMoSS,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.284,0.304,0.108,0.304
0,XGBClassifier,50,0.548,SCH_AC,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.188,0.623,0.0,0.188
0,XGBClassifier,50,0.186,SCH_GPAC,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.329,0.271,0.09,0.31
0,XGBClassifier,50,0.26,SCH_DyS,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.206,0.48,0.051,0.264
0,XGBClassifier,50,1.671,SCH_CC,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.0,0.06,0.94,0.0
0,XGBClassifier,50,0.707,SCH_MS,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.146,0.318,0.458,0.078
0,XGBClassifier,50,0.261,SCH_EM,wine,0.24576001051352586,0.34969289390297076,0.10454709558350331,0.3,0.355,0.259,0.065,0.322
0,XGBClassifier,50,0.157,DySyn,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.234,0.243,0.225,0.297
0,XGBClassifier,50,0.102,DyS,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.248,0.257,0.198,0.297
0,XGBClassifier,50,0.122,DySyn+aMoSS,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.238,0.257,0.208,0.297
0,XGBClassifier,50,0.757,SCH_AC,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.157,0.648,0.0,0.196
0,XGBClassifier,50,0.09,SCH_GPAC,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.253,0.255,0.182,0.31
0,XGBClassifier,50,0.819,SCH_DyS,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.104,0.201,0.556,0.138
0,XGBClassifier,50,1.426,SCH_CC,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.786,SCH_MS,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.109,0.323,0.486,0.082
0,XGBClassifier,50,0.124,SCH_EM,wine,0.284198617354375,0.2690310260345943,0.14677035661103066,0.3,0.302,0.207,0.181,0.31
0,XGBClassifier,50,0.22,DySyn,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.211,0.073,0.45,0.266
0,XGBClassifier,50,0.086,DyS,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.248,0.059,0.396,0.297
0,XGBClassifier,50,0.104,DySyn+aMoSS,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.238,0.069,0.396,0.297
0,XGBClassifier,50,1.176,SCH_AC,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.157,0.648,0.0,0.196
0,XGBClassifier,50,0.118,SCH_GPAC,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.243,0.053,0.412,0.292
0,XGBClassifier,50,0.567,SCH_DyS,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.175,0.185,0.182,0.458
0,XGBClassifier,50,1.214,SCH_CC,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.874,SCH_MS,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.012,0.33,0.52,0.138
0,XGBClassifier,50,0.109,SCH_EM,wine,0.28712801274420124,0.05971450776928826,0.3531574794865104,0.3,0.276,0.018,0.407,0.298
0,XGBClassifier,50,0.037,DySyn,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.139,0.204,0.361,0.296
0,XGBClassifier,50,0.067,DyS,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.129,0.198,0.376,0.297
0,XGBClassifier,50,0.061,DySyn+aMoSS,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.127,0.206,0.373,0.294
0,XGBClassifier,50,0.984,SCH_AC,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.085,0.703,0.0,0.212
0,XGBClassifier,50,0.078,SCH_GPAC,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.109,0.21,0.381,0.299
0,XGBClassifier,50,0.712,SCH_DyS,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.131,0.434,0.002,0.433
0,XGBClassifier,50,1.075,SCH_CC,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.0,0.12,0.88,0.0
0,XGBClassifier,50,0.595,SCH_MS,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.014,0.328,0.523,0.135
0,XGBClassifier,50,0.084,SCH_EM,wine,0.1462536050064089,0.21103317353089576,0.34271322146269534,0.3,0.124,0.192,0.378,0.307
0,XGBClassifier,50,0.116,DySyn,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.152,0.248,0.295,0.305
0,XGBClassifier,50,0.139,DyS,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.149,0.238,0.317,0.297
0,XGBClassifier,50,0.129,DySyn+aMoSS,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.146,0.243,0.311,0.301
0,XGBClassifier,50,0.9,SCH_AC,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.098,0.693,0.0,0.209
0,XGBClassifier,50,0.14,SCH_GPAC,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.14,0.243,0.309,0.308
0,XGBClassifier,50,0.756,SCH_DyS,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.06,0.18,0.625,0.135
0,XGBClassifier,50,1.346,SCH_CC,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.73,SCH_MS,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.043,0.338,0.517,0.102
0,XGBClassifier,50,0.143,SCH_EM,wine,0.2098621848861742,0.24298344551001907,0.24715436960380668,0.3,0.155,0.226,0.302,0.316
0,XGBClassifier,50,0.1,DySyn,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.118,0.555,0.036,0.291
0,XGBClassifier,50,0.045,DyS,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.1,0.58,0.02,0.3
0,XGBClassifier,50,0.066,DySyn+aMoSS,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.108,0.569,0.029,0.294
0,XGBClassifier,50,0.234,SCH_AC,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.072,0.713,0.0,0.215
0,XGBClassifier,50,0.069,SCH_GPAC,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.106,0.578,0.01,0.306
0,XGBClassifier,50,0.332,SCH_DyS,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.047,0.762,0.002,0.189
0,XGBClassifier,50,1.627,SCH_CC,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.0,0.16,0.84,0.0
0,XGBClassifier,50,0.994,SCH_MS,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.122,0.361,0.479,0.038
0,XGBClassifier,50,0.073,SCH_EM,wine,0.07741296096833077,0.5959513365410131,0.02663570249065612,0.3,0.106,0.586,0.0,0.308
0,XGBClassifier,50,0.255,DySyn,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.123,0.491,0.094,0.292
0,XGBClassifier,50,0.233,DyS,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.129,0.495,0.079,0.297
0,XGBClassifier,50,0.242,DySyn+aMoSS,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.127,0.49,0.088,0.294
0,XGBClassifier,50,0.618,SCH_AC,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.085,0.703,0.0,0.212
0,XGBClassifier,50,0.246,SCH_GPAC,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.12,0.502,0.072,0.307
0,XGBClassifier,50,0.861,SCH_DyS,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.037,0.328,0.495,0.141
0,XGBClassifier,50,1.792,SCH_CC,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.792,SCH_MS,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.109,0.354,0.46,0.077
0,XGBClassifier,50,0.241,SCH_EM,wine,0.24232147957689257,0.3939118314831318,0.06376668893997564,0.3,0.131,0.505,0.055,0.31
0,XGBClassifier,50,0.164,DySyn,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.259,0.148,0.185,0.407
0,XGBClassifier,50,0.153,DyS,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.248,0.158,0.198,0.396
0,XGBClassifier,50,0.143,DySyn+aMoSS,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.235,0.167,0.206,0.392
0,XGBClassifier,50,0.755,SCH_AC,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.147,0.608,0.0,0.245
0,XGBClassifier,50,0.115,SCH_GPAC,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.229,0.173,0.192,0.406
0,XGBClassifier,50,0.235,SCH_DyS,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.161,0.348,0.119,0.372
0,XGBClassifier,50,1.582,SCH_CC,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.791,SCH_MS,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.057,0.276,0.519,0.148
0,XGBClassifier,50,0.174,SCH_EM,wine,0.20073835623814598,0.23040562561084738,0.16885601815100668,0.4,0.257,0.143,0.186,0.413
0,XGBClassifier,50,0.127,DySyn,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.19,0.343,0.076,0.39
0,XGBClassifier,50,0.153,DyS,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.188,0.356,0.059,0.396
0,XGBClassifier,50,0.153,DySyn+aMoSS,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.178,0.356,0.069,0.396
0,XGBClassifier,50,0.703,SCH_AC,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.114,0.631,0.0,0.254
0,XGBClassifier,50,0.179,SCH_GPAC,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.185,0.357,0.045,0.412
0,XGBClassifier,50,0.343,SCH_DyS,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.103,0.348,0.182,0.367
0,XGBClassifier,50,1.563,SCH_CC,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.82,SCH_MS,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.11,0.251,0.488,0.15
0,XGBClassifier,50,0.135,SCH_EM,wine,0.24152053315520958,0.2799403835759681,0.07853908326882232,0.4,0.234,0.309,0.019,0.439
0,XGBClassifier,50,0.125,DySyn,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.296,0.01,0.337,0.357
0,XGBClassifier,50,0.073,DyS,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.287,0.0,0.317,0.396
0,XGBClassifier,50,0.098,DySyn+aMoSS,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.275,0.01,0.324,0.392
0,XGBClassifier,50,1.18,SCH_AC,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.167,0.594,0.0,0.239
0,XGBClassifier,50,0.091,SCH_GPAC,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.277,0.0,0.326,0.397
0,XGBClassifier,50,0.853,SCH_DyS,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.168,0.07,0.001,0.76
0,XGBClassifier,50,1.431,SCH_CC,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.0,0.14,0.86,0.0
0,XGBClassifier,50,1.065,SCH_MS,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.0,0.285,0.532,0.183
0,XGBClassifier,50,0.079,SCH_EM,wine,0.3154502261176989,0.003954293967550803,0.2805954799147503,0.4,0.28,0.0,0.304,0.416
0,XGBClassifier,50,0.153,DySyn,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.192,0.25,0.173,0.385
0,XGBClassifier,50,0.16,DyS,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.188,0.257,0.158,0.396
0,XGBClassifier,50,0.151,DySyn+aMoSS,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.176,0.265,0.167,0.392
0,XGBClassifier,50,0.809,SCH_AC,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.114,0.631,0.0,0.254
0,XGBClassifier,50,0.154,SCH_GPAC,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.18,0.261,0.158,0.402
0,XGBClassifier,50,0.309,SCH_DyS,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.115,0.247,0.369,0.269
0,XGBClassifier,50,1.451,SCH_CC,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.629,SCH_MS,wine,0.13857709393695228,0.2267805789262482,0.23464232713679942,0.4,0.077,0.281,0.495,0.147
