,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,1.161,SCH_DyS,drugs,0.2806696307144074,0.3,0.41933036928559253,0.0,0.0,1.0
0,RandomForestClassifier,50,0.159,SCH_CC,drugs,0.2806696307144074,0.3,0.41933036928559253,0.36,0.26,0.38
0,RandomForestClassifier,50,0.101,SCH_MS,drugs,0.2806696307144074,0.3,0.41933036928559253,0.257,0.273,0.47
0,RandomForestClassifier,50,0.168,SCH_EM,drugs,0.2806696307144074,0.3,0.41933036928559253,0.325,0.216,0.459
0,RandomForestClassifier,50,0.498,DySyn,drugs,0.16596295612422413,0.3,0.5340370438757758,0.359,0.051,0.59
0,RandomForestClassifier,50,0.144,DyS,drugs,0.16596295612422413,0.3,0.5340370438757758,0.094,0.302,0.604
0,RandomForestClassifier,50,0.546,DySyn+aMoSS,drugs,0.16596295612422413,0.3,0.5340370438757758,0.379,0.36,0.261
0,RandomForestClassifier,50,0.014,SCH_AC,drugs,0.16596295612422413,0.3,0.5340370438757758,0.17,0.293,0.537
0,RandomForestClassifier,50,0.018,SCH_GPAC,drugs,0.16596295612422413,0.3,0.5340370438757758,0.171,0.291,0.538
0,RandomForestClassifier,50,0.332,SCH_DyS,drugs,0.16596295612422413,0.3,0.5340370438757758,0.0,0.388,0.612
0,RandomForestClassifier,50,0.228,SCH_CC,drugs,0.16596295612422413,0.3,0.5340370438757758,0.28,0.24,0.48
0,RandomForestClassifier,50,0.088,SCH_MS,drugs,0.16596295612422413,0.3,0.5340370438757758,0.122,0.32,0.558
0,RandomForestClassifier,50,0.044,SCH_EM,drugs,0.16596295612422413,0.3,0.5340370438757758,0.161,0.322,0.517
0,RandomForestClassifier,50,0.48,DySyn,drugs,0.4058333127820275,0.3,0.29416668721797246,0.58,0.06,0.36
0,RandomForestClassifier,50,0.25,DyS,drugs,0.4058333127820275,0.3,0.29416668721797246,0.281,0.375,0.344
0,RandomForestClassifier,50,0.196,DySyn+aMoSS,drugs,0.4058333127820275,0.3,0.29416668721797246,0.308,0.328,0.364
0,RandomForestClassifier,50,0.272,SCH_AC,drugs,0.4058333127820275,0.3,0.29416668721797246,0.275,0.436,0.289
0,RandomForestClassifier,50,0.34,SCH_GPAC,drugs,0.4058333127820275,0.3,0.29416668721797246,0.239,0.47,0.291
0,RandomForestClassifier,50,0.118,SCH_DyS,drugs,0.4058333127820275,0.3,0.29416668721797246,0.347,0.335,0.318
0,RandomForestClassifier,50,0.04,SCH_CC,drugs,0.4058333127820275,0.3,0.29416668721797246,0.42,0.28,0.3
0,RandomForestClassifier,50,0.366,SCH_MS,drugs,0.4058333127820275,0.3,0.29416668721797246,0.223,0.449,0.328
0,RandomForestClassifier,50,0.262,SCH_EM,drugs,0.4058333127820275,0.3,0.29416668721797246,0.275,0.43,0.295
0,RandomForestClassifier,50,0.6,DySyn,drugs,0.05312318157932789,0.3,0.6468768184206721,0.2,0.0,0.8
0,RandomForestClassifier,50,0.106,DyS,drugs,0.05312318157932789,0.3,0.6468768184206721,0.0,0.322,0.678
0,RandomForestClassifier,50,0.736,DySyn+aMoSS,drugs,0.05312318157932789,0.3,0.6468768184206721,0.399,0.322,0.279
0,RandomForestClassifier,50,0.106,SCH_AC,drugs,0.05312318157932789,0.3,0.6468768184206721,0.0,0.325,0.675
0,RandomForestClassifier,50,0.106,SCH_GPAC,drugs,0.05312318157932789,0.3,0.6468768184206721,0.0,0.339,0.661
0,RandomForestClassifier,50,0.2,SCH_DyS,drugs,0.05312318157932789,0.3,0.6468768184206721,0.0,0.253,0.747
0,RandomForestClassifier,50,0.254,SCH_CC,drugs,0.05312318157932789,0.3,0.6468768184206721,0.12,0.36,0.52
0,RandomForestClassifier,50,0.126,SCH_MS,drugs,0.05312318157932789,0.3,0.6468768184206721,0.0,0.29,0.71
0,RandomForestClassifier,50,0.106,SCH_EM,drugs,0.05312318157932789,0.3,0.6468768184206721,0.0,0.312,0.688
0,RandomForestClassifier,50,0.831,DySyn,drugs,0.5696094600337605,0.3,0.13039053996623948,0.985,0.0,0.015
0,RandomForestClassifier,50,0.398,DyS,drugs,0.5696094600337605,0.3,0.13039053996623948,0.768,0.189,0.042
0,RandomForestClassifier,50,0.917,DySyn+aMoSS,drugs,0.5696094600337605,0.3,0.13039053996623948,0.111,0.407,0.482
0,RandomForestClassifier,50,0.463,SCH_AC,drugs,0.5696094600337605,0.3,0.13039053996623948,0.801,0.086,0.113
0,RandomForestClassifier,50,0.317,SCH_GPAC,drugs,0.5696094600337605,0.3,0.13039053996623948,0.691,0.142,0.168
0,RandomForestClassifier,50,0.541,SCH_DyS,drugs,0.5696094600337605,0.3,0.13039053996623948,0.84,0.16,0.0
0,RandomForestClassifier,50,0.28,SCH_CC,drugs,0.5696094600337605,0.3,0.13039053996623948,0.66,0.16,0.18
0,RandomForestClassifier,50,0.218,SCH_MS,drugs,0.5696094600337605,0.3,0.13039053996623948,0.656,0.191,0.153
0,RandomForestClassifier,50,0.324,SCH_EM,drugs,0.5696094600337605,0.3,0.13039053996623948,0.692,0.138,0.17
0,RandomForestClassifier,50,1.046,DySyn,drugs,0.40995134556171664,0.3,0.29004865443828337,0.933,0.067,0.0
0,RandomForestClassifier,50,0.127,DyS,drugs,0.40995134556171664,0.3,0.29004865443828337,0.347,0.347,0.307
0,RandomForestClassifier,50,0.405,DySyn+aMoSS,drugs,0.40995134556171664,0.3,0.29004865443828337,0.207,0.404,0.388
0,RandomForestClassifier,50,0.306,SCH_AC,drugs,0.40995134556171664,0.3,0.29004865443828337,0.355,0.453,0.192
0,RandomForestClassifier,50,0.23,SCH_GPAC,drugs,0.40995134556171664,0.3,0.29004865443828337,0.328,0.415,0.257
0,RandomForestClassifier,50,0.128,SCH_DyS,drugs,0.40995134556171664,0.3,0.29004865443828337,0.422,0.352,0.226
0,RandomForestClassifier,50,0.1,SCH_CC,drugs,0.40995134556171664,0.3,0.29004865443828337,0.38,0.28,0.34
0,RandomForestClassifier,50,0.228,SCH_MS,drugs,0.40995134556171664,0.3,0.29004865443828337,0.296,0.4,0.304
0,RandomForestClassifier,50,0.147,SCH_EM,drugs,0.40995134556171664,0.3,0.29004865443828337,0.36,0.373,0.266
0,RandomForestClassifier,50,0.446,DySyn,drugs,0.2992076630585339,0.3,0.400792336941466,0.423,0.077,0.5
0,RandomForestClassifier,50,0.371,DyS,drugs,0.2992076630585339,0.3,0.400792336941466,0.135,0.279,0.587
0,RandomForestClassifier,50,0.172,DySyn+aMoSS,drugs,0.2992076630585339,0.3,0.400792336941466,0.266,0.386,0.348
0,RandomForestClassifier,50,0.547,SCH_AC,drugs,0.2992076630585339,0.3,0.400792336941466,0.025,0.386,0.588
0,RandomForestClassifier,50,0.426,SCH_GPAC,drugs,0.2992076630585339,0.3,0.400792336941466,0.111,0.275,0.614
0,RandomForestClassifier,50,0.808,SCH_DyS,drugs,0.2992076630585339,0.3,0.400792336941466,0.001,0.194,0.805
0,RandomForestClassifier,50,0.238,SCH_CC,drugs,0.2992076630585339,0.3,0.400792336941466,0.22,0.26,0.52
0,RandomForestClassifier,50,0.369,SCH_MS,drugs,0.2992076630585339,0.3,0.400792336941466,0.114,0.303,0.582
0,RandomForestClassifier,50,0.337,SCH_EM,drugs,0.2992076630585339,0.3,0.400792336941466,0.15,0.281,0.57
0,RandomForestClassifier,50,0.987,DySyn,drugs,0.45527864044833133,0.3,0.2447213595516686,0.949,0.051,0.0
0,RandomForestClassifier,50,0.231,DyS,drugs,0.45527864044833133,0.3,0.2447213595516686,0.571,0.231,0.198
0,RandomForestClassifier,50,0.507,DySyn+aMoSS,drugs,0.45527864044833133,0.3,0.2447213595516686,0.202,0.394,0.404
0,RandomForestClassifier,50,0.127,SCH_AC,drugs,0.45527864044833133,0.3,0.2447213595516686,0.512,0.237,0.252
0,RandomForestClassifier,50,0.106,SCH_GPAC,drugs,0.45527864044833133,0.3,0.2447213595516686,0.508,0.272,0.219
0,RandomForestClassifier,50,1.073,SCH_DyS,drugs,0.45527864044833133,0.3,0.2447213595516686,0.992,0.001,0.007
0,RandomForestClassifier,50,0.289,SCH_CC,drugs,0.45527864044833133,0.3,0.2447213595516686,0.6,0.2,0.2
0,RandomForestClassifier,50,0.131,SCH_MS,drugs,0.45527864044833133,0.3,0.2447213595516686,0.515,0.234,0.25
0,RandomForestClassifier,50,0.127,SCH_EM,drugs,0.45527864044833133,0.3,0.2447213595516686,0.519,0.261,0.22
0,RandomForestClassifier,50,0.761,DySyn,drugs,0.3120190218345178,0.3,0.3879809781654822,0.692,0.019,0.288
0,RandomForestClassifier,50,0.08,DyS,drugs,0.3120190218345178,0.3,0.3879809781654822,0.352,0.267,0.381
0,RandomForestClassifier,50,0.184,DySyn+aMoSS,drugs,0.3120190218345178,0.3,0.3879809781654822,0.266,0.392,0.342
0,RandomForestClassifier,50,0.383,SCH_AC,drugs,0.3120190218345178,0.3,0.3879809781654822,0.374,0.109,0.518
0,RandomForestClassifier,50,0.228,SCH_GPAC,drugs,0.3120190218345178,0.3,0.3879809781654822,0.386,0.186,0.428
0,RandomForestClassifier,50,0.114,SCH_DyS,drugs,0.3120190218345178,0.3,0.3879809781654822,0.369,0.273,0.358
0,RandomForestClassifier,50,0.256,SCH_CC,drugs,0.3120190218345178,0.3,0.3879809781654822,0.44,0.26,0.3
0,RandomForestClassifier,50,0.117,SCH_MS,drugs,0.3120190218345178,0.3,0.3879809781654822,0.351,0.241,0.407
0,RandomForestClassifier,50,0.194,SCH_EM,drugs,0.3120190218345178,0.3,0.3879809781654822,0.394,0.203,0.403
0,RandomForestClassifier,50,0.962,DySyn,drugs,0.48987803348474357,0.4,0.11012196651525645,0.971,0.029,0.0
0,RandomForestClassifier,50,0.459,DyS,drugs,0.48987803348474357,0.4,0.11012196651525645,0.282,0.379,0.34
0,RandomForestClassifier,50,0.47,DySyn+aMoSS,drugs,0.48987803348474357,0.4,0.11012196651525645,0.259,0.396,0.345
0,RandomForestClassifier,50,0.482,SCH_AC,drugs,0.48987803348474357,0.4,0.11012196651525645,0.335,0.314,0.351
0,RandomForestClassifier,50,0.374,SCH_GPAC,drugs,0.48987803348474357,0.4,0.11012196651525645,0.303,0.402,0.295
0,RandomForestClassifier,50,1.544,SCH_DyS,drugs,0.48987803348474357,0.4,0.11012196651525645,0.0,0.118,0.882
0,RandomForestClassifier,50,0.54,SCH_CC,drugs,0.48987803348474357,0.4,0.11012196651525645,0.36,0.26,0.38
0,RandomForestClassifier,50,0.428,SCH_MS,drugs,0.48987803348474357,0.4,0.11012196651525645,0.29,0.386,0.324
0,RandomForestClassifier,50,0.372,SCH_EM,drugs,0.48987803348474357,0.4,0.11012196651525645,0.323,0.381,0.296
0,RandomForestClassifier,50,0.95,DySyn,drugs,0.41966085085576915,0.4,0.18033914914423077,0.895,0.053,0.053
0,RandomForestClassifier,50,0.068,DyS,drugs,0.41966085085576915,0.4,0.18033914914423077,0.446,0.366,0.188
0,RandomForestClassifier,50,0.423,DySyn+aMoSS,drugs,0.41966085085576915,0.4,0.18033914914423077,0.242,0.366,0.392
0,RandomForestClassifier,50,0.079,SCH_AC,drugs,0.41966085085576915,0.4,0.18033914914423077,0.45,0.409,0.141
0,RandomForestClassifier,50,0.057,SCH_GPAC,drugs,0.41966085085576915,0.4,0.18033914914423077,0.391,0.428,0.181
0,RandomForestClassifier,50,0.225,SCH_DyS,drugs,0.41966085085576915,0.4,0.18033914914423077,0.532,0.322,0.146
0,RandomForestClassifier,50,0.28,SCH_CC,drugs,0.41966085085576915,0.4,0.18033914914423077,0.48,0.26,0.26
0,RandomForestClassifier,50,0.143,SCH_MS,drugs,0.41966085085576915,0.4,0.18033914914423077,0.348,0.419,0.233
0,RandomForestClassifier,50,0.074,SCH_EM,drugs,0.41966085085576915,0.4,0.18033914914423077,0.435,0.363,0.202
0,RandomForestClassifier,50,1.093,DySyn,drugs,0.430742137650108,0.4,0.169257862349892,0.977,0.0,0.023
0,RandomForestClassifier,50,0.087,DyS,drugs,0.430742137650108,0.4,0.169257862349892,0.447,0.427,0.126
0,RandomForestClassifier,50,0.503,DySyn+aMoSS,drugs,0.430742137650108,0.4,0.169257862349892,0.241,0.338,0.421
0,RandomForestClassifier,50,0.084,SCH_AC,drugs,0.430742137650108,0.4,0.169257862349892,0.449,0.423,0.127
0,RandomForestClassifier,50,0.08,SCH_GPAC,drugs,0.430742137650108,0.4,0.169257862349892,0.471,0.368,0.162
0,RandomForestClassifier,50,0.609,SCH_DyS,drugs,0.430742137650108,0.4,0.169257862349892,0.735,0.265,0.0
0,RandomForestClassifier,50,0.16,SCH_CC,drugs,0.430742137650108,0.4,0.169257862349892,0.5,0.32,0.18
0,RandomForestClassifier,50,0.131,SCH_MS,drugs,0.430742137650108,0.4,0.169257862349892,0.405,0.36,0.235
0,RandomForestClassifier,50,0.112,SCH_EM,drugs,0.430742137650108,0.4,0.169257862349892,0.486,0.39,0.123
0,RandomForestClassifier,50,0.839,DySyn,drugs,0.5206450092140217,0.4,0.07935499078597831,0.94,0.02,0.04
0,RandomForestClassifier,50,0.059,DyS,drugs,0.5206450092140217,0.4,0.07935499078597831,0.55,0.4,0.05
0,RandomForestClassifier,50,0.719,DySyn+aMoSS,drugs,0.5206450092140217,0.4,0.07935499078597831,0.22,0.341,0.439
0,RandomForestClassifier,50,0.131,SCH_AC,drugs,0.5206450092140217,0.4,0.07935499078597831,0.534,0.452,0.014
0,RandomForestClassifier,50,0.26,SCH_GPAC,drugs,0.5206450092140217,0.4,0.07935499078597831,0.457,0.53,0.013
0,RandomForestClassifier,50,0.505,SCH_DyS,drugs,0.5206450092140217,0.4,0.07935499078597831,0.773,0.227,0.0
0,RandomForestClassifier,50,0.241,SCH_CC,drugs,0.5206450092140217,0.4,0.07935499078597831,0.52,0.28,0.2
0,RandomForestClassifier,50,0.082,SCH_MS,drugs,0.5206450092140217,0.4,0.07935499078597831,0.491,0.441,0.068
0,RandomForestClassifier,50,0.065,SCH_EM,drugs,0.5206450092140217,0.4,0.07935499078597831,0.488,0.432,0.08
0,RandomForestClassifier,50,0.999,DySyn,drugs,0.44613607374289077,0.4,0.1538639262571092,0.945,0.018,0.036
0,RandomForestClassifier,50,0.222,DyS,drugs,0.44613607374289077,0.4,0.1538639262571092,0.557,0.299,0.144
0,RandomForestClassifier,50,0.424,DySyn+aMoSS,drugs,0.44613607374289077,0.4,0.1538639262571092,0.237,0.397,0.366
0,RandomForestClassifier,50,0.17,SCH_AC,drugs,0.44613607374289077,0.4,0.1538639262571092,0.522,0.409,0.069
0,RandomForestClassifier,50,0.186,SCH_GPAC,drugs,0.44613607374289077,0.4,0.1538639262571092,0.539,0.396,0.065
0,RandomForestClassifier,50,0.706,SCH_DyS,drugs,0.44613607374289077,0.4,0.1538639262571092,0.799,0.192,0.009
0,RandomForestClassifier,50,0.24,SCH_CC,drugs,0.44613607374289077,0.4,0.1538639262571092,0.54,0.28,0.18
0,RandomForestClassifier,50,0.184,SCH_MS,drugs,0.44613607374289077,0.4,0.1538639262571092,0.538,0.366,0.096
0,RandomForestClassifier,50,0.22,SCH_EM,drugs,0.44613607374289077,0.4,0.1538639262571092,0.556,0.349,0.095
0,RandomForestClassifier,50,0.826,DySyn,drugs,0.10842401437872802,0.4,0.49157598562127197,0.048,0.048,0.905
0,RandomForestClassifier,50,0.343,DyS,drugs,0.10842401437872802,0.4,0.49157598562127197,0.0,0.337,0.663
0,RandomForestClassifier,50,0.685,DySyn+aMoSS,drugs,0.10842401437872802,0.4,0.49157598562127197,0.451,0.316,0.233
0,RandomForestClassifier,50,0.288,SCH_AC,drugs,0.10842401437872802,0.4,0.49157598562127197,0.058,0.307,0.636
0,RandomForestClassifier,50,0.407,SCH_GPAC,drugs,0.10842401437872802,0.4,0.49157598562127197,0.073,0.232,0.695
0,RandomForestClassifier,50,0.805,SCH_DyS,drugs,0.10842401437872802,0.4,0.49157598562127197,0.0,0.106,0.894
0,RandomForestClassifier,50,0.28,SCH_CC,drugs,0.10842401437872802,0.4,0.49157598562127197,0.22,0.26,0.52
0,RandomForestClassifier,50,0.365,SCH_MS,drugs,0.10842401437872802,0.4,0.49157598562127197,0.0,0.326,0.674
0,RandomForestClassifier,50,0.236,SCH_EM,drugs,0.10842401437872802,0.4,0.49157598562127197,0.112,0.282,0.606
0,RandomForestClassifier,50,0.88,DySyn,drugs,0.5412117403183777,0.4,0.05878825968162228,0.981,0.0,0.019
0,RandomForestClassifier,50,0.1,DyS,drugs,0.5412117403183777,0.4,0.05878825968162228,0.495,0.45,0.055
0,RandomForestClassifier,50,0.842,DySyn+aMoSS,drugs,0.5412117403183777,0.4,0.05878825968162228,0.173,0.347,0.48
0,RandomForestClassifier,50,0.069,SCH_AC,drugs,0.5412117403183777,0.4,0.05878825968162228,0.523,0.435,0.043
0,RandomForestClassifier,50,0.262,SCH_GPAC,drugs,0.5412117403183777,0.4,0.05878825968162228,0.442,0.531,0.027
0,RandomForestClassifier,50,0.468,SCH_DyS,drugs,0.5412117403183777,0.4,0.05878825968162228,0.775,0.225,0.0
0,RandomForestClassifier,50,0.202,SCH_CC,drugs,0.5412117403183777,0.4,0.05878825968162228,0.5,0.34,0.16
0,RandomForestClassifier,50,0.168,SCH_MS,drugs,0.5412117403183777,0.4,0.05878825968162228,0.465,0.484,0.051
0,RandomForestClassifier,50,0.138,SCH_EM,drugs,0.5412117403183777,0.4,0.05878825968162228,0.472,0.436,0.092
0,RandomForestClassifier,50,1.325,DySyn,drugs,0.3072647613899858,0.4,0.29273523861001416,0.97,0.0,0.03
0,RandomForestClassifier,50,0.044,DyS,drugs,0.3072647613899858,0.4,0.29273523861001416,0.303,0.422,0.275
0,RandomForestClassifier,50,0.141,DySyn+aMoSS,drugs,0.3072647613899858,0.4,0.29273523861001416,0.269,0.368,0.363
0,RandomForestClassifier,50,0.223,SCH_AC,drugs,0.3072647613899858,0.4,0.29273523861001416,0.237,0.511,0.251
0,RandomForestClassifier,50,0.28,SCH_GPAC,drugs,0.3072647613899858,0.4,0.29273523861001416,0.256,0.54,0.204
0,RandomForestClassifier,50,0.143,SCH_DyS,drugs,0.3072647613899858,0.4,0.29273523861001416,0.379,0.338,0.283
0,RandomForestClassifier,50,0.105,SCH_CC,drugs,0.3072647613899858,0.4,0.29273523861001416,0.36,0.36,0.28
0,RandomForestClassifier,50,0.18,SCH_MS,drugs,0.3072647613899858,0.4,0.29273523861001416,0.276,0.49,0.234
0,RandomForestClassifier,50,0.148,SCH_EM,drugs,0.3072647613899858,0.4,0.29273523861001416,0.302,0.474,0.224
0,RandomForestClassifier,50,0.8,DySyn,drugs,0.23255306150238705,0.4,0.36744693849761295,0.632,0.0,0.368
0,RandomForestClassifier,50,0.25,DyS,drugs,0.23255306150238705,0.4,0.36744693849761295,0.125,0.525,0.35
0,RandomForestClassifier,50,0.242,DySyn+aMoSS,drugs,0.23255306150238705,0.4,0.36744693849761295,0.33,0.279,0.391
0,RandomForestClassifier,50,0.472,SCH_AC,drugs,0.23255306150238705,0.4,0.36744693849761295,0.085,0.636,0.279
0,RandomForestClassifier,50,0.524,SCH_GPAC,drugs,0.23255306150238705,0.4,0.36744693849761295,0.083,0.662,0.255
0,RandomForestClassifier,50,0.346,SCH_DyS,drugs,0.23255306150238705,0.4,0.36744693849761295,0.114,0.573,0.313
0,RandomForestClassifier,50,0.135,SCH_CC,drugs,0.23255306150238705,0.4,0.36744693849761295,0.26,0.44,0.3
0,RandomForestClassifier,50,0.394,SCH_MS,drugs,0.23255306150238705,0.4,0.36744693849761295,0.097,0.597,0.306
0,RandomForestClassifier,50,0.386,SCH_EM,drugs,0.23255306150238705,0.4,0.36744693849761295,0.141,0.593,0.266
0,RandomForestClassifier,50,0.907,DySyn,drugs,0.09146681901559925,0.4,0.5085331809844008,0.038,0.0,0.962
0,RandomForestClassifier,50,0.299,DyS,drugs,0.09146681901559925,0.4,0.5085331809844008,0.0,0.342,0.658
0,RandomForestClassifier,50,0.718,DySyn+aMoSS,drugs,0.09146681901559925,0.4,0.5085331809844008,0.45,0.355,0.194
0,RandomForestClassifier,50,0.214,SCH_AC,drugs,0.09146681901559925,0.4,0.5085331809844008,0.135,0.293,0.572
0,RandomForestClassifier,50,0.267,SCH_GPAC,drugs,0.09146681901559925,0.4,0.5085331809844008,0.144,0.267,0.59
0,RandomForestClassifier,50,0.983,SCH_DyS,drugs,0.09146681901559925,0.4,0.5085331809844008,0.0,0.0,1.0
0,RandomForestClassifier,50,0.297,SCH_CC,drugs,0.09146681901559925,0.4,0.5085331809844008,0.24,0.26,0.5
0,RandomForestClassifier,50,0.249,SCH_MS,drugs,0.09146681901559925,0.4,0.5085331809844008,0.054,0.313,0.633
0,RandomForestClassifier,50,0.213,SCH_EM,drugs,0.09146681901559925,0.4,0.5085331809844008,0.044,0.341,0.615
0,RandomForestClassifier,50,1.206,DySyn,drugs,0.3057666318244351,0.5,0.1942333681755649,0.909,0.091,0.0
0,RandomForestClassifier,50,0.366,DyS,drugs,0.3057666318244351,0.5,0.1942333681755649,0.184,0.439,0.377
0,RandomForestClassifier,50,0.316,DySyn+aMoSS,drugs,0.3057666318244351,0.5,0.1942333681755649,0.408,0.342,0.25
0,RandomForestClassifier,50,0.273,SCH_AC,drugs,0.3057666318244351,0.5,0.1942333681755649,0.169,0.532,0.298
0,RandomForestClassifier,50,0.358,SCH_GPAC,drugs,0.3057666318244351,0.5,0.1942333681755649,0.127,0.565,0.308
0,RandomForestClassifier,50,0.368,SCH_DyS,drugs,0.3057666318244351,0.5,0.1942333681755649,0.334,0.316,0.35
0,RandomForestClassifier,50,0.36,SCH_CC,drugs,0.3057666318244351,0.5,0.1942333681755649,0.34,0.32,0.34
0,RandomForestClassifier,50,0.414,SCH_MS,drugs,0.3057666318244351,0.5,0.1942333681755649,0.158,0.441,0.401
0,RandomForestClassifier,50,0.27,SCH_EM,drugs,0.3057666318244351,0.5,0.1942333681755649,0.235,0.436,0.329
0,RandomForestClassifier,50,1.265,DySyn,drugs,0.2536640967096289,0.5,0.2463359032903711,0.886,0.091,0.023
0,RandomForestClassifier,50,0.141,DyS,drugs,0.2536640967096289,0.5,0.2463359032903711,0.324,0.48,0.196
0,RandomForestClassifier,50,0.381,DySyn+aMoSS,drugs,0.2536640967096289,0.5,0.2463359032903711,0.226,0.337,0.437
0,RandomForestClassifier,50,0.013,SCH_AC,drugs,0.2536640967096289,0.5,0.2463359032903711,0.26,0.496,0.244
0,RandomForestClassifier,50,0.078,SCH_GPAC,drugs,0.2536640967096289,0.5,0.2463359032903711,0.238,0.539,0.223
0,RandomForestClassifier,50,0.483,SCH_DyS,drugs,0.2536640967096289,0.5,0.2463359032903711,0.495,0.494,0.011
0,RandomForestClassifier,50,0.4,SCH_CC,drugs,0.2536640967096289,0.5,0.2463359032903711,0.42,0.3,0.28
0,RandomForestClassifier,50,0.101,SCH_MS,drugs,0.2536640967096289,0.5,0.2463359032903711,0.219,0.484,0.297
0,RandomForestClassifier,50,0.053,SCH_EM,drugs,0.2536640967096289,0.5,0.2463359032903711,0.252,0.526,0.221
0,RandomForestClassifier,50,1.336,DySyn,drugs,0.3077564839031185,0.5,0.1922435160968815,0.976,0.0,0.024
0,RandomForestClassifier,50,0.119,DyS,drugs,0.3077564839031185,0.5,0.1922435160968815,0.358,0.509,0.132
0,RandomForestClassifier,50,0.45,DySyn+aMoSS,drugs,0.3077564839031185,0.5,0.1922435160968815,0.224,0.359,0.417
0,RandomForestClassifier,50,0.634,SCH_AC,drugs,0.3077564839031185,0.5,0.1922435160968815,0.625,0.361,0.014
0,RandomForestClassifier,50,0.402,SCH_GPAC,drugs,0.3077564839031185,0.5,0.1922435160968815,0.509,0.373,0.118
0,RandomForestClassifier,50,0.458,SCH_DyS,drugs,0.3077564839031185,0.5,0.1922435160968815,0.537,0.463,0.0
0,RandomForestClassifier,50,0.4,SCH_CC,drugs,0.3077564839031185,0.5,0.1922435160968815,0.48,0.3,0.22
0,RandomForestClassifier,50,0.332,SCH_MS,drugs,0.3077564839031185,0.5,0.1922435160968815,0.442,0.334,0.224
0,RandomForestClassifier,50,0.406,SCH_EM,drugs,0.3077564839031185,0.5,0.1922435160968815,0.511,0.391,0.098
0,RandomForestClassifier,50,1.535,DySyn,drugs,0.1655881041300701,0.5,0.3344118958699299,0.933,0.067,0.0
0,RandomForestClassifier,50,0.171,DyS,drugs,0.1655881041300701,0.5,0.3344118958699299,0.143,0.437,0.42
0,RandomForestClassifier,50,0.38,DySyn+aMoSS,drugs,0.1655881041300701,0.5,0.3344118958699299,0.342,0.31,0.348
0,RandomForestClassifier,50,0.15,SCH_AC,drugs,0.1655881041300701,0.5,0.3344118958699299,0.222,0.425,0.353
0,RandomForestClassifier,50,0.07,SCH_GPAC,drugs,0.1655881041300701,0.5,0.3344118958699299,0.2,0.47,0.329
0,RandomForestClassifier,50,0.71,SCH_DyS,drugs,0.1655881041300701,0.5,0.3344118958699299,0.369,0.145,0.486
0,RandomForestClassifier,50,0.24,SCH_CC,drugs,0.1655881041300701,0.5,0.3344118958699299,0.28,0.38,0.34
0,RandomForestClassifier,50,0.224,SCH_MS,drugs,0.1655881041300701,0.5,0.3344118958699299,0.201,0.388,0.411
0,RandomForestClassifier,50,0.22,SCH_EM,drugs,0.1655881041300701,0.5,0.3344118958699299,0.267,0.39,0.343
0,RandomForestClassifier,50,1.441,DySyn,drugs,0.20431955127106088,0.5,0.29568044872893917,0.925,0.0,0.075
0,RandomForestClassifier,50,0.291,DyS,drugs,0.20431955127106088,0.5,0.29568044872893917,0.35,0.398,0.252
0,RandomForestClassifier,50,0.262,DySyn+aMoSS,drugs,0.20431955127106088,0.5,0.29568044872893917,0.246,0.369,0.385
0,RandomForestClassifier,50,0.113,SCH_AC,drugs,0.20431955127106088,0.5,0.29568044872893917,0.256,0.505,0.239
0,RandomForestClassifier,50,0.139,SCH_GPAC,drugs,0.20431955127106088,0.5,0.29568044872893917,0.272,0.502,0.226
0,RandomForestClassifier,50,0.899,SCH_DyS,drugs,0.20431955127106088,0.5,0.29568044872893917,0.654,0.334,0.012
0,RandomForestClassifier,50,0.431,SCH_CC,drugs,0.20431955127106088,0.5,0.29568044872893917,0.42,0.32,0.26
0,RandomForestClassifier,50,0.153,SCH_MS,drugs,0.20431955127106088,0.5,0.29568044872893917,0.281,0.441,0.278
0,RandomForestClassifier,50,0.289,SCH_EM,drugs,0.20431955127106088,0.5,0.29568044872893917,0.349,0.412,0.239
0,RandomForestClassifier,50,1.053,DySyn,drugs,0.3553063503847621,0.5,0.14469364961523792,0.882,0.02,0.098
0,RandomForestClassifier,50,0.283,DyS,drugs,0.3553063503847621,0.5,0.14469364961523792,0.415,0.358,0.226
0,RandomForestClassifier,50,0.483,DySyn+aMoSS,drugs,0.3553063503847621,0.5,0.14469364961523792,0.217,0.397,0.386
0,RandomForestClassifier,50,0.452,SCH_AC,drugs,0.3553063503847621,0.5,0.14469364961523792,0.513,0.274,0.213
0,RandomForestClassifier,50,0.493,SCH_GPAC,drugs,0.3553063503847621,0.5,0.14469364961523792,0.471,0.254,0.276
0,RandomForestClassifier,50,1.037,SCH_DyS,drugs,0.3553063503847621,0.5,0.14469364961523792,0.874,0.11,0.016
0,RandomForestClassifier,50,0.48,SCH_CC,drugs,0.3553063503847621,0.5,0.14469364961523792,0.46,0.26,0.28
0,RandomForestClassifier,50,0.365,SCH_MS,drugs,0.3553063503847621,0.5,0.14469364961523792,0.406,0.317,0.276
0,RandomForestClassifier,50,0.493,SCH_EM,drugs,0.3553063503847621,0.5,0.14469364961523792,0.477,0.254,0.27
