,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.16,SCH_AC,concrete,0.8391593827198492,0.0,0.16084061728015078,0.759,0.0,0.241
0,RandomForestClassifier,50,0.156,SCH_GPAC,concrete,0.8391593827198492,0.0,0.16084061728015078,0.761,0.0,0.239
0,RandomForestClassifier,50,1.024,SCH_DyS,concrete,0.8391593827198492,0.0,0.16084061728015078,0.488,0.512,0.0
0,RandomForestClassifier,50,1.678,SCH_CC,concrete,0.8391593827198492,0.0,0.16084061728015078,0.0,0.82,0.18
0,RandomForestClassifier,50,1.069,SCH_MS,concrete,0.8391593827198492,0.0,0.16084061728015078,0.354,0.535,0.112
0,RandomForestClassifier,50,0.158,SCH_EM,concrete,0.8391593827198492,0.0,0.16084061728015078,0.76,0.0,0.24
0,RandomForestClassifier,50,0.043,DySyn,concrete,0.5206488769255252,0.0,0.47935112307447486,0.534,0.008,0.458
0,RandomForestClassifier,50,0.011,DyS,concrete,0.5206488769255252,0.0,0.47935112307447486,0.526,0.0,0.474
0,RandomForestClassifier,50,0.051,DySyn+aMoSS,concrete,0.5206488769255252,0.0,0.47935112307447486,0.495,0.01,0.495
0,RandomForestClassifier,50,0.173,SCH_AC,concrete,0.5206488769255252,0.0,0.47935112307447486,0.607,0.0,0.393
0,RandomForestClassifier,50,0.069,SCH_GPAC,concrete,0.5206488769255252,0.0,0.47935112307447486,0.51,0.035,0.456
0,RandomForestClassifier,50,0.535,SCH_DyS,concrete,0.5206488769255252,0.0,0.47935112307447486,0.774,0.014,0.212
0,RandomForestClassifier,50,1.32,SCH_CC,concrete,0.5206488769255252,0.0,0.47935112307447486,0.0,0.66,0.34
0,RandomForestClassifier,50,1.133,SCH_MS,concrete,0.5206488769255252,0.0,0.47935112307447486,0.238,0.566,0.195
0,RandomForestClassifier,50,0.039,SCH_EM,concrete,0.5206488769255252,0.0,0.47935112307447486,0.54,0.0,0.46
0,RandomForestClassifier,50,0.172,DySyn,concrete,0.32455348986754573,0.0,0.6754465101324543,0.402,0.009,0.59
0,RandomForestClassifier,50,0.139,DyS,concrete,0.32455348986754573,0.0,0.6754465101324543,0.394,0.0,0.606
0,RandomForestClassifier,50,0.113,DySyn+aMoSS,concrete,0.32455348986754573,0.0,0.6754465101324543,0.371,0.01,0.619
0,RandomForestClassifier,50,0.225,SCH_AC,concrete,0.32455348986754573,0.0,0.6754465101324543,0.437,0.0,0.563
0,RandomForestClassifier,50,0.155,SCH_GPAC,concrete,0.32455348986754573,0.0,0.6754465101324543,0.402,0.0,0.598
0,RandomForestClassifier,50,0.981,SCH_DyS,concrete,0.32455348986754573,0.0,0.6754465101324543,0.565,0.25,0.185
0,RandomForestClassifier,50,1.12,SCH_CC,concrete,0.32455348986754573,0.0,0.6754465101324543,0.0,0.56,0.44
0,RandomForestClassifier,50,1.234,SCH_MS,concrete,0.32455348986754573,0.0,0.6754465101324543,0.085,0.617,0.298
0,RandomForestClassifier,50,0.151,SCH_EM,concrete,0.32455348986754573,0.0,0.6754465101324543,0.4,0.0,0.6
0,RandomForestClassifier,50,0.126,DySyn,concrete,0.529777531344029,0.0,0.470222468655971,0.467,0.008,0.525
0,RandomForestClassifier,50,0.14,DyS,concrete,0.529777531344029,0.0,0.470222468655971,0.46,0.0,0.54
0,RandomForestClassifier,50,0.171,DySyn+aMoSS,concrete,0.529777531344029,0.0,0.470222468655971,0.444,0.01,0.545
0,RandomForestClassifier,50,0.086,SCH_AC,concrete,0.529777531344029,0.0,0.470222468655971,0.487,0.0,0.513
0,RandomForestClassifier,50,0.144,SCH_GPAC,concrete,0.529777531344029,0.0,0.470222468655971,0.458,0.0,0.542
0,RandomForestClassifier,50,0.444,SCH_DyS,concrete,0.529777531344029,0.0,0.470222468655971,0.749,0.003,0.248
0,RandomForestClassifier,50,1.52,SCH_CC,concrete,0.529777531344029,0.0,0.470222468655971,0.0,0.76,0.24
0,RandomForestClassifier,50,1.156,SCH_MS,concrete,0.529777531344029,0.0,0.470222468655971,0.189,0.578,0.233
0,RandomForestClassifier,50,0.14,SCH_EM,concrete,0.529777531344029,0.0,0.470222468655971,0.46,0.0,0.54
0,RandomForestClassifier,50,0.103,DySyn,concrete,0.9305525198487248,0.0,0.06944748015127526,0.879,0.009,0.112
0,RandomForestClassifier,50,0.039,DyS,concrete,0.9305525198487248,0.0,0.06944748015127526,0.911,0.0,0.089
0,RandomForestClassifier,50,0.061,DySyn+aMoSS,concrete,0.9305525198487248,0.0,0.06944748015127526,0.9,0.01,0.09
0,RandomForestClassifier,50,0.009,SCH_AC,concrete,0.9305525198487248,0.0,0.06944748015127526,0.935,0.0,0.065
0,RandomForestClassifier,50,0.026,SCH_GPAC,concrete,0.9305525198487248,0.0,0.06944748015127526,0.917,0.001,0.081
0,RandomForestClassifier,50,0.988,SCH_DyS,concrete,0.9305525198487248,0.0,0.06944748015127526,0.506,0.494,0.0
0,RandomForestClassifier,50,1.861,SCH_CC,concrete,0.9305525198487248,0.0,0.06944748015127526,0.0,0.88,0.12
0,RandomForestClassifier,50,1.028,SCH_MS,concrete,0.9305525198487248,0.0,0.06944748015127526,0.465,0.514,0.021
0,RandomForestClassifier,50,0.021,SCH_EM,concrete,0.9305525198487248,0.0,0.06944748015127526,0.92,0.0,0.08
0,RandomForestClassifier,50,0.057,DySyn,concrete,0.7464388075165185,0.0,0.25356119248348163,0.766,0.009,0.225
0,RandomForestClassifier,50,0.051,DyS,concrete,0.7464388075165185,0.0,0.25356119248348163,0.772,0.0,0.228
0,RandomForestClassifier,50,0.047,DySyn+aMoSS,concrete,0.7464388075165185,0.0,0.25356119248348163,0.76,0.01,0.23
0,RandomForestClassifier,50,0.107,SCH_AC,concrete,0.7464388075165185,0.0,0.25356119248348163,0.8,0.0,0.2
0,RandomForestClassifier,50,0.077,SCH_GPAC,concrete,0.7464388075165185,0.0,0.25356119248348163,0.785,-0.0,0.215
0,RandomForestClassifier,50,0.504,SCH_DyS,concrete,0.7464388075165185,0.0,0.25356119248348163,0.756,0.243,0.002
0,RandomForestClassifier,50,1.52,SCH_CC,concrete,0.7464388075165185,0.0,0.25356119248348163,0.0,0.76,0.24
0,RandomForestClassifier,50,1.065,SCH_MS,concrete,0.7464388075165185,0.0,0.25356119248348163,0.365,0.532,0.102
0,RandomForestClassifier,50,0.067,SCH_EM,concrete,0.7464388075165185,0.0,0.25356119248348163,0.78,0.0,0.22
0,RandomForestClassifier,50,0.047,DySyn,concrete,0.6614078241452749,0.0,0.33859217585472506,0.638,0.01,0.352
0,RandomForestClassifier,50,0.171,DyS,concrete,0.6614078241452749,0.0,0.33859217585472506,0.576,0.0,0.424
0,RandomForestClassifier,50,0.18,DySyn+aMoSS,concrete,0.6614078241452749,0.0,0.33859217585472506,0.571,0.01,0.418
0,RandomForestClassifier,50,0.207,SCH_AC,concrete,0.6614078241452749,0.0,0.33859217585472506,0.558,0.0,0.442
0,RandomForestClassifier,50,0.195,SCH_GPAC,concrete,0.6614078241452749,0.0,0.33859217585472506,0.564,0.01,0.426
0,RandomForestClassifier,50,0.123,SCH_DyS,concrete,0.6614078241452749,0.0,0.33859217585472506,0.723,0.0,0.277
0,RandomForestClassifier,50,1.48,SCH_CC,concrete,0.6614078241452749,0.0,0.33859217585472506,0.0,0.74,0.26
0,RandomForestClassifier,50,1.185,SCH_MS,concrete,0.6614078241452749,0.0,0.33859217585472506,0.212,0.593,0.196
0,RandomForestClassifier,50,0.163,SCH_EM,concrete,0.6614078241452749,0.0,0.33859217585472506,0.58,0.0,0.42
0,RandomForestClassifier,50,0.123,DySyn,concrete,0.3813119018093618,0.1,0.5186880981906383,0.443,0.09,0.467
0,RandomForestClassifier,50,0.077,DyS,concrete,0.3813119018093618,0.1,0.5186880981906383,0.42,0.1,0.48
0,RandomForestClassifier,50,0.016,DySyn+aMoSS,concrete,0.3813119018093618,0.1,0.5186880981906383,0.385,0.104,0.51
0,RandomForestClassifier,50,0.261,SCH_AC,concrete,0.3813119018093618,0.1,0.5186880981906383,0.512,0.0,0.488
0,RandomForestClassifier,50,0.105,SCH_GPAC,concrete,0.3813119018093618,0.1,0.5186880981906383,0.433,0.101,0.466
0,RandomForestClassifier,50,0.967,SCH_DyS,concrete,0.3813119018093618,0.1,0.5186880981906383,0.865,0.001,0.134
0,RandomForestClassifier,50,1.04,SCH_CC,concrete,0.3813119018093618,0.1,0.5186880981906383,0.0,0.62,0.38
0,RandomForestClassifier,50,0.952,SCH_MS,concrete,0.3813119018093618,0.1,0.5186880981906383,0.183,0.576,0.241
0,RandomForestClassifier,50,0.096,SCH_EM,concrete,0.3813119018093618,0.1,0.5186880981906383,0.42,0.11,0.471
0,RandomForestClassifier,50,0.202,DySyn,concrete,0.29397826515879405,0.1,0.6060217348412059,0.394,0.101,0.505
0,RandomForestClassifier,50,0.121,DyS,concrete,0.29397826515879405,0.1,0.6060217348412059,0.343,0.111,0.545
0,RandomForestClassifier,50,0.05,DySyn+aMoSS,concrete,0.29397826515879405,0.1,0.6060217348412059,0.319,0.085,0.596
0,RandomForestClassifier,50,0.316,SCH_AC,concrete,0.29397826515879405,0.1,0.6060217348412059,0.452,0.0,0.548
0,RandomForestClassifier,50,0.126,SCH_GPAC,concrete,0.29397826515879405,0.1,0.6060217348412059,0.356,0.101,0.543
0,RandomForestClassifier,50,1.07,SCH_DyS,concrete,0.29397826515879405,0.1,0.6060217348412059,0.829,0.001,0.17
0,RandomForestClassifier,50,0.96,SCH_CC,concrete,0.29397826515879405,0.1,0.6060217348412059,0.0,0.58,0.42
0,RandomForestClassifier,50,0.98,SCH_MS,concrete,0.29397826515879405,0.1,0.6060217348412059,0.16,0.59,0.25
0,RandomForestClassifier,50,0.124,SCH_EM,concrete,0.29397826515879405,0.1,0.6060217348412059,0.356,0.097,0.547
0,RandomForestClassifier,50,0.056,DySyn,concrete,0.27981519399427346,0.1,0.6201848060057266,0.278,0.074,0.648
0,RandomForestClassifier,50,0.066,DyS,concrete,0.27981519399427346,0.1,0.6201848060057266,0.255,0.092,0.653
0,RandomForestClassifier,50,0.116,DySyn+aMoSS,concrete,0.27981519399427346,0.1,0.6201848060057266,0.222,0.121,0.657
0,RandomForestClassifier,50,0.2,SCH_AC,concrete,0.27981519399427346,0.1,0.6201848060057266,0.308,0.0,0.692
0,RandomForestClassifier,50,0.046,SCH_GPAC,concrete,0.27981519399427346,0.1,0.6201848060057266,0.257,0.119,0.624
0,RandomForestClassifier,50,0.268,SCH_DyS,concrete,0.27981519399427346,0.1,0.6201848060057266,0.324,0.19,0.486
0,RandomForestClassifier,50,0.8,SCH_CC,concrete,0.27981519399427346,0.1,0.6201848060057266,0.0,0.5,0.5
0,RandomForestClassifier,50,1.027,SCH_MS,concrete,0.27981519399427346,0.1,0.6201848060057266,0.058,0.613,0.328
0,RandomForestClassifier,50,0.022,SCH_EM,concrete,0.27981519399427346,0.1,0.6201848060057266,0.269,0.1,0.631
0,RandomForestClassifier,50,0.246,DySyn,concrete,0.16396908148080752,0.1,0.7360309185191926,0.287,0.083,0.63
0,RandomForestClassifier,50,0.112,DyS,concrete,0.16396908148080752,0.1,0.7360309185191926,0.22,0.1,0.68
0,RandomForestClassifier,50,0.132,DySyn+aMoSS,concrete,0.16396908148080752,0.1,0.7360309185191926,0.22,0.11,0.67
0,RandomForestClassifier,50,0.214,SCH_AC,concrete,0.16396908148080752,0.1,0.7360309185191926,0.271,0.0,0.729
0,RandomForestClassifier,50,0.126,SCH_GPAC,concrete,0.16396908148080752,0.1,0.7360309185191926,0.227,0.095,0.678
0,RandomForestClassifier,50,0.433,SCH_DyS,concrete,0.16396908148080752,0.1,0.7360309185191926,0.38,0.001,0.618
0,RandomForestClassifier,50,0.56,SCH_CC,concrete,0.16396908148080752,0.1,0.7360309185191926,0.0,0.38,0.62
0,RandomForestClassifier,50,0.994,SCH_MS,concrete,0.16396908148080752,0.1,0.7360309185191926,0.034,0.597,0.369
0,RandomForestClassifier,50,0.112,SCH_EM,concrete,0.16396908148080752,0.1,0.7360309185191926,0.22,0.097,0.683
0,RandomForestClassifier,50,0.248,DySyn,concrete,0.6796755147237764,0.1,0.22032448527622367,0.58,0.076,0.345
0,RandomForestClassifier,50,0.173,DyS,concrete,0.6796755147237764,0.1,0.22032448527622367,0.604,0.089,0.307
0,RandomForestClassifier,50,0.233,DySyn+aMoSS,concrete,0.6796755147237764,0.1,0.22032448527622367,0.598,0.065,0.337
0,RandomForestClassifier,50,0.2,SCH_AC,concrete,0.6796755147237764,0.1,0.22032448527622367,0.721,0.0,0.279
0,RandomForestClassifier,50,0.165,SCH_GPAC,concrete,0.6796755147237764,0.1,0.22032448527622367,0.612,0.085,0.303
0,RandomForestClassifier,50,0.712,SCH_DyS,concrete,0.6796755147237764,0.1,0.22032448527622367,0.544,0.456,0.0
0,RandomForestClassifier,50,1.36,SCH_CC,concrete,0.6796755147237764,0.1,0.22032448527622367,0.0,0.78,0.22
0,RandomForestClassifier,50,0.904,SCH_MS,concrete,0.6796755147237764,0.1,0.22032448527622367,0.321,0.552,0.127
0,RandomForestClassifier,50,0.159,SCH_EM,concrete,0.6796755147237764,0.1,0.22032448527622367,0.603,0.097,0.3
0,RandomForestClassifier,50,0.034,DySyn,concrete,0.8119240088098173,0.1,0.08807599119018282,0.824,0.083,0.093
0,RandomForestClassifier,50,0.056,DyS,concrete,0.8119240088098173,0.1,0.08807599119018282,0.84,0.1,0.06
0,RandomForestClassifier,50,0.095,DySyn+aMoSS,concrete,0.8119240088098173,0.1,0.08807599119018282,0.853,0.053,0.095
0,RandomForestClassifier,50,0.342,SCH_AC,concrete,0.8119240088098173,0.1,0.08807599119018282,0.983,0.0,0.017
0,RandomForestClassifier,50,0.114,SCH_GPAC,concrete,0.8119240088098173,0.1,0.08807599119018282,0.869,0.072,0.059
0,RandomForestClassifier,50,0.797,SCH_DyS,concrete,0.8119240088098173,0.1,0.08807599119018282,0.5,0.498,0.001
0,RandomForestClassifier,50,1.624,SCH_CC,concrete,0.8119240088098173,0.1,0.08807599119018282,0.0,0.9,0.1
0,RandomForestClassifier,50,0.846,SCH_MS,concrete,0.8119240088098173,0.1,0.08807599119018282,0.477,0.523,0.0
0,RandomForestClassifier,50,0.09,SCH_EM,concrete,0.8119240088098173,0.1,0.08807599119018282,0.857,0.083,0.06
0,RandomForestClassifier,50,0.013,DySyn,concrete,0.28171268015074197,0.1,0.6182873198492581,0.277,0.098,0.625
0,RandomForestClassifier,50,0.043,DyS,concrete,0.28171268015074197,0.1,0.6182873198492581,0.26,0.1,0.64
0,RandomForestClassifier,50,0.201,DySyn+aMoSS,concrete,0.28171268015074197,0.1,0.6182873198492581,0.191,0.09,0.719
0,RandomForestClassifier,50,0.2,SCH_AC,concrete,0.28171268015074197,0.1,0.6182873198492581,0.302,0.0,0.698
0,RandomForestClassifier,50,0.061,SCH_GPAC,concrete,0.28171268015074197,0.1,0.6182873198492581,0.27,0.081,0.649
0,RandomForestClassifier,50,0.209,SCH_DyS,concrete,0.28171268015074197,0.1,0.6182873198492581,0.275,0.002,0.723
0,RandomForestClassifier,50,0.84,SCH_CC,concrete,0.28171268015074197,0.1,0.6182873198492581,0.0,0.52,0.48
0,RandomForestClassifier,50,0.986,SCH_MS,concrete,0.28171268015074197,0.1,0.6182873198492581,0.087,0.593,0.32
0,RandomForestClassifier,50,0.048,SCH_EM,concrete,0.28171268015074197,0.1,0.6182873198492581,0.263,0.095,0.643
0,RandomForestClassifier,50,0.103,DySyn,concrete,0.26657330362526543,0.1,0.6334266963747346,0.215,0.112,0.673
0,RandomForestClassifier,50,0.149,DyS,concrete,0.26657330362526543,0.1,0.6334266963747346,0.192,0.101,0.707
0,RandomForestClassifier,50,0.232,DySyn+aMoSS,concrete,0.26657330362526543,0.1,0.6334266963747346,0.151,0.108,0.742
0,RandomForestClassifier,50,0.305,SCH_AC,concrete,0.26657330362526543,0.1,0.6334266963747346,0.214,0.0,0.786
0,RandomForestClassifier,50,0.13,SCH_GPAC,concrete,0.26657330362526543,0.1,0.6334266963747346,0.202,0.106,0.693
0,RandomForestClassifier,50,0.197,SCH_DyS,concrete,0.26657330362526543,0.1,0.6334266963747346,0.296,0.001,0.702
0,RandomForestClassifier,50,0.72,SCH_CC,concrete,0.26657330362526543,0.1,0.6334266963747346,0.0,0.46,0.54
0,RandomForestClassifier,50,1.01,SCH_MS,concrete,0.26657330362526543,0.1,0.6334266963747346,0.0,0.605,0.395
0,RandomForestClassifier,50,0.13,SCH_EM,concrete,0.26657330362526543,0.1,0.6334266963747346,0.209,0.093,0.699
0,RandomForestClassifier,50,0.077,DySyn,concrete,0.36857108097738556,0.1,0.5314289190226145,0.33,0.11,0.56
0,RandomForestClassifier,50,0.137,DyS,concrete,0.36857108097738556,0.1,0.5314289190226145,0.3,0.1,0.6
0,RandomForestClassifier,50,0.247,DySyn+aMoSS,concrete,0.36857108097738556,0.1,0.5314289190226145,0.245,0.112,0.643
0,RandomForestClassifier,50,0.2,SCH_AC,concrete,0.36857108097738556,0.1,0.5314289190226145,0.385,0.0,0.615
0,RandomForestClassifier,50,0.132,SCH_GPAC,concrete,0.36857108097738556,0.1,0.5314289190226145,0.327,0.075,0.597
0,RandomForestClassifier,50,0.907,SCH_DyS,concrete,0.36857108097738556,0.1,0.5314289190226145,0.822,0.002,0.176
0,RandomForestClassifier,50,0.88,SCH_CC,concrete,0.36857108097738556,0.1,0.5314289190226145,0.0,0.54,0.46
0,RandomForestClassifier,50,0.992,SCH_MS,concrete,0.36857108097738556,0.1,0.5314289190226145,0.08,0.596,0.324
0,RandomForestClassifier,50,0.133,SCH_EM,concrete,0.36857108097738556,0.1,0.5314289190226145,0.323,0.079,0.598
0,RandomForestClassifier,50,0.171,DySyn,concrete,0.4567966390794235,0.1,0.4432033609205765,0.382,0.089,0.528
0,RandomForestClassifier,50,0.154,DyS,concrete,0.4567966390794235,0.1,0.4432033609205765,0.38,0.1,0.52
0,RandomForestClassifier,50,0.216,DySyn+aMoSS,concrete,0.4567966390794235,0.1,0.4432033609205765,0.367,0.082,0.551
0,RandomForestClassifier,50,0.2,SCH_AC,concrete,0.4567966390794235,0.1,0.4432033609205765,0.484,0.0,0.516
0,RandomForestClassifier,50,0.148,SCH_GPAC,concrete,0.4567966390794235,0.1,0.4432033609205765,0.383,0.108,0.509
0,RandomForestClassifier,50,0.258,SCH_DyS,concrete,0.4567966390794235,0.1,0.4432033609205765,0.586,0.021,0.393
0,RandomForestClassifier,50,1.16,SCH_CC,concrete,0.4567966390794235,0.1,0.4432033609205765,0.0,0.68,0.32
0,RandomForestClassifier,50,0.972,SCH_MS,concrete,0.4567966390794235,0.1,0.4432033609205765,0.212,0.586,0.202
0,RandomForestClassifier,50,0.159,SCH_EM,concrete,0.4567966390794235,0.1,0.4432033609205765,0.378,0.112,0.511
0,RandomForestClassifier,50,0.08,DySyn,concrete,0.4161184821343973,0.2,0.38388151786560276,0.376,0.211,0.413
0,RandomForestClassifier,50,0.152,DyS,concrete,0.4161184821343973,0.2,0.38388151786560276,0.34,0.2,0.46
0,RandomForestClassifier,50,0.232,DySyn+aMoSS,concrete,0.4161184821343973,0.2,0.38388151786560276,0.315,0.185,0.5
0,RandomForestClassifier,50,0.4,SCH_AC,concrete,0.4161184821343973,0.2,0.38388151786560276,0.438,0.0,0.562
0,RandomForestClassifier,50,0.157,SCH_GPAC,concrete,0.4161184821343973,0.2,0.38388151786560276,0.354,0.184,0.463
0,RandomForestClassifier,50,0.742,SCH_DyS,concrete,0.4161184821343973,0.2,0.38388151786560276,0.402,0.571,0.027
0,RandomForestClassifier,50,1.04,SCH_CC,concrete,0.4161184821343973,0.2,0.38388151786560276,0.0,0.72,0.28
0,RandomForestClassifier,50,0.75,SCH_MS,concrete,0.4161184821343973,0.2,0.38388151786560276,0.172,0.575,0.253
0,RandomForestClassifier,50,0.152,SCH_EM,concrete,0.4161184821343973,0.2,0.38388151786560276,0.354,0.186,0.46
0,RandomForestClassifier,50,0.042,DySyn,concrete,0.547890727043619,0.2,0.2521092729563811,0.569,0.181,0.25
0,RandomForestClassifier,50,0.004,DyS,concrete,0.547890727043619,0.2,0.2521092729563811,0.55,0.2,0.25
0,RandomForestClassifier,50,0.136,DySyn+aMoSS,concrete,0.547890727043619,0.2,0.2521092729563811,0.593,0.132,0.275
0,RandomForestClassifier,50,0.4,SCH_AC,concrete,0.547890727043619,0.2,0.2521092729563811,0.731,0.0,0.269
0,RandomForestClassifier,50,0.056,SCH_GPAC,concrete,0.547890727043619,0.2,0.2521092729563811,0.556,0.22,0.224
0,RandomForestClassifier,50,0.66,SCH_DyS,concrete,0.547890727043619,0.2,0.2521092729563811,0.47,0.53,0.0
0,RandomForestClassifier,50,1.096,SCH_CC,concrete,0.547890727043619,0.2,0.2521092729563811,0.0,0.68,0.32
0,RandomForestClassifier,50,0.722,SCH_MS,concrete,0.547890727043619,0.2,0.2521092729563811,0.347,0.561,0.092
0,RandomForestClassifier,50,0.06,SCH_EM,concrete,0.547890727043619,0.2,0.2521092729563811,0.555,0.223,0.222
0,RandomForestClassifier,50,0.042,DySyn,concrete,0.3133454262350769,0.2,0.4866545737649232,0.321,0.179,0.5
0,RandomForestClassifier,50,0.067,DyS,concrete,0.3133454262350769,0.2,0.4866545737649232,0.28,0.2,0.52
0,RandomForestClassifier,50,0.101,DySyn+aMoSS,concrete,0.3133454262350769,0.2,0.4866545737649232,0.263,0.2,0.537
0,RandomForestClassifier,50,0.4,SCH_AC,concrete,0.3133454262350769,0.2,0.4866545737649232,0.337,0.0,0.663
0,RandomForestClassifier,50,0.076,SCH_GPAC,concrete,0.3133454262350769,0.2,0.4866545737649232,0.281,0.194,0.524
0,RandomForestClassifier,50,1.586,SCH_DyS,concrete,0.3133454262350769,0.2,0.4866545737649232,0.001,0.993,0.006
0,RandomForestClassifier,50,0.96,SCH_CC,concrete,0.3133454262350769,0.2,0.4866545737649232,0.0,0.68,0.32
0,RandomForestClassifier,50,0.784,SCH_MS,concrete,0.3133454262350769,0.2,0.4866545737649232,0.139,0.592,0.269
0,RandomForestClassifier,50,0.073,SCH_EM,concrete,0.3133454262350769,0.2,0.4866545737649232,0.277,0.201,0.522
0,RandomForestClassifier,50,0.039,DySyn,concrete,0.6034548009696535,0.2,0.1965451990303466,0.603,0.181,0.216
0,RandomForestClassifier,50,0.039,DyS,concrete,0.6034548009696535,0.2,0.1965451990303466,0.584,0.208,0.208
0,RandomForestClassifier,50,0.144,DySyn+aMoSS,concrete,0.6034548009696535,0.2,0.1965451990303466,0.638,0.128,0.234
0,RandomForestClassifier,50,0.4,SCH_AC,concrete,0.6034548009696535,0.2,0.1965451990303466,0.769,0.0,0.231
0,RandomForestClassifier,50,0.019,SCH_GPAC,concrete,0.6034548009696535,0.2,0.1965451990303466,0.594,0.208,0.198
0,RandomForestClassifier,50,0.375,SCH_DyS,concrete,0.6034548009696535,0.2,0.1965451990303466,0.735,0.256,0.009
0,RandomForestClassifier,50,1.207,SCH_CC,concrete,0.6034548009696535,0.2,0.1965451990303466,0.0,0.78,0.22
0,RandomForestClassifier,50,0.707,SCH_MS,concrete,0.6034548009696535,0.2,0.1965451990303466,0.352,0.553,0.094
0,RandomForestClassifier,50,0.011,SCH_EM,concrete,0.6034548009696535,0.2,0.1965451990303466,0.598,0.202,0.2
0,RandomForestClassifier,50,0.118,DySyn,concrete,0.2381021509686348,0.2,0.5618978490313652,0.297,0.198,0.505
0,RandomForestClassifier,50,0.004,DyS,concrete,0.2381021509686348,0.2,0.5618978490313652,0.238,0.198,0.564
0,RandomForestClassifier,50,0.085,DySyn+aMoSS,concrete,0.2381021509686348,0.2,0.5618978490313652,0.196,0.207,0.598
0,RandomForestClassifier,50,0.4,SCH_AC,concrete,0.2381021509686348,0.2,0.5618978490313652,0.317,0.0,0.683
0,RandomForestClassifier,50,0.012,SCH_GPAC,concrete,0.2381021509686348,0.2,0.5618978490313652,0.243,0.194,0.563
0,RandomForestClassifier,50,0.45,SCH_DyS,concrete,0.2381021509686348,0.2,0.5618978490313652,0.463,0.004,0.533
0,RandomForestClassifier,50,0.64,SCH_CC,concrete,0.2381021509686348,0.2,0.5618978490313652,0.0,0.52,0.48
0,RandomForestClassifier,50,0.828,SCH_MS,concrete,0.2381021509686348,0.2,0.5618978490313652,0.053,0.614,0.333
0,RandomForestClassifier,50,0.002,SCH_EM,concrete,0.2381021509686348,0.2,0.5618978490313652,0.239,0.2,0.561
0,RandomForestClassifier,50,0.059,DySyn,concrete,0.2857701216661665,0.2,0.5142298783338335,0.257,0.204,0.54
0,RandomForestClassifier,50,0.12,DyS,concrete,0.2857701216661665,0.2,0.5142298783338335,0.228,0.198,0.574
0,RandomForestClassifier,50,0.168,DySyn+aMoSS,concrete,0.2857701216661665,0.2,0.5142298783338335,0.202,0.222,0.576
0,RandomForestClassifier,50,0.442,SCH_AC,concrete,0.2857701216661665,0.2,0.5142298783338335,0.265,0.0,0.735
0,RandomForestClassifier,50,0.146,SCH_GPAC,concrete,0.2857701216661665,0.2,0.5142298783338335,0.22,0.193,0.587
0,RandomForestClassifier,50,0.394,SCH_DyS,concrete,0.2857701216661665,0.2,0.5142298783338335,0.44,0.003,0.557
0,RandomForestClassifier,50,0.76,SCH_CC,concrete,0.2857701216661665,0.2,0.5142298783338335,0.0,0.58,0.42
0,RandomForestClassifier,50,0.783,SCH_MS,concrete,0.2857701216661665,0.2,0.5142298783338335,0.097,0.592,0.312
0,RandomForestClassifier,50,0.151,SCH_EM,concrete,0.2857701216661665,0.2,0.5142298783338335,0.218,0.192,0.589
0,RandomForestClassifier,50,0.071,DySyn,concrete,0.39676721093636114,0.2,0.403232789063639,0.432,0.189,0.378
0,RandomForestClassifier,50,0.034,DyS,concrete,0.39676721093636114,0.2,0.403232789063639,0.38,0.2,0.42
0,RandomForestClassifier,50,0.1,DySyn+aMoSS,concrete,0.39676721093636114,0.2,0.403232789063639,0.347,0.221,0.432
