,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,1.058,SCH_DyS,concrete,0.2,0.5311632929711941,0.26883670702880597,0.611,0.002,0.387
0,SVC,50,0.4,SCH_CC,concrete,0.2,0.5311632929711941,0.26883670702880597,0.0,0.62,0.38
0,SVC,50,0.229,SCH_MS,concrete,0.2,0.5311632929711941,0.26883670702880597,0.086,0.642,0.273
0,SVC,50,0.139,SCH_EM,concrete,0.2,0.5311632929711941,0.26883670702880597,0.206,0.461,0.332
0,SVC,50,0.722,DySyn,concrete,0.2,0.7254955637744134,0.0745044362255867,0.371,0.364,0.264
0,SVC,50,0.534,DyS,concrete,0.2,0.7254955637744134,0.0745044362255867,0.459,0.459,0.083
0,SVC,50,0.606,DySyn+aMoSS,concrete,0.2,0.7254955637744134,0.0745044362255867,0.503,0.497,0.0
0,SVC,50,0.393,SCH_AC,concrete,0.2,0.7254955637744134,0.0745044362255867,0.078,0.922,0.0
0,SVC,50,0.085,SCH_GPAC,concrete,0.2,0.7254955637744134,0.0745044362255867,0.182,0.768,0.05
0,SVC,50,0.421,SCH_DyS,concrete,0.2,0.7254955637744134,0.0745044362255867,0.411,0.589,0.001
0,SVC,50,0.4,SCH_CC,concrete,0.2,0.7254955637744134,0.0745044362255867,0.0,0.76,0.24
0,SVC,50,0.125,SCH_MS,concrete,0.2,0.7254955637744134,0.0745044362255867,0.256,0.663,0.081
0,SVC,50,0.078,SCH_EM,concrete,0.2,0.7254955637744134,0.0745044362255867,0.175,0.764,0.06
0,SVC,50,0.403,DySyn,concrete,0.2,0.35086889702377444,0.44913110297622566,0.402,0.341,0.258
0,SVC,50,0.601,DyS,concrete,0.2,0.35086889702377444,0.44913110297622566,0.426,0.426,0.149
0,SVC,50,0.816,DySyn+aMoSS,concrete,0.2,0.35086889702377444,0.44913110297622566,0.482,0.477,0.041
0,SVC,50,0.696,SCH_AC,concrete,0.2,0.35086889702377444,0.44913110297622566,0.059,0.699,0.242
0,SVC,50,0.033,SCH_GPAC,concrete,0.2,0.35086889702377444,0.44913110297622566,0.194,0.368,0.439
0,SVC,50,0.32,SCH_DyS,concrete,0.2,0.35086889702377444,0.44913110297622566,0.238,0.473,0.289
0,SVC,50,0.4,SCH_CC,concrete,0.2,0.35086889702377444,0.44913110297622566,0.0,0.54,0.46
0,SVC,50,0.556,SCH_MS,concrete,0.2,0.35086889702377444,0.44913110297622566,0.049,0.629,0.322
0,SVC,50,0.035,SCH_EM,concrete,0.2,0.35086889702377444,0.44913110297622566,0.191,0.369,0.441
0,SVC,50,0.182,DySyn,concrete,0.2,0.35165685009290787,0.4483431499070921,0.291,0.351,0.358
0,SVC,50,0.585,DyS,concrete,0.2,0.35165685009290787,0.4483431499070921,0.422,0.422,0.156
0,SVC,50,0.897,DySyn+aMoSS,concrete,0.2,0.35165685009290787,0.4483431499070921,0.503,0.497,0.0
0,SVC,50,0.741,SCH_AC,concrete,0.2,0.35165685009290787,0.4483431499070921,0.061,0.722,0.217
0,SVC,50,0.069,SCH_GPAC,concrete,0.2,0.35165685009290787,0.4483431499070921,0.186,0.331,0.483
0,SVC,50,0.537,SCH_DyS,concrete,0.2,0.35165685009290787,0.4483431499070921,0.22,0.083,0.697
0,SVC,50,0.497,SCH_CC,concrete,0.2,0.35165685009290787,0.4483431499070921,0.0,0.6,0.4
0,SVC,50,0.518,SCH_MS,concrete,0.2,0.35165685009290787,0.4483431499070921,0.059,0.611,0.331
0,SVC,50,0.069,SCH_EM,concrete,0.2,0.35165685009290787,0.4483431499070921,0.185,0.332,0.483
0,SVC,50,0.127,DySyn,concrete,0.3,0.37558037623109747,0.32441962376890254,0.364,0.364,0.273
0,SVC,50,0.373,DyS,concrete,0.3,0.37558037623109747,0.32441962376890254,0.431,0.431,0.138
0,SVC,50,0.649,DySyn+aMoSS,concrete,0.3,0.37558037623109747,0.32441962376890254,0.503,0.497,0.0
0,SVC,50,0.794,SCH_AC,concrete,0.3,0.37558037623109747,0.32441962376890254,0.1,0.773,0.128
0,SVC,50,0.15,SCH_GPAC,concrete,0.3,0.37558037623109747,0.32441962376890254,0.341,0.301,0.359
0,SVC,50,0.571,SCH_DyS,concrete,0.3,0.37558037623109747,0.32441962376890254,0.474,0.487,0.039
0,SVC,50,0.6,SCH_CC,concrete,0.3,0.37558037623109747,0.32441962376890254,0.0,0.66,0.34
0,SVC,50,0.503,SCH_MS,concrete,0.3,0.37558037623109747,0.32441962376890254,0.149,0.627,0.224
0,SVC,50,0.145,SCH_EM,concrete,0.3,0.37558037623109747,0.32441962376890254,0.337,0.303,0.36
0,SVC,50,0.624,DySyn,concrete,0.3,0.6230436987669741,0.07695630123302591,0.304,0.311,0.385
0,SVC,50,0.385,DyS,concrete,0.3,0.6230436987669741,0.07695630123302591,0.493,0.493,0.015
0,SVC,50,0.4,DySyn+aMoSS,concrete,0.3,0.6230436987669741,0.07695630123302591,0.5,0.5,0.0
0,SVC,50,0.456,SCH_AC,concrete,0.3,0.6230436987669741,0.07695630123302591,0.149,0.851,0.0
0,SVC,50,0.106,SCH_GPAC,concrete,0.3,0.6230436987669741,0.07695630123302591,0.299,0.676,0.025
0,SVC,50,0.325,SCH_DyS,concrete,0.3,0.6230436987669741,0.07695630123302591,0.463,0.537,0.001
0,SVC,50,0.6,SCH_CC,concrete,0.3,0.6230436987669741,0.07695630123302591,0.0,0.74,0.26
0,SVC,50,0.08,SCH_MS,concrete,0.3,0.6230436987669741,0.07695630123302591,0.308,0.655,0.037
0,SVC,50,0.088,SCH_EM,concrete,0.3,0.6230436987669741,0.07695630123302591,0.293,0.667,0.04
0,SVC,50,0.438,DySyn,concrete,0.3,0.42422388603730793,0.275776113962692,0.255,0.25,0.495
0,SVC,50,0.315,DyS,concrete,0.3,0.42422388603730793,0.275776113962692,0.441,0.441,0.119
0,SVC,50,0.552,DySyn+aMoSS,concrete,0.3,0.42422388603730793,0.275776113962692,0.524,0.476,0.0
0,SVC,50,0.646,SCH_AC,concrete,0.3,0.42422388603730793,0.275776113962692,0.164,0.747,0.089
0,SVC,50,0.166,SCH_GPAC,concrete,0.3,0.42422388603730793,0.275776113962692,0.304,0.503,0.193
0,SVC,50,0.471,SCH_DyS,concrete,0.3,0.42422388603730793,0.275776113962692,0.486,0.474,0.041
0,SVC,50,0.632,SCH_CC,concrete,0.3,0.42422388603730793,0.275776113962692,0.0,0.74,0.26
0,SVC,50,0.418,SCH_MS,concrete,0.3,0.42422388603730793,0.275776113962692,0.201,0.633,0.166
0,SVC,50,0.154,SCH_EM,concrete,0.3,0.42422388603730793,0.275776113962692,0.301,0.5,0.199
0,SVC,50,0.943,DySyn,concrete,0.3,0.017645276561863626,0.6823547234381363,0.391,0.398,0.211
0,SVC,50,0.953,DyS,concrete,0.3,0.017645276561863626,0.6823547234381363,0.397,0.397,0.206
0,SVC,50,1.02,DySyn+aMoSS,concrete,0.3,0.017645276561863626,0.6823547234381363,0.409,0.418,0.172
0,SVC,50,1.172,SCH_AC,concrete,0.3,0.017645276561863626,0.6823547234381363,0.146,0.603,0.25
0,SVC,50,0.019,SCH_GPAC,concrete,0.3,0.017645276561863626,0.6823547234381363,0.306,0.008,0.686
0,SVC,50,0.072,SCH_DyS,concrete,0.3,0.017645276561863626,0.6823547234381363,0.264,0.024,0.712
0,SVC,50,1.045,SCH_CC,concrete,0.3,0.017645276561863626,0.6823547234381363,0.0,0.54,0.46
0,SVC,50,1.179,SCH_MS,concrete,0.3,0.017645276561863626,0.6823547234381363,0.025,0.607,0.368
0,SVC,50,0.005,SCH_EM,concrete,0.3,0.017645276561863626,0.6823547234381363,0.3,0.02,0.68
0,SVC,50,0.351,DySyn,concrete,0.3,0.3813691239290028,0.31863087607099716,0.462,0.395,0.143
0,SVC,50,0.589,DyS,concrete,0.3,0.3813691239290028,0.31863087607099716,0.488,0.488,0.024
0,SVC,50,0.637,DySyn+aMoSS,concrete,0.3,0.3813691239290028,0.31863087607099716,0.513,0.487,0.0
0,SVC,50,0.899,SCH_AC,concrete,0.3,0.3813691239290028,0.31863087607099716,0.051,0.831,0.118
0,SVC,50,0.263,SCH_GPAC,concrete,0.3,0.3813691239290028,0.31863087607099716,0.284,0.513,0.203
0,SVC,50,0.387,SCH_DyS,concrete,0.3,0.3813691239290028,0.31863087607099716,0.465,0.41,0.125
0,SVC,50,0.677,SCH_CC,concrete,0.3,0.3813691239290028,0.31863087607099716,0.0,0.72,0.28
0,SVC,50,0.483,SCH_MS,concrete,0.3,0.3813691239290028,0.31863087607099716,0.198,0.623,0.179
0,SVC,50,0.265,SCH_EM,concrete,0.3,0.3813691239290028,0.31863087607099716,0.282,0.514,0.204
0,SVC,50,0.379,DySyn,concrete,0.3,0.11467416459823418,0.5853258354017657,0.302,0.302,0.396
0,SVC,50,0.739,DyS,concrete,0.3,0.11467416459823418,0.5853258354017657,0.392,0.392,0.216
0,SVC,50,1.131,DySyn+aMoSS,concrete,0.3,0.11467416459823418,0.5853258354017657,0.49,0.49,0.02
0,SVC,50,0.995,SCH_AC,concrete,0.3,0.11467416459823418,0.5853258354017657,0.079,0.612,0.309
0,SVC,50,0.024,SCH_GPAC,concrete,0.3,0.11467416459823418,0.5853258354017657,0.295,0.107,0.597
0,SVC,50,0.223,SCH_DyS,concrete,0.3,0.11467416459823418,0.5853258354017657,0.335,0.003,0.662
0,SVC,50,0.691,SCH_CC,concrete,0.3,0.11467416459823418,0.5853258354017657,0.0,0.46,0.54
0,SVC,50,0.967,SCH_MS,concrete,0.3,0.11467416459823418,0.5853258354017657,0.028,0.598,0.374
0,SVC,50,0.024,SCH_EM,concrete,0.3,0.11467416459823418,0.5853258354017657,0.297,0.106,0.598
0,SVC,50,0.121,DySyn,concrete,0.3,0.4027635217373067,0.2972364782626932,0.329,0.343,0.329
0,SVC,50,0.387,DyS,concrete,0.3,0.4027635217373067,0.2972364782626932,0.448,0.448,0.103
0,SVC,50,0.594,DySyn+aMoSS,concrete,0.3,0.4027635217373067,0.2972364782626932,0.503,0.497,0.0
0,SVC,50,0.824,SCH_AC,concrete,0.3,0.4027635217373067,0.2972364782626932,0.069,0.815,0.116
0,SVC,50,0.054,SCH_GPAC,concrete,0.3,0.4027635217373067,0.2972364782626932,0.315,0.415,0.27
0,SVC,50,0.582,SCH_DyS,concrete,0.3,0.4027635217373067,0.2972364782626932,0.588,0.406,0.006
0,SVC,50,0.714,SCH_CC,concrete,0.3,0.4027635217373067,0.2972364782626932,0.0,0.76,0.24
0,SVC,50,0.456,SCH_MS,concrete,0.3,0.4027635217373067,0.2972364782626932,0.157,0.631,0.212
0,SVC,50,0.052,SCH_EM,concrete,0.3,0.4027635217373067,0.2972364782626932,0.321,0.408,0.271
0,SVC,50,0.45,DySyn,concrete,0.3,0.6320745521441904,0.06792544785580956,0.432,0.407,0.161
0,SVC,50,0.362,DyS,concrete,0.3,0.6320745521441904,0.06792544785580956,0.481,0.481,0.038
0,SVC,50,0.4,DySyn+aMoSS,concrete,0.3,0.6320745521441904,0.06792544785580956,0.5,0.5,0.0
0,SVC,50,0.376,SCH_AC,concrete,0.3,0.6320745521441904,0.06792544785580956,0.18,0.82,0.0
0,SVC,50,0.075,SCH_GPAC,concrete,0.3,0.6320745521441904,0.06792544785580956,0.315,0.654,0.03
0,SVC,50,0.39,SCH_DyS,concrete,0.3,0.6320745521441904,0.06792544785580956,0.495,0.505,0.0
0,SVC,50,0.6,SCH_CC,concrete,0.3,0.6320745521441904,0.06792544785580956,0.0,0.84,0.16
0,SVC,50,0.038,SCH_MS,concrete,0.3,0.6320745521441904,0.06792544785580956,0.308,0.643,0.049
0,SVC,50,0.056,SCH_EM,concrete,0.3,0.6320745521441904,0.06792544785580956,0.311,0.649,0.04
0,SVC,50,0.188,DySyn,concrete,0.3,0.32165079519422785,0.3783492048057721,0.358,0.358,0.285
0,SVC,50,0.466,DyS,concrete,0.3,0.32165079519422785,0.3783492048057721,0.427,0.427,0.145
0,SVC,50,0.757,DySyn+aMoSS,concrete,0.3,0.32165079519422785,0.3783492048057721,0.495,0.505,0.0
0,SVC,50,0.733,SCH_AC,concrete,0.3,0.32165079519422785,0.3783492048057721,0.136,0.688,0.176
0,SVC,50,0.039,SCH_GPAC,concrete,0.3,0.32165079519422785,0.3783492048057721,0.311,0.302,0.387
0,SVC,50,0.211,SCH_DyS,concrete,0.3,0.32165079519422785,0.3783492048057721,0.379,0.348,0.273
0,SVC,50,0.6,SCH_CC,concrete,0.3,0.32165079519422785,0.3783492048057721,0.0,0.6,0.4
0,SVC,50,0.649,SCH_MS,concrete,0.3,0.32165079519422785,0.3783492048057721,0.097,0.646,0.257
0,SVC,50,0.027,SCH_EM,concrete,0.3,0.32165079519422785,0.3783492048057721,0.306,0.308,0.386
0,SVC,50,0.358,DySyn,concrete,0.3,0.22357196671314764,0.47642803328685235,0.351,0.351,0.297
0,SVC,50,0.534,DyS,concrete,0.3,0.22357196671314764,0.47642803328685235,0.395,0.395,0.209
0,SVC,50,0.74,DySyn+aMoSS,concrete,0.3,0.22357196671314764,0.47642803328685235,0.449,0.444,0.106
0,SVC,50,0.951,SCH_AC,concrete,0.3,0.22357196671314764,0.47642803328685235,0.075,0.699,0.226
0,SVC,50,0.074,SCH_GPAC,concrete,0.3,0.22357196671314764,0.47642803328685235,0.314,0.186,0.499
0,SVC,50,0.499,SCH_DyS,concrete,0.3,0.22357196671314764,0.47642803328685235,0.252,0.022,0.726
0,SVC,50,0.713,SCH_CC,concrete,0.3,0.22357196671314764,0.47642803328685235,0.0,0.58,0.42
0,SVC,50,0.833,SCH_MS,concrete,0.3,0.22357196671314764,0.47642803328685235,0.025,0.64,0.335
0,SVC,50,0.075,SCH_EM,concrete,0.3,0.22357196671314764,0.47642803328685235,0.312,0.186,0.502
0,SVC,50,0.445,DySyn,concrete,0.4,0.0475700857361958,0.5524299142638042,0.276,0.27,0.454
0,SVC,50,0.683,DyS,concrete,0.4,0.0475700857361958,0.5524299142638042,0.389,0.389,0.222
0,SVC,50,0.915,DySyn+aMoSS,concrete,0.4,0.0475700857361958,0.5524299142638042,0.455,0.45,0.095
0,SVC,50,1.08,SCH_AC,concrete,0.4,0.0475700857361958,0.5524299142638042,0.182,0.587,0.23
0,SVC,50,0.021,SCH_GPAC,concrete,0.4,0.0475700857361958,0.5524299142638042,0.406,0.052,0.542
0,SVC,50,1.089,SCH_DyS,concrete,0.4,0.0475700857361958,0.5524299142638042,0.514,0.478,0.008
0,SVC,50,1.065,SCH_CC,concrete,0.4,0.0475700857361958,0.5524299142638042,0.0,0.58,0.42
0,SVC,50,1.102,SCH_MS,concrete,0.4,0.0475700857361958,0.5524299142638042,0.058,0.599,0.344
0,SVC,50,0.002,SCH_EM,concrete,0.4,0.0475700857361958,0.5524299142638042,0.399,0.048,0.553
0,SVC,50,0.709,DySyn,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.31,0.355,0.335
0,SVC,50,0.879,DyS,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.42,0.42,0.16
0,SVC,50,0.752,DySyn+aMoSS,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.342,0.376,0.281
0,SVC,50,1.24,SCH_AC,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.15,0.62,0.229
0,SVC,50,0.011,SCH_GPAC,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.395,-0.0,0.605
0,SVC,50,0.113,SCH_DyS,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.454,0.003,0.543
0,SVC,50,1.039,SCH_CC,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.0,0.52,0.48
0,SVC,50,1.197,SCH_MS,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.041,0.599,0.36
0,SVC,50,0.001,SCH_EM,concrete,0.4,0.0003812064001754175,0.5996187935998245,0.4,0.0,0.6
0,SVC,50,0.18,DySyn,concrete,0.4,0.4943709786836283,0.10562902131637171,0.49,0.451,0.059
0,SVC,50,0.202,DyS,concrete,0.4,0.4943709786836283,0.10562902131637171,0.498,0.498,0.005
0,SVC,50,0.074,DySyn+aMoSS,concrete,0.4,0.4943709786836283,0.10562902131637171,0.403,0.528,0.068
0,SVC,50,0.505,SCH_AC,concrete,0.4,0.4943709786836283,0.10562902131637171,0.215,0.747,0.038
0,SVC,50,0.121,SCH_GPAC,concrete,0.4,0.4943709786836283,0.10562902131637171,0.418,0.434,0.148
0,SVC,50,0.209,SCH_DyS,concrete,0.4,0.4943709786836283,0.10562902131637171,0.493,0.506,0.001
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.4943709786836283,0.10562902131637171,0.0,0.8,0.2
0,SVC,50,0.225,SCH_MS,concrete,0.4,0.4943709786836283,0.10562902131637171,0.319,0.607,0.074
0,SVC,50,0.123,SCH_EM,concrete,0.4,0.4943709786836283,0.10562902131637171,0.418,0.433,0.149
0,SVC,50,0.144,DySyn,concrete,0.4,0.5125270369842506,0.08747296301574935,0.472,0.453,0.075
0,SVC,50,0.2,DyS,concrete,0.4,0.5125270369842506,0.08747296301574935,0.5,0.5,0.0
0,SVC,50,0.147,DySyn+aMoSS,concrete,0.4,0.5125270369842506,0.08747296301574935,0.448,0.439,0.113
0,SVC,50,0.585,SCH_AC,concrete,0.4,0.5125270369842506,0.08747296301574935,0.195,0.805,0.0
0,SVC,50,0.119,SCH_GPAC,concrete,0.4,0.5125270369842506,0.08747296301574935,0.407,0.565,0.028
0,SVC,50,0.188,SCH_DyS,concrete,0.4,0.5125270369842506,0.08747296301574935,0.494,0.506,0.0
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.5125270369842506,0.08747296301574935,0.0,0.84,0.16
0,SVC,50,0.259,SCH_MS,concrete,0.4,0.5125270369842506,0.08747296301574935,0.326,0.642,0.032
0,SVC,50,0.095,SCH_EM,concrete,0.4,0.5125270369842506,0.08747296301574935,0.406,0.554,0.04
0,SVC,50,0.237,DySyn,concrete,0.4,0.340730798017925,0.259269201982075,0.321,0.301,0.378
0,SVC,50,0.288,DyS,concrete,0.4,0.340730798017925,0.259269201982075,0.442,0.442,0.115
0,SVC,50,0.519,DySyn+aMoSS,concrete,0.4,0.340730798017925,0.259269201982075,0.442,0.558,0.0
0,SVC,50,0.787,SCH_AC,concrete,0.4,0.340730798017925,0.259269201982075,0.195,0.734,0.071
0,SVC,50,0.042,SCH_GPAC,concrete,0.4,0.340730798017925,0.259269201982075,0.421,0.32,0.259
0,SVC,50,0.452,SCH_DyS,concrete,0.4,0.340730798017925,0.259269201982075,0.4,0.566,0.033
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.340730798017925,0.259269201982075,0.0,0.72,0.28
0,SVC,50,0.565,SCH_MS,concrete,0.4,0.340730798017925,0.259269201982075,0.203,0.623,0.174
0,SVC,50,0.036,SCH_EM,concrete,0.4,0.340730798017925,0.259269201982075,0.418,0.323,0.26
0,SVC,50,0.544,DySyn,concrete,0.4,0.42796437714857377,0.17203562285142623,0.275,0.281,0.444
0,SVC,50,0.276,DyS,concrete,0.4,0.42796437714857377,0.17203562285142623,0.483,0.483,0.034
0,SVC,50,0.344,DySyn+aMoSS,concrete,0.4,0.42796437714857377,0.17203562285142623,0.464,0.536,0.0
0,SVC,50,0.638,SCH_AC,concrete,0.4,0.42796437714857377,0.17203562285142623,0.215,0.747,0.038
0,SVC,50,0.054,SCH_GPAC,concrete,0.4,0.42796437714857377,0.17203562285142623,0.427,0.415,0.158
0,SVC,50,0.326,SCH_DyS,concrete,0.4,0.42796437714857377,0.17203562285142623,0.501,0.49,0.009
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.42796437714857377,0.17203562285142623,0.0,0.8,0.2
0,SVC,50,0.396,SCH_MS,concrete,0.4,0.42796437714857377,0.17203562285142623,0.266,0.626,0.108
0,SVC,50,0.059,SCH_EM,concrete,0.4,0.42796437714857377,0.17203562285142623,0.429,0.409,0.161
0,SVC,50,0.343,DySyn,concrete,0.4,0.4176245929291364,0.1823754070708636,0.335,0.311,0.354
0,SVC,50,0.356,DyS,concrete,0.4,0.4176245929291364,0.1823754070708636,0.498,0.498,0.005
0,SVC,50,0.365,DySyn+aMoSS,concrete,0.4,0.4176245929291364,0.1823754070708636,0.508,0.492,0.0
0,SVC,50,0.738,SCH_AC,concrete,0.4,0.4176245929291364,0.1823754070708636,0.191,0.787,0.023
0,SVC,50,0.1,SCH_GPAC,concrete,0.4,0.4176245929291364,0.1823754070708636,0.41,0.458,0.133
0,SVC,50,0.365,SCH_DyS,concrete,0.4,0.4176245929291364,0.1823754070708636,0.525,0.475,0.0
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.4176245929291364,0.1823754070708636,0.0,0.8,0.2
0,SVC,50,0.45,SCH_MS,concrete,0.4,0.4176245929291364,0.1823754070708636,0.255,0.642,0.102
0,SVC,50,0.085,SCH_EM,concrete,0.4,0.4176245929291364,0.1823754070708636,0.405,0.455,0.14
0,SVC,50,0.618,DySyn,concrete,0.4,0.4088727361913885,0.19112726380861164,0.25,0.25,0.5
0,SVC,50,0.106,DyS,concrete,0.4,0.4088727361913885,0.19112726380861164,0.431,0.431,0.138
0,SVC,50,0.382,DySyn+aMoSS,concrete,0.4,0.4088727361913885,0.19112726380861164,0.419,0.581,0.0
0,SVC,50,0.651,SCH_AC,concrete,0.4,0.4088727361913885,0.19112726380861164,0.161,0.734,0.104
0,SVC,50,0.168,SCH_GPAC,concrete,0.4,0.4088727361913885,0.19112726380861164,0.429,0.325,0.246
0,SVC,50,0.7,SCH_DyS,concrete,0.4,0.4088727361913885,0.19112726380861164,0.75,0.18,0.07
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.4088727361913885,0.19112726380861164,0.0,0.74,0.26
0,SVC,50,0.376,SCH_MS,concrete,0.4,0.4088727361913885,0.19112726380861164,0.231,0.597,0.172
0,SVC,50,0.2,SCH_EM,concrete,0.4,0.4088727361913885,0.19112726380861164,0.445,0.309,0.246
0,SVC,50,0.229,DySyn,concrete,0.4,0.3106938979859284,0.28930610201407164,0.289,0.307,0.404
0,SVC,50,0.219,DyS,concrete,0.4,0.3106938979859284,0.28930610201407164,0.41,0.41,0.18
0,SVC,50,0.579,DySyn+aMoSS,concrete,0.4,0.3106938979859284,0.28930610201407164,0.505,0.495,0.0
0,SVC,50,0.777,SCH_AC,concrete,0.4,0.3106938979859284,0.28930610201407164,0.154,0.699,0.147
0,SVC,50,0.11,SCH_GPAC,concrete,0.4,0.3106938979859284,0.28930610201407164,0.412,0.255,0.332
0,SVC,50,0.447,SCH_DyS,concrete,0.4,0.3106938979859284,0.28930610201407164,0.358,0.534,0.108
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.3106938979859284,0.28930610201407164,0.0,0.6,0.4
0,SVC,50,0.647,SCH_MS,concrete,0.4,0.3106938979859284,0.28930610201407164,0.143,0.634,0.223
0,SVC,50,0.107,SCH_EM,concrete,0.4,0.3106938979859284,0.28930610201407164,0.41,0.257,0.333
0,SVC,50,0.093,DySyn,concrete,0.4,0.43103589839319384,0.16896410160680614,0.392,0.392,0.215
0,SVC,50,0.182,DyS,concrete,0.4,0.43103589839319384,0.16896410160680614,0.461,0.461,0.078
0,SVC,50,0.338,DySyn+aMoSS,concrete,0.4,0.43103589839319384,0.16896410160680614,0.478,0.522,0.0
0,SVC,50,0.606,SCH_AC,concrete,0.4,0.43103589839319384,0.16896410160680614,0.195,0.734,0.071
0,SVC,50,0.082,SCH_GPAC,concrete,0.4,0.43103589839319384,0.16896410160680614,0.415,0.39,0.195
0,SVC,50,0.31,SCH_DyS,concrete,0.4,0.43103589839319384,0.16896410160680614,0.313,0.586,0.101
0,SVC,50,0.8,SCH_CC,concrete,0.4,0.43103589839319384,0.16896410160680614,0.0,0.74,0.26
0,SVC,50,0.4,SCH_MS,concrete,0.4,0.43103589839319384,0.16896410160680614,0.22,0.631,0.149
0,SVC,50,0.078,SCH_EM,concrete,0.4,0.43103589839319384,0.16896410160680614,0.408,0.392,0.2
0,SVC,50,0.304,DySyn,concrete,0.5,0.2371755387980505,0.26282446120194947,0.348,0.363,0.289
0,SVC,50,0.415,DyS,concrete,0.5,0.2371755387980505,0.26282446120194947,0.444,0.444,0.111
0,SVC,50,0.426,DySyn+aMoSS,concrete,0.5,0.2371755387980505,0.26282446120194947,0.455,0.45,0.095
0,SVC,50,0.994,SCH_AC,concrete,0.5,0.2371755387980505,0.26282446120194947,0.178,0.734,0.088
0,SVC,50,0.028,SCH_GPAC,concrete,0.5,0.2371755387980505,0.26282446120194947,0.514,0.232,0.254
0,SVC,50,0.602,SCH_DyS,concrete,0.5,0.2371755387980505,0.26282446120194947,0.462,0.538,0.0
0,SVC,50,1.0,SCH_CC,concrete,0.5,0.2371755387980505,0.26282446120194947,0.0,0.68,0.32
0,SVC,50,0.732,SCH_MS,concrete,0.5,0.2371755387980505,0.26282446120194947,0.24,0.603,0.157
0,SVC,50,0.022,SCH_EM,concrete,0.5,0.2371755387980505,0.26282446120194947,0.5,0.248,0.252
0,SVC,50,0.575,DySyn,concrete,0.5,0.07350793293602534,0.42649206706397463,0.376,0.361,0.263
0,SVC,50,0.7,DyS,concrete,0.5,0.07350793293602534,0.42649206706397463,0.424,0.424,0.153
0,SVC,50,0.919,DySyn+aMoSS,concrete,0.5,0.07350793293602534,0.42649206706397463,0.417,0.533,0.05
0,SVC,50,1.059,SCH_AC,concrete,0.5,0.07350793293602534,0.42649206706397463,0.215,0.603,0.182
0,SVC,50,0.053,SCH_GPAC,concrete,0.5,0.07350793293602534,0.42649206706397463,0.507,0.047,0.446
0,SVC,50,0.282,SCH_DyS,concrete,0.5,0.07350793293602534,0.42649206706397463,0.641,0.036,0.323
0,SVC,50,1.053,SCH_CC,concrete,0.5,0.07350793293602534,0.42649206706397463,0.0,0.6,0.4
0,SVC,50,1.069,SCH_MS,concrete,0.5,0.07350793293602534,0.42649206706397463,0.157,0.608,0.235
0,SVC,50,0.047,SCH_EM,concrete,0.5,0.07350793293602534,0.42649206706397463,0.51,0.05,0.44
0,SVC,50,0.889,DySyn,concrete,0.5,0.47651828094613347,0.02348171905386656,0.274,0.258,0.468
0,SVC,50,0.049,DyS,concrete,0.5,0.47651828094613347,0.02348171905386656,0.476,0.476,0.048
0,SVC,50,0.047,DySyn+aMoSS,concrete,0.5,0.47651828094613347,0.02348171905386656,0.5,0.5,0.0
0,SVC,50,0.451,SCH_AC,concrete,0.5,0.47651828094613347,0.02348171905386656,0.298,0.702,0.0
0,SVC,50,0.032,SCH_GPAC,concrete,0.5,0.47651828094613347,0.02348171905386656,0.506,0.461,0.034
0,SVC,50,0.448,SCH_DyS,concrete,0.5,0.47651828094613347,0.02348171905386656,0.724,0.276,0.0
0,SVC,50,1.0,SCH_CC,concrete,0.5,0.47651828094613347,0.02348171905386656,0.0,0.92,0.08
0,SVC,50,0.299,SCH_MS,concrete,0.5,0.47651828094613347,0.02348171905386656,0.351,0.623,0.027
0,SVC,50,0.045,SCH_EM,concrete,0.5,0.47651828094613347,0.02348171905386656,0.506,0.454,0.04
0,SVC,50,0.375,DySyn,concrete,0.5,0.17410952154790504,0.32589047845209496,0.362,0.362,0.277
0,SVC,50,0.499,DyS,concrete,0.5,0.17410952154790504,0.32589047845209496,0.424,0.424,0.153
0,SVC,50,0.581,DySyn+aMoSS,concrete,0.5,0.17410952154790504,0.32589047845209496,0.469,0.464,0.066
0,SVC,50,1.008,SCH_AC,concrete,0.5,0.17410952154790504,0.32589047845209496,0.195,0.678,0.127
0,SVC,50,0.027,SCH_GPAC,concrete,0.5,0.17410952154790504,0.32589047845209496,0.487,0.173,0.339
