,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,pred_c.0,pred_c.1,pred_c.2
0,SVC,50,0.008,SCH_AC,nursery,0.2,0.39674271811056294,0.40325728188943705,0.196,0.397,0.407
0,SVC,50,0.015,SCH_GPAC,nursery,0.2,0.39674271811056294,0.40325728188943705,0.2,0.389,0.411
0,SVC,50,0.223,SCH_DyS,nursery,0.2,0.39674271811056294,0.40325728188943705,0.225,0.285,0.49
0,SVC,50,0.007,SCH_CC,nursery,0.2,0.39674271811056294,0.40325728188943705,0.2,0.4,0.4
0,SVC,50,0.632,SCH_MS,nursery,0.2,0.39674271811056294,0.40325728188943705,0.516,0.222,0.262
0,SVC,50,0.012,SCH_EM,nursery,0.2,0.39674271811056294,0.40325728188943705,0.2,0.391,0.41
0,SVC,50,0.314,DySyn,nursery,0.2,0.3034343253735354,0.49656567462646467,0.357,0.294,0.349
0,SVC,50,0.148,DyS,nursery,0.2,0.3034343253735354,0.49656567462646467,0.274,0.233,0.493
0,SVC,50,1.6,DySyn+aMoSS,nursery,0.2,0.3034343253735354,0.49656567462646467,1.0,0.0,0.0
0,SVC,50,0.049,SCH_AC,nursery,0.2,0.3034343253735354,0.49656567462646467,0.196,0.283,0.521
0,SVC,50,0.021,SCH_GPAC,nursery,0.2,0.3034343253735354,0.49656567462646467,0.2,0.293,0.507
0,SVC,50,0.479,SCH_DyS,nursery,0.2,0.3034343253735354,0.49656567462646467,0.274,0.064,0.662
0,SVC,50,0.007,SCH_CC,nursery,0.2,0.3034343253735354,0.49656567462646467,0.2,0.3,0.5
0,SVC,50,0.65,SCH_MS,nursery,0.2,0.3034343253735354,0.49656567462646467,0.525,0.216,0.259
0,SVC,50,0.003,SCH_EM,nursery,0.2,0.3034343253735354,0.49656567462646467,0.2,0.302,0.498
0,SVC,50,0.301,DySyn,nursery,0.2,0.36628620484315016,0.4337137951568498,0.35,0.299,0.35
0,SVC,50,0.161,DyS,nursery,0.2,0.36628620484315016,0.4337137951568498,0.238,0.286,0.476
0,SVC,50,1.6,DySyn+aMoSS,nursery,0.2,0.36628620484315016,0.4337137951568498,1.0,0.0,0.0
0,SVC,50,0.084,SCH_AC,nursery,0.2,0.36628620484315016,0.4337137951568498,0.196,0.329,0.476
0,SVC,50,0.135,SCH_GPAC,nursery,0.2,0.36628620484315016,0.4337137951568498,0.2,0.299,0.501
0,SVC,50,0.269,SCH_DyS,nursery,0.2,0.36628620484315016,0.4337137951568498,0.198,0.234,0.568
0,SVC,50,0.173,SCH_CC,nursery,0.2,0.36628620484315016,0.4337137951568498,0.2,0.28,0.52
0,SVC,50,0.637,SCH_MS,nursery,0.2,0.36628620484315016,0.4337137951568498,0.519,0.213,0.269
0,SVC,50,0.129,SCH_EM,nursery,0.2,0.36628620484315016,0.4337137951568498,0.2,0.302,0.498
0,SVC,50,0.795,DySyn,nursery,0.2,0.05864437575260611,0.7413556242473939,0.34,0.316,0.344
0,SVC,50,0.061,DyS,nursery,0.2,0.05864437575260611,0.7413556242473939,0.198,0.089,0.713
0,SVC,50,1.6,DySyn+aMoSS,nursery,0.2,0.05864437575260611,0.7413556242473939,1.0,0.0,0.0
0,SVC,50,0.141,SCH_AC,nursery,0.2,0.05864437575260611,0.7413556242473939,0.188,0.0,0.812
0,SVC,50,0.153,SCH_GPAC,nursery,0.2,0.05864437575260611,0.7413556242473939,0.182,0.0,0.818
0,SVC,50,0.113,SCH_DyS,nursery,0.2,0.05864437575260611,0.7413556242473939,0.202,0.002,0.796
0,SVC,50,0.037,SCH_CC,nursery,0.2,0.05864437575260611,0.7413556242473939,0.2,0.04,0.76
0,SVC,50,0.711,SCH_MS,nursery,0.2,0.05864437575260611,0.7413556242473939,0.517,0.097,0.386
0,SVC,50,0.123,SCH_EM,nursery,0.2,0.05864437575260611,0.7413556242473939,0.197,0.0,0.803
0,SVC,50,0.452,DySyn,nursery,0.3,0.1289179904961149,0.5710820095038851,0.349,0.306,0.345
0,SVC,50,0.084,DyS,nursery,0.3,0.1289179904961149,0.5710820095038851,0.27,0.117,0.613
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.1289179904961149,0.5710820095038851,1.0,0.0,0.0
0,SVC,50,0.086,SCH_AC,nursery,0.3,0.1289179904961149,0.5710820095038851,0.298,0.172,0.53
0,SVC,50,0.11,SCH_GPAC,nursery,0.3,0.1289179904961149,0.5710820095038851,0.3,0.184,0.516
0,SVC,50,0.086,SCH_DyS,nursery,0.3,0.1289179904961149,0.5710820095038851,0.309,0.086,0.605
0,SVC,50,0.022,SCH_CC,nursery,0.3,0.1289179904961149,0.5710820095038851,0.3,0.14,0.56
0,SVC,50,0.668,SCH_MS,nursery,0.3,0.1289179904961149,0.5710820095038851,0.574,0.189,0.237
0,SVC,50,0.054,SCH_EM,nursery,0.3,0.1289179904961149,0.5710820095038851,0.3,0.156,0.544
0,SVC,50,0.356,DySyn,nursery,0.3,0.19592184452195494,0.504078155478045,0.344,0.33,0.326
0,SVC,50,0.187,DyS,nursery,0.3,0.19592184452195494,0.504078155478045,0.316,0.274,0.411
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.19592184452195494,0.504078155478045,1.0,0.0,0.0
0,SVC,50,0.098,SCH_AC,nursery,0.3,0.19592184452195494,0.504078155478045,0.298,0.149,0.553
0,SVC,50,0.134,SCH_GPAC,nursery,0.3,0.19592184452195494,0.504078155478045,0.3,0.129,0.571
0,SVC,50,0.293,SCH_DyS,nursery,0.3,0.19592184452195494,0.504078155478045,0.325,0.049,0.625
0,SVC,50,0.072,SCH_CC,nursery,0.3,0.19592184452195494,0.504078155478045,0.3,0.16,0.54
0,SVC,50,0.588,SCH_MS,nursery,0.3,0.19592184452195494,0.504078155478045,0.594,0.113,0.293
0,SVC,50,0.115,SCH_EM,nursery,0.3,0.19592184452195494,0.504078155478045,0.3,0.138,0.561
0,SVC,50,0.254,DySyn,nursery,0.3,0.4850502877017112,0.21494971229828874,0.362,0.358,0.28
0,SVC,50,0.079,DyS,nursery,0.3,0.4850502877017112,0.21494971229828874,0.33,0.495,0.176
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.4850502877017112,0.21494971229828874,1.0,0.0,0.0
0,SVC,50,0.118,SCH_AC,nursery,0.3,0.4850502877017112,0.21494971229828874,0.299,0.427,0.274
0,SVC,50,0.152,SCH_GPAC,nursery,0.3,0.4850502877017112,0.21494971229828874,0.3,0.409,0.291
0,SVC,50,0.336,SCH_DyS,nursery,0.3,0.4850502877017112,0.21494971229828874,0.334,0.317,0.349
0,SVC,50,0.13,SCH_CC,nursery,0.3,0.4850502877017112,0.21494971229828874,0.3,0.42,0.28
0,SVC,50,0.564,SCH_MS,nursery,0.3,0.4850502877017112,0.21494971229828874,0.582,0.237,0.181
0,SVC,50,0.149,SCH_EM,nursery,0.3,0.4850502877017112,0.21494971229828874,0.3,0.41,0.289
0,SVC,50,0.364,DySyn,nursery,0.3,0.5164947304698044,0.18350526953019555,0.342,0.335,0.324
0,SVC,50,0.028,DyS,nursery,0.3,0.5164947304698044,0.18350526953019555,0.286,0.524,0.19
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.5164947304698044,0.18350526953019555,1.0,0.0,0.0
0,SVC,50,0.087,SCH_AC,nursery,0.3,0.5164947304698044,0.18350526953019555,0.299,0.474,0.227
0,SVC,50,0.113,SCH_GPAC,nursery,0.3,0.5164947304698044,0.18350526953019555,0.3,0.46,0.24
0,SVC,50,0.231,SCH_DyS,nursery,0.3,0.5164947304698044,0.18350526953019555,0.303,0.629,0.068
0,SVC,50,0.073,SCH_CC,nursery,0.3,0.5164947304698044,0.18350526953019555,0.3,0.48,0.22
0,SVC,50,0.604,SCH_MS,nursery,0.3,0.5164947304698044,0.18350526953019555,0.602,0.248,0.15
0,SVC,50,0.099,SCH_EM,nursery,0.3,0.5164947304698044,0.18350526953019555,0.3,0.467,0.233
0,SVC,50,0.241,DySyn,nursery,0.3,0.45054984059279224,0.24945015940720772,0.34,0.33,0.33
0,SVC,50,0.132,DyS,nursery,0.3,0.45054984059279224,0.24945015940720772,0.27,0.414,0.315
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.45054984059279224,0.24945015940720772,1.0,0.0,0.0
0,SVC,50,0.281,SCH_AC,nursery,0.3,0.45054984059279224,0.24945015940720772,0.299,0.591,0.11
0,SVC,50,0.211,SCH_GPAC,nursery,0.3,0.45054984059279224,0.24945015940720772,0.3,0.556,0.144
0,SVC,50,0.197,SCH_DyS,nursery,0.3,0.45054984059279224,0.24945015940720772,0.258,0.549,0.193
0,SVC,50,0.099,SCH_CC,nursery,0.3,0.45054984059279224,0.24945015940720772,0.3,0.5,0.2
0,SVC,50,0.545,SCH_MS,nursery,0.3,0.45054984059279224,0.24945015940720772,0.573,0.315,0.113
0,SVC,50,0.27,SCH_EM,nursery,0.3,0.45054984059279224,0.24945015940720772,0.3,0.586,0.115
0,SVC,50,0.095,DySyn,nursery,0.3,0.35860019557614625,0.3413998044238537,0.348,0.323,0.33
0,SVC,50,0.043,DyS,nursery,0.3,0.35860019557614625,0.3413998044238537,0.309,0.371,0.32
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.35860019557614625,0.3413998044238537,1.0,0.0,0.0
0,SVC,50,0.231,SCH_AC,nursery,0.3,0.35860019557614625,0.3413998044238537,0.299,0.474,0.227
0,SVC,50,0.231,SCH_GPAC,nursery,0.3,0.35860019557614625,0.3413998044238537,0.3,0.474,0.226
0,SVC,50,0.128,SCH_DyS,nursery,0.3,0.35860019557614625,0.3413998044238537,0.364,0.33,0.306
0,SVC,50,0.163,SCH_CC,nursery,0.3,0.35860019557614625,0.3413998044238537,0.3,0.44,0.26
0,SVC,50,0.544,SCH_MS,nursery,0.3,0.35860019557614625,0.3413998044238537,0.572,0.275,0.153
0,SVC,50,0.249,SCH_EM,nursery,0.3,0.35860019557614625,0.3413998044238537,0.3,0.483,0.217
0,SVC,50,0.29,DySyn,nursery,0.3,0.15867804280404235,0.5413219571959577,0.393,0.211,0.397
0,SVC,50,0.397,DyS,nursery,0.3,0.15867804280404235,0.5413219571959577,0.244,0.016,0.74
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.15867804280404235,0.5413219571959577,1.0,0.0,0.0
0,SVC,50,0.163,SCH_AC,nursery,0.3,0.15867804280404235,0.5413219571959577,0.298,0.079,0.623
0,SVC,50,0.18,SCH_GPAC,nursery,0.3,0.15867804280404235,0.5413219571959577,0.3,0.069,0.632
0,SVC,50,0.431,SCH_DyS,nursery,0.3,0.15867804280404235,0.5413219571959577,0.241,0.002,0.757
0,SVC,50,0.237,SCH_CC,nursery,0.3,0.15867804280404235,0.5413219571959577,0.3,0.04,0.66
0,SVC,50,0.521,SCH_MS,nursery,0.3,0.15867804280404235,0.5413219571959577,0.546,0.173,0.281
0,SVC,50,0.235,SCH_EM,nursery,0.3,0.15867804280404235,0.5413219571959577,0.3,0.041,0.659
0,SVC,50,0.11,DySyn,nursery,0.3,0.2967761464859895,0.4032238535140105,0.355,0.297,0.348
0,SVC,50,0.408,DyS,nursery,0.3,0.2967761464859895,0.4032238535140105,0.349,0.093,0.558
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.2967761464859895,0.4032238535140105,1.0,0.0,0.0
0,SVC,50,0.028,SCH_AC,nursery,0.3,0.2967761464859895,0.4032238535140105,0.299,0.311,0.39
0,SVC,50,0.006,SCH_GPAC,nursery,0.3,0.2967761464859895,0.4032238535140105,0.3,0.3,0.4
0,SVC,50,0.304,SCH_DyS,nursery,0.3,0.2967761464859895,0.4032238535140105,0.314,0.145,0.541
0,SVC,50,0.074,SCH_CC,nursery,0.3,0.2967761464859895,0.4032238535140105,0.3,0.26,0.44
0,SVC,50,0.562,SCH_MS,nursery,0.3,0.2967761464859895,0.4032238535140105,0.581,0.191,0.228
0,SVC,50,0.007,SCH_EM,nursery,0.3,0.2967761464859895,0.4032238535140105,0.3,0.3,0.399
0,SVC,50,0.288,DySyn,nursery,0.3,0.47687202769287046,0.2231279723071295,0.337,0.333,0.33
0,SVC,50,0.264,DyS,nursery,0.3,0.47687202769287046,0.2231279723071295,0.39,0.519,0.091
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.47687202769287046,0.2231279723071295,1.0,0.0,0.0
0,SVC,50,0.181,SCH_AC,nursery,0.3,0.47687202769287046,0.2231279723071295,0.299,0.567,0.133
0,SVC,50,0.222,SCH_GPAC,nursery,0.3,0.47687202769287046,0.2231279723071295,0.3,0.588,0.112
0,SVC,50,0.063,SCH_DyS,nursery,0.3,0.47687202769287046,0.2231279723071295,0.296,0.509,0.196
0,SVC,50,0.086,SCH_CC,nursery,0.3,0.47687202769287046,0.2231279723071295,0.3,0.52,0.18
0,SVC,50,0.56,SCH_MS,nursery,0.3,0.47687202769287046,0.2231279723071295,0.58,0.316,0.104
0,SVC,50,0.218,SCH_EM,nursery,0.3,0.47687202769287046,0.2231279723071295,0.3,0.586,0.114
0,SVC,50,0.064,DySyn,nursery,0.3,0.3437160063394622,0.3562839936605378,0.332,0.339,0.329
0,SVC,50,0.228,DyS,nursery,0.3,0.3437160063394622,0.3562839936605378,0.312,0.229,0.458
0,SVC,50,1.4,DySyn+aMoSS,nursery,0.3,0.3437160063394622,0.3562839936605378,1.0,0.0,0.0
0,SVC,50,0.161,SCH_AC,nursery,0.3,0.3437160063394622,0.3562839936605378,0.298,0.265,0.437
0,SVC,50,0.209,SCH_GPAC,nursery,0.3,0.3437160063394622,0.3562839936605378,0.3,0.239,0.461
0,SVC,50,0.138,SCH_DyS,nursery,0.3,0.3437160063394622,0.3562839936605378,0.261,0.314,0.426
0,SVC,50,0.167,SCH_CC,nursery,0.3,0.3437160063394622,0.3562839936605378,0.3,0.26,0.44
0,SVC,50,0.564,SCH_MS,nursery,0.3,0.3437160063394622,0.3562839936605378,0.582,0.156,0.262
0,SVC,50,0.211,SCH_EM,nursery,0.3,0.3437160063394622,0.3562839936605378,0.3,0.238,0.462
0,SVC,50,0.109,DySyn,nursery,0.4,0.23881364307656044,0.36118635692343953,0.355,0.293,0.351
0,SVC,50,0.311,DyS,nursery,0.4,0.23881364307656044,0.36118635692343953,0.406,0.083,0.51
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.23881364307656044,0.36118635692343953,1.0,0.0,0.0
0,SVC,50,0.034,SCH_AC,nursery,0.4,0.23881364307656044,0.36118635692343953,0.405,0.222,0.373
0,SVC,50,0.037,SCH_GPAC,nursery,0.4,0.23881364307656044,0.36118635692343953,0.4,0.221,0.38
0,SVC,50,0.278,SCH_DyS,nursery,0.4,0.23881364307656044,0.36118635692343953,0.439,0.1,0.461
0,SVC,50,0.118,SCH_CC,nursery,0.4,0.23881364307656044,0.36118635692343953,0.4,0.18,0.42
0,SVC,50,0.508,SCH_MS,nursery,0.4,0.23881364307656044,0.36118635692343953,0.654,0.157,0.189
0,SVC,50,0.044,SCH_EM,nursery,0.4,0.23881364307656044,0.36118635692343953,0.4,0.217,0.383
0,SVC,50,0.118,DySyn,nursery,0.4,0.29414703535470027,0.3058529646452997,0.341,0.338,0.321
0,SVC,50,0.362,DyS,nursery,0.4,0.29414703535470027,0.3058529646452997,0.386,0.475,0.139
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.29414703535470027,0.3058529646452997,1.0,0.0,0.0
0,SVC,50,0.05,SCH_AC,nursery,0.4,0.29414703535470027,0.3058529646452997,0.405,0.269,0.326
0,SVC,50,0.057,SCH_GPAC,nursery,0.4,0.29414703535470027,0.3058529646452997,0.401,0.266,0.334
0,SVC,50,0.14,SCH_DyS,nursery,0.4,0.29414703535470027,0.3058529646452997,0.446,0.224,0.33
0,SVC,50,0.092,SCH_CC,nursery,0.4,0.29414703535470027,0.3058529646452997,0.4,0.34,0.26
0,SVC,50,0.534,SCH_MS,nursery,0.4,0.29414703535470027,0.3058529646452997,0.667,0.137,0.196
0,SVC,50,0.07,SCH_EM,nursery,0.4,0.29414703535470027,0.3058529646452997,0.401,0.259,0.34
0,SVC,50,0.309,DySyn,nursery,0.4,0.05993637716571066,0.5400636228342893,0.397,0.215,0.389
0,SVC,50,0.175,DyS,nursery,0.4,0.05993637716571066,0.5400636228342893,0.488,0.025,0.488
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.05993637716571066,0.5400636228342893,1.0,0.0,0.0
0,SVC,50,0.052,SCH_AC,nursery,0.4,0.05993637716571066,0.5400636228342893,0.404,0.034,0.562
0,SVC,50,0.13,SCH_GPAC,nursery,0.4,0.05993637716571066,0.5400636228342893,0.395,-0.0,0.605
0,SVC,50,0.244,SCH_DyS,nursery,0.4,0.05993637716571066,0.5400636228342893,0.336,0.002,0.662
0,SVC,50,0.04,SCH_CC,nursery,0.4,0.05993637716571066,0.5400636228342893,0.4,0.04,0.56
0,SVC,50,0.578,SCH_MS,nursery,0.4,0.05993637716571066,0.5400636228342893,0.689,0.029,0.282
0,SVC,50,0.035,SCH_EM,nursery,0.4,0.05993637716571066,0.5400636228342893,0.399,0.044,0.558
0,SVC,50,0.403,DySyn,nursery,0.4,0.5908248547287028,0.009175145271297171,0.397,0.393,0.211
0,SVC,50,0.096,DyS,nursery,0.4,0.5908248547287028,0.009175145271297171,0.424,0.543,0.033
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.5908248547287028,0.009175145271297171,1.0,0.0,0.0
0,SVC,50,0.03,SCH_AC,nursery,0.4,0.5908248547287028,0.009175145271297171,0.394,0.606,0.0
0,SVC,50,0.036,SCH_GPAC,nursery,0.4,0.5908248547287028,0.009175145271297171,0.391,0.609,0.0
0,SVC,50,0.156,SCH_DyS,nursery,0.4,0.5908248547287028,0.009175145271297171,0.478,0.522,0.0
0,SVC,50,0.018,SCH_CC,nursery,0.4,0.5908248547287028,0.009175145271297171,0.4,0.6,0.0
0,SVC,50,0.594,SCH_MS,nursery,0.4,0.5908248547287028,0.009175145271297171,0.695,0.294,0.011
0,SVC,50,0.016,SCH_EM,nursery,0.4,0.5908248547287028,0.009175145271297171,0.4,0.583,0.017
0,SVC,50,0.068,DySyn,nursery,0.4,0.34452755355521186,0.25547244644478806,0.366,0.358,0.276
0,SVC,50,0.091,DyS,nursery,0.4,0.34452755355521186,0.25547244644478806,0.402,0.299,0.299
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.34452755355521186,0.25547244644478806,1.0,0.0,0.0
0,SVC,50,0.049,SCH_AC,nursery,0.4,0.34452755355521186,0.25547244644478806,0.405,0.364,0.231
0,SVC,50,0.061,SCH_GPAC,nursery,0.4,0.34452755355521186,0.25547244644478806,0.4,0.375,0.225
0,SVC,50,0.067,SCH_DyS,nursery,0.4,0.34452755355521186,0.25547244644478806,0.375,0.336,0.289
0,SVC,50,0.049,SCH_CC,nursery,0.4,0.34452755355521186,0.25547244644478806,0.4,0.32,0.28
0,SVC,50,0.49,SCH_MS,nursery,0.4,0.34452755355521186,0.25547244644478806,0.645,0.206,0.149
0,SVC,50,0.07,SCH_EM,nursery,0.4,0.34452755355521186,0.25547244644478806,0.4,0.379,0.22
0,SVC,50,0.12,DySyn,nursery,0.4,0.2565947577997271,0.34340524220027296,0.349,0.317,0.335
0,SVC,50,0.422,DyS,nursery,0.4,0.2565947577997271,0.34340524220027296,0.364,0.467,0.168
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.2565947577997271,0.34340524220027296,1.0,0.0,0.0
0,SVC,50,0.178,SCH_AC,nursery,0.4,0.2565947577997271,0.34340524220027296,0.405,0.34,0.254
0,SVC,50,0.051,SCH_GPAC,nursery,0.4,0.2565947577997271,0.34340524220027296,0.399,0.282,0.319
0,SVC,50,0.105,SCH_DyS,nursery,0.4,0.2565947577997271,0.34340524220027296,0.402,0.307,0.291
0,SVC,50,0.127,SCH_CC,nursery,0.4,0.2565947577997271,0.34340524220027296,0.4,0.32,0.28
0,SVC,50,0.501,SCH_MS,nursery,0.4,0.2565947577997271,0.34340524220027296,0.65,0.15,0.199
0,SVC,50,0.043,SCH_EM,nursery,0.4,0.2565947577997271,0.34340524220027296,0.4,0.278,0.322
0,SVC,50,0.191,DySyn,nursery,0.4,0.37111799976346066,0.22888200023653937,0.341,0.334,0.324
0,SVC,50,0.076,DyS,nursery,0.4,0.37111799976346066,0.22888200023653937,0.371,0.362,0.267
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.37111799976346066,0.22888200023653937,1.0,0.0,0.0
0,SVC,50,0.204,SCH_AC,nursery,0.4,0.37111799976346066,0.22888200023653937,0.405,0.269,0.326
0,SVC,50,0.2,SCH_GPAC,nursery,0.4,0.37111799976346066,0.22888200023653937,0.399,0.272,0.329
0,SVC,50,0.578,SCH_DyS,nursery,0.4,0.37111799976346066,0.22888200023653937,0.521,0.082,0.397
0,SVC,50,0.142,SCH_CC,nursery,0.4,0.37111799976346066,0.22888200023653937,0.4,0.3,0.3
0,SVC,50,0.463,SCH_MS,nursery,0.4,0.37111799976346066,0.22888200023653937,0.631,0.179,0.189
0,SVC,50,0.208,SCH_EM,nursery,0.4,0.37111799976346066,0.22888200023653937,0.4,0.267,0.333
0,SVC,50,0.204,DySyn,nursery,0.4,0.22602378892740188,0.3739762110725981,0.341,0.328,0.331
0,SVC,50,0.259,DyS,nursery,0.4,0.22602378892740188,0.3739762110725981,0.453,0.302,0.244
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.22602378892740188,0.3739762110725981,1.0,0.0,0.0
0,SVC,50,0.05,SCH_AC,nursery,0.4,0.22602378892740188,0.3739762110725981,0.405,0.246,0.349
0,SVC,50,0.002,SCH_GPAC,nursery,0.4,0.22602378892740188,0.3739762110725981,0.4,0.225,0.375
0,SVC,50,0.245,SCH_DyS,nursery,0.4,0.22602378892740188,0.3739762110725981,0.443,0.104,0.454
0,SVC,50,0.028,SCH_CC,nursery,0.4,0.22602378892740188,0.3739762110725981,0.4,0.24,0.36
0,SVC,50,0.578,SCH_MS,nursery,0.4,0.22602378892740188,0.3739762110725981,0.689,0.122,0.189
0,SVC,50,0.023,SCH_EM,nursery,0.4,0.22602378892740188,0.3739762110725981,0.4,0.237,0.362
0,SVC,50,0.112,DySyn,nursery,0.4,0.3123783681122246,0.2876216318877754,0.344,0.333,0.323
0,SVC,50,0.458,DyS,nursery,0.4,0.3123783681122246,0.2876216318877754,0.629,0.177,0.194
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.3123783681122246,0.2876216318877754,1.0,0.0,0.0
0,SVC,50,0.066,SCH_AC,nursery,0.4,0.3123783681122246,0.2876216318877754,0.405,0.34,0.254
0,SVC,50,0.125,SCH_GPAC,nursery,0.4,0.3123783681122246,0.2876216318877754,0.399,0.375,0.226
0,SVC,50,0.017,SCH_DyS,nursery,0.4,0.3123783681122246,0.2876216318877754,0.392,0.315,0.294
0,SVC,50,0.055,SCH_CC,nursery,0.4,0.3123783681122246,0.2876216318877754,0.4,0.34,0.26
0,SVC,50,0.562,SCH_MS,nursery,0.4,0.3123783681122246,0.2876216318877754,0.681,0.175,0.144
0,SVC,50,0.111,SCH_EM,nursery,0.4,0.3123783681122246,0.2876216318877754,0.399,0.368,0.233
0,SVC,50,0.537,DySyn,nursery,0.4,0.01877954424618026,0.5812204557538198,0.356,0.287,0.356
0,SVC,50,0.161,DyS,nursery,0.4,0.01877954424618026,0.5812204557538198,0.32,0.066,0.615
0,SVC,50,1.2,DySyn+aMoSS,nursery,0.4,0.01877954424618026,0.5812204557538198,1.0,0.0,0.0
0,SVC,50,0.179,SCH_AC,nursery,0.4,0.01877954424618026,0.5812204557538198,0.404,0.104,0.491
0,SVC,50,0.158,SCH_GPAC,nursery,0.4,0.01877954424618026,0.5812204557538198,0.4,0.098,0.502
0,SVC,50,0.03,SCH_DyS,nursery,0.4,0.01877954424618026,0.5812204557538198,0.405,0.004,0.591
0,SVC,50,0.042,SCH_CC,nursery,0.4,0.01877954424618026,0.5812204557538198,0.4,0.04,0.56
0,SVC,50,0.658,SCH_MS,nursery,0.4,0.01877954424618026,0.5812204557538198,0.631,0.117,0.252
0,SVC,50,0.04,SCH_EM,nursery,0.4,0.01877954424618026,0.5812204557538198,0.401,0.038,0.561
0,SVC,50,0.29,DySyn,nursery,0.5,0.29282804348319896,0.20717195651680106,0.363,0.285,0.352
0,SVC,50,0.176,DyS,nursery,0.5,0.29282804348319896,0.20717195651680106,0.437,0.268,0.295
0,SVC,50,1.0,DySyn+aMoSS,nursery,0.5,0.29282804348319896,0.20717195651680106,1.0,0.0,0.0
0,SVC,50,0.037,SCH_AC,nursery,0.5,0.29282804348319896,0.20717195651680106,0.515,0.274,0.21
0,SVC,50,0.076,SCH_GPAC,nursery,0.5,0.29282804348319896,0.20717195651680106,0.5,0.255,0.245
0,SVC,50,0.164,SCH_DyS,nursery,0.5,0.29282804348319896,0.20717195651680106,0.493,0.218,0.289
0,SVC,50,0.106,SCH_CC,nursery,0.5,0.29282804348319896,0.20717195651680106,0.5,0.24,0.26
0,SVC,50,0.556,SCH_MS,nursery,0.5,0.29282804348319896,0.20717195651680106,0.778,0.074,0.148
0,SVC,50,0.078,SCH_EM,nursery,0.5,0.29282804348319896,0.20717195651680106,0.501,0.254,0.245
0,SVC,50,0.295,DySyn,nursery,0.5,0.34057963271169206,0.15942036728830794,0.353,0.342,0.306
0,SVC,50,0.069,DyS,nursery,0.5,0.34057963271169206,0.15942036728830794,0.51,0.365,0.125
0,SVC,50,1.0,DySyn+aMoSS,nursery,0.5,0.34057963271169206,0.15942036728830794,1.0,0.0,0.0
0,SVC,50,0.141,SCH_AC,nursery,0.5,0.34057963271169206,0.15942036728830794,0.516,0.395,0.089
0,SVC,50,0.127,SCH_GPAC,nursery,0.5,0.34057963271169206,0.15942036728830794,0.5,0.404,0.096
0,SVC,50,0.483,SCH_DyS,nursery,0.5,0.34057963271169206,0.15942036728830794,0.742,0.236,0.023
0,SVC,50,0.079,SCH_CC,nursery,0.5,0.34057963271169206,0.15942036728830794,0.5,0.38,0.12
0,SVC,50,0.506,SCH_MS,nursery,0.5,0.34057963271169206,0.15942036728830794,0.753,0.187,0.06
0,SVC,50,0.144,SCH_EM,nursery,0.5,0.34057963271169206,0.15942036728830794,0.501,0.412,0.088
0,SVC,50,0.337,DySyn,nursery,0.5,0.04448723825248731,0.4555127617475127,0.402,0.213,0.385
0,SVC,50,0.256,DyS,nursery,0.5,0.04448723825248731,0.4555127617475127,0.628,0.026,0.346
0,SVC,50,1.0,DySyn+aMoSS,nursery,0.5,0.04448723825248731,0.4555127617475127,1.0,0.0,0.0
0,SVC,50,0.029,SCH_AC,nursery,0.5,0.04448723825248731,0.4555127617475127,0.514,0.034,0.451
0,SVC,50,0.095,SCH_GPAC,nursery,0.5,0.04448723825248731,0.4555127617475127,0.497,0.0,0.503
0,SVC,50,0.121,SCH_DyS,nursery,0.5,0.04448723825248731,0.4555127617475127,0.483,0.001,0.516
0,SVC,50,0.049,SCH_CC,nursery,0.5,0.04448723825248731,0.4555127617475127,0.5,0.02,0.48
0,SVC,50,0.576,SCH_MS,nursery,0.5,0.04448723825248731,0.4555127617475127,0.788,0.0,0.212
0,SVC,50,0.041,SCH_EM,nursery,0.5,0.04448723825248731,0.4555127617475127,0.5,0.024,0.476
0,SVC,50,0.506,DySyn,nursery,0.5,0.4249300063810876,0.07506999361891241,0.338,0.334,0.328
0,SVC,50,0.146,DyS,nursery,0.5,0.4249300063810876,0.07506999361891241,0.538,0.352,0.11
0,SVC,50,1.0,DySyn+aMoSS,nursery,0.5,0.4249300063810876,0.07506999361891241,1.0,0.0,0.0
