,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.063,DyS,energy,0.8,0.04866214961222062,0.15133785038777933,0.8,0.08,0.12
0,XGBClassifier,50,0.081,DySyn+aMoSS,energy,0.8,0.04866214961222062,0.15133785038777933,0.782,0.089,0.129
0,XGBClassifier,50,0.14,SCH_AC,energy,0.8,0.04866214961222062,0.15133785038777933,0.87,0.0,0.13
0,XGBClassifier,50,0.063,SCH_GPAC,energy,0.8,0.04866214961222062,0.15133785038777933,0.8,0.08,0.12
0,XGBClassifier,50,0.919,SCH_DyS,energy,0.8,0.04866214961222062,0.15133785038777933,0.49,0.508,0.002
0,XGBClassifier,50,0.063,SCH_CC,energy,0.8,0.04866214961222062,0.15133785038777933,0.82,0.06,0.12
0,XGBClassifier,50,0.248,SCH_MS,energy,0.8,0.04866214961222062,0.15133785038777933,0.924,0.0,0.076
0,XGBClassifier,50,0.063,SCH_EM,energy,0.8,0.04866214961222062,0.15133785038777933,0.8,0.08,0.12
0,XGBClassifier,50,0.09,DySyn,energy,0.8,0.06776209499075471,0.13223790500924526,0.755,0.088,0.157
0,XGBClassifier,50,0.024,DyS,energy,0.8,0.06776209499075471,0.13223790500924526,0.8,0.08,0.12
0,XGBClassifier,50,0.042,DySyn+aMoSS,energy,0.8,0.06776209499075471,0.13223790500924526,0.782,0.089,0.129
0,XGBClassifier,50,0.14,SCH_AC,energy,0.8,0.06776209499075471,0.13223790500924526,0.87,0.0,0.13
0,XGBClassifier,50,0.024,SCH_GPAC,energy,0.8,0.06776209499075471,0.13223790500924526,0.8,0.08,0.12
0,XGBClassifier,50,0.882,SCH_DyS,energy,0.8,0.06776209499075471,0.13223790500924526,0.488,0.509,0.003
0,XGBClassifier,50,0.024,SCH_CC,energy,0.8,0.06776209499075471,0.13223790500924526,0.8,0.08,0.12
0,XGBClassifier,50,0.258,SCH_MS,energy,0.8,0.06776209499075471,0.13223790500924526,0.929,0.0,0.071
0,XGBClassifier,50,0.024,SCH_EM,energy,0.8,0.06776209499075471,0.13223790500924526,0.8,0.08,0.12
0,XGBClassifier,50,0.082,DySyn,energy,0.8,0.05096582195148205,0.14903417804851793,0.76,0.05,0.19
0,XGBClassifier,50,0.022,DyS,energy,0.8,0.05096582195148205,0.14903417804851793,0.8,0.04,0.16
0,XGBClassifier,50,0.038,DySyn+aMoSS,energy,0.8,0.05096582195148205,0.14903417804851793,0.782,0.05,0.168
0,XGBClassifier,50,0.102,SCH_AC,energy,0.8,0.05096582195148205,0.14903417804851793,0.833,0.0,0.167
0,XGBClassifier,50,0.022,SCH_GPAC,energy,0.8,0.05096582195148205,0.14903417804851793,0.8,0.04,0.16
0,XGBClassifier,50,0.814,SCH_DyS,energy,0.8,0.05096582195148205,0.14903417804851793,0.532,0.458,0.01
0,XGBClassifier,50,0.022,SCH_CC,energy,0.8,0.05096582195148205,0.14903417804851793,0.8,0.04,0.16
0,XGBClassifier,50,0.102,SCH_MS,energy,0.8,0.05096582195148205,0.14903417804851793,0.832,0.0,0.168
0,XGBClassifier,50,0.022,SCH_EM,energy,0.8,0.05096582195148205,0.14903417804851793,0.8,0.04,0.16
0,XGBClassifier,50,0.052,DySyn,energy,0.8,0.11380884058886138,0.08619115941113857,0.78,0.14,0.08
0,XGBClassifier,50,0.052,DyS,energy,0.8,0.11380884058886138,0.08619115941113857,0.8,0.14,0.06
0,XGBClassifier,50,0.07,DySyn+aMoSS,energy,0.8,0.11380884058886138,0.08619115941113857,0.782,0.149,0.069
0,XGBClassifier,50,0.26,SCH_AC,energy,0.8,0.11380884058886138,0.08619115941113857,0.93,0.0,0.07
0,XGBClassifier,50,0.052,SCH_GPAC,energy,0.8,0.11380884058886138,0.08619115941113857,0.8,0.14,0.06
0,XGBClassifier,50,0.776,SCH_DyS,energy,0.8,0.11380884058886138,0.08619115941113857,0.497,0.502,0.001
0,XGBClassifier,50,0.052,SCH_CC,energy,0.8,0.11380884058886138,0.08619115941113857,0.82,0.12,0.06
0,XGBClassifier,50,0.34,SCH_MS,energy,0.8,0.11380884058886138,0.08619115941113857,0.691,0.284,0.025
0,XGBClassifier,50,0.052,SCH_EM,energy,0.8,0.11380884058886138,0.08619115941113857,0.8,0.14,0.06
0,XGBClassifier,50,0.075,DySyn,energy,0.8,0.04046942892644148,0.1595305710735585,0.765,0.078,0.157
0,XGBClassifier,50,0.039,DyS,energy,0.8,0.04046942892644148,0.1595305710735585,0.8,0.06,0.14
0,XGBClassifier,50,0.057,DySyn+aMoSS,energy,0.8,0.04046942892644148,0.1595305710735585,0.782,0.069,0.149
0,XGBClassifier,50,0.102,SCH_AC,energy,0.8,0.04046942892644148,0.1595305710735585,0.851,0.0,0.149
0,XGBClassifier,50,0.039,SCH_GPAC,energy,0.8,0.04046942892644148,0.1595305710735585,0.8,0.06,0.14
0,XGBClassifier,50,0.896,SCH_DyS,energy,0.8,0.04046942892644148,0.1595305710735585,0.506,0.488,0.005
0,XGBClassifier,50,0.079,SCH_CC,energy,0.8,0.04046942892644148,0.1595305710735585,0.8,0.08,0.12
0,XGBClassifier,50,0.531,SCH_MS,energy,0.8,0.04046942892644148,0.1595305710735585,0.642,0.306,0.052
0,XGBClassifier,50,0.039,SCH_EM,energy,0.8,0.04046942892644148,0.1595305710735585,0.8,0.06,0.14
0,XGBClassifier,50,0.09,DySyn,energy,0.8,0.09076357749942268,0.10923642250057727,0.755,0.127,0.118
0,XGBClassifier,50,0.018,DyS,energy,0.8,0.09076357749942268,0.10923642250057727,0.8,0.1,0.1
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.8,0.09076357749942268,0.10923642250057727,0.782,0.109,0.109
0,XGBClassifier,50,0.182,SCH_AC,energy,0.8,0.09076357749942268,0.10923642250057727,0.889,0.0,0.111
0,XGBClassifier,50,0.018,SCH_GPAC,energy,0.8,0.09076357749942268,0.10923642250057727,0.8,0.1,0.1
0,XGBClassifier,50,0.798,SCH_DyS,energy,0.8,0.09076357749942268,0.10923642250057727,0.506,0.49,0.004
0,XGBClassifier,50,0.04,SCH_CC,energy,0.8,0.09076357749942268,0.10923642250057727,0.82,0.08,0.1
0,XGBClassifier,50,0.182,SCH_MS,energy,0.8,0.09076357749942268,0.10923642250057727,0.881,0.0,0.119
0,XGBClassifier,50,0.018,SCH_EM,energy,0.8,0.09076357749942268,0.10923642250057727,0.8,0.1,0.1
0,XGBClassifier,50,0.08,DySyn,energy,0.8,0.08414701426185542,0.11585298573814455,0.76,0.115,0.125
0,XGBClassifier,50,0.032,DyS,energy,0.8,0.08414701426185542,0.11585298573814455,0.8,0.1,0.1
0,XGBClassifier,50,0.05,DySyn+aMoSS,energy,0.8,0.08414701426185542,0.11585298573814455,0.782,0.109,0.109
0,XGBClassifier,50,0.178,SCH_AC,energy,0.8,0.08414701426185542,0.11585298573814455,0.889,0.0,0.111
0,XGBClassifier,50,0.032,SCH_GPAC,energy,0.8,0.08414701426185542,0.11585298573814455,0.8,0.1,0.1
0,XGBClassifier,50,0.796,SCH_DyS,energy,0.8,0.08414701426185542,0.11585298573814455,0.515,0.482,0.003
0,XGBClassifier,50,0.032,SCH_CC,energy,0.8,0.08414701426185542,0.11585298573814455,0.8,0.1,0.1
0,XGBClassifier,50,0.094,SCH_MS,energy,0.8,0.08414701426185542,0.11585298573814455,0.847,0.043,0.11
0,XGBClassifier,50,0.032,SCH_EM,energy,0.8,0.08414701426185542,0.11585298573814455,0.8,0.1,0.1
0,XGBClassifier,50,0.03,DySyn,energy,0.8,0.02516976441227544,0.1748302355877245,0.79,0.04,0.17
0,XGBClassifier,50,0.01,DyS,energy,0.8,0.02516976441227544,0.1748302355877245,0.8,0.02,0.18
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.8,0.02516976441227544,0.1748302355877245,0.782,0.03,0.188
0,XGBClassifier,50,0.05,SCH_AC,energy,0.8,0.02516976441227544,0.1748302355877245,0.816,0.0,0.184
0,XGBClassifier,50,0.01,SCH_GPAC,energy,0.8,0.02516976441227544,0.1748302355877245,0.8,0.02,0.18
0,XGBClassifier,50,0.906,SCH_DyS,energy,0.8,0.02516976441227544,0.1748302355877245,0.5,0.478,0.022
0,XGBClassifier,50,0.03,SCH_CC,energy,0.8,0.02516976441227544,0.1748302355877245,0.8,0.04,0.16
0,XGBClassifier,50,0.082,SCH_MS,energy,0.8,0.02516976441227544,0.1748302355877245,0.784,0.0,0.216
0,XGBClassifier,50,0.01,SCH_EM,energy,0.8,0.02516976441227544,0.1748302355877245,0.8,0.02,0.18
0,XGBClassifier,50,0.074,DySyn,energy,0.9,0.0728753520699576,0.027124647930042368,0.88,0.11,0.01
0,XGBClassifier,50,0.054,DyS,energy,0.9,0.0728753520699576,0.027124647930042368,0.9,0.1,0.0
0,XGBClassifier,50,0.072,DySyn+aMoSS,energy,0.9,0.0728753520699576,0.027124647930042368,0.881,0.109,0.01
0,XGBClassifier,50,0.2,SCH_AC,energy,0.9,0.0728753520699576,0.027124647930042368,1.0,0.0,0.0
0,XGBClassifier,50,0.054,SCH_GPAC,energy,0.9,0.0728753520699576,0.027124647930042368,0.9,0.1,0.0
0,XGBClassifier,50,0.854,SCH_DyS,energy,0.9,0.0728753520699576,0.027124647930042368,0.5,0.5,0.0
0,XGBClassifier,50,0.054,SCH_CC,energy,0.9,0.0728753520699576,0.027124647930042368,0.9,0.1,0.0
0,XGBClassifier,50,0.378,SCH_MS,energy,0.9,0.0728753520699576,0.027124647930042368,0.738,0.262,0.0
0,XGBClassifier,50,0.054,SCH_EM,energy,0.9,0.0728753520699576,0.027124647930042368,0.9,0.1,0.0
0,XGBClassifier,50,0.08,DySyn,energy,0.9,0.07924166092934541,0.020758339070654577,0.871,0.119,0.01
0,XGBClassifier,50,0.042,DyS,energy,0.9,0.07924166092934541,0.020758339070654577,0.9,0.1,0.0
0,XGBClassifier,50,0.06,DySyn+aMoSS,energy,0.9,0.07924166092934541,0.020758339070654577,0.881,0.109,0.01
0,XGBClassifier,50,0.2,SCH_AC,energy,0.9,0.07924166092934541,0.020758339070654577,1.0,0.0,0.0
0,XGBClassifier,50,0.042,SCH_GPAC,energy,0.9,0.07924166092934541,0.020758339070654577,0.9,0.1,0.0
0,XGBClassifier,50,0.844,SCH_DyS,energy,0.9,0.07924166092934541,0.020758339070654577,0.499,0.501,0.0
0,XGBClassifier,50,0.042,SCH_CC,energy,0.9,0.07924166092934541,0.020758339070654577,0.9,0.1,0.0
0,XGBClassifier,50,0.2,SCH_MS,energy,0.9,0.07924166092934541,0.020758339070654577,1.0,0.0,0.0
0,XGBClassifier,50,0.042,SCH_EM,energy,0.9,0.07924166092934541,0.020758339070654577,0.9,0.1,0.0
0,XGBClassifier,50,0.097,DySyn,energy,0.9,0.059304646543022956,0.04069535345697702,0.853,0.108,0.039
0,XGBClassifier,50,0.041,DyS,energy,0.9,0.059304646543022956,0.04069535345697702,0.9,0.08,0.02
0,XGBClassifier,50,0.059,DySyn+aMoSS,energy,0.9,0.059304646543022956,0.04069535345697702,0.881,0.089,0.03
0,XGBClassifier,50,0.156,SCH_AC,energy,0.9,0.059304646543022956,0.04069535345697702,0.978,0.0,0.022
0,XGBClassifier,50,0.041,SCH_GPAC,energy,0.9,0.059304646543022956,0.04069535345697702,0.9,0.08,0.02
0,XGBClassifier,50,0.887,SCH_DyS,energy,0.9,0.059304646543022956,0.04069535345697702,0.496,0.503,0.001
0,XGBClassifier,50,0.041,SCH_CC,energy,0.9,0.059304646543022956,0.04069535345697702,0.9,0.08,0.02
0,XGBClassifier,50,0.317,SCH_MS,energy,0.9,0.059304646543022956,0.04069535345697702,0.782,0.218,0.0
0,XGBClassifier,50,0.041,SCH_EM,energy,0.9,0.059304646543022956,0.04069535345697702,0.9,0.08,0.02
0,XGBClassifier,50,0.077,DySyn,energy,0.9,0.07964778387646407,0.020352216123535907,0.863,0.078,0.059
0,XGBClassifier,50,0.039,DyS,energy,0.9,0.07964778387646407,0.020352216123535907,0.9,0.06,0.04
0,XGBClassifier,50,0.059,DySyn+aMoSS,energy,0.9,0.07964778387646407,0.020352216123535907,0.881,0.069,0.05
0,XGBClassifier,50,0.159,SCH_AC,energy,0.9,0.07964778387646407,0.020352216123535907,0.957,0.0,0.043
0,XGBClassifier,50,0.039,SCH_GPAC,energy,0.9,0.07964778387646407,0.020352216123535907,0.9,0.06,0.04
0,XGBClassifier,50,0.847,SCH_DyS,energy,0.9,0.07964778387646407,0.020352216123535907,0.497,0.503,0.0
0,XGBClassifier,50,0.039,SCH_CC,energy,0.9,0.07964778387646407,0.020352216123535907,0.9,0.06,0.04
0,XGBClassifier,50,0.119,SCH_MS,energy,0.9,0.07964778387646407,0.020352216123535907,0.861,0.139,0.0
0,XGBClassifier,50,0.039,SCH_EM,energy,0.9,0.07964778387646407,0.020352216123535907,0.9,0.06,0.04
0,XGBClassifier,50,0.08,DySyn,energy,0.9,0.01784301766713664,0.08215698233286334,0.864,0.058,0.078
0,XGBClassifier,50,0.044,DyS,energy,0.9,0.01784301766713664,0.08215698233286334,0.9,0.04,0.06
0,XGBClassifier,50,0.064,DySyn+aMoSS,energy,0.9,0.01784301766713664,0.08215698233286334,0.881,0.05,0.069
0,XGBClassifier,50,0.076,SCH_AC,energy,0.9,0.01784301766713664,0.08215698233286334,0.938,0.0,0.062
0,XGBClassifier,50,0.044,SCH_GPAC,energy,0.9,0.01784301766713664,0.08215698233286334,0.9,0.04,0.06
0,XGBClassifier,50,0.974,SCH_DyS,energy,0.9,0.01784301766713664,0.08215698233286334,0.494,0.505,0.001
0,XGBClassifier,50,0.084,SCH_CC,energy,0.9,0.01784301766713664,0.08215698233286334,0.9,0.06,0.04
0,XGBClassifier,50,0.674,SCH_MS,energy,0.9,0.01784301766713664,0.08215698233286334,0.645,0.355,0.0
0,XGBClassifier,50,0.044,SCH_EM,energy,0.9,0.01784301766713664,0.08215698233286334,0.9,0.04,0.06
0,XGBClassifier,50,0.092,DySyn,energy,0.9,0.08589449166146039,0.014105508338539597,0.854,0.107,0.039
0,XGBClassifier,50,0.012,DyS,energy,0.9,0.08589449166146039,0.014105508338539597,0.9,0.08,0.02
0,XGBClassifier,50,0.038,DySyn+aMoSS,energy,0.9,0.08589449166146039,0.014105508338539597,0.881,0.089,0.03
0,XGBClassifier,50,0.172,SCH_AC,energy,0.9,0.08589449166146039,0.014105508338539597,0.978,0.0,0.022
0,XGBClassifier,50,0.012,SCH_GPAC,energy,0.9,0.08589449166146039,0.014105508338539597,0.9,0.08,0.02
0,XGBClassifier,50,0.83,SCH_DyS,energy,0.9,0.08589449166146039,0.014105508338539597,0.498,0.501,0.001
0,XGBClassifier,50,0.052,SCH_CC,energy,0.9,0.08589449166146039,0.014105508338539597,0.92,0.06,0.02
0,XGBClassifier,50,0.2,SCH_MS,energy,0.9,0.08589449166146039,0.014105508338539597,1.0,0.0,0.0
0,XGBClassifier,50,0.012,SCH_EM,energy,0.9,0.08589449166146039,0.014105508338539597,0.9,0.08,0.02
0,XGBClassifier,50,0.091,DySyn,energy,0.9,0.04501151662936476,0.05498848337063521,0.854,0.058,0.087
0,XGBClassifier,50,0.01,DyS,energy,0.9,0.04501151662936476,0.05498848337063521,0.9,0.04,0.06
0,XGBClassifier,50,0.038,DySyn+aMoSS,energy,0.9,0.04501151662936476,0.05498848337063521,0.881,0.05,0.069
0,XGBClassifier,50,0.09,SCH_AC,energy,0.9,0.04501151662936476,0.05498848337063521,0.938,0.0,0.062
0,XGBClassifier,50,0.01,SCH_GPAC,energy,0.9,0.04501151662936476,0.05498848337063521,0.9,0.04,0.06
0,XGBClassifier,50,0.904,SCH_DyS,energy,0.9,0.04501151662936476,0.05498848337063521,0.501,0.497,0.002
0,XGBClassifier,50,0.01,SCH_CC,energy,0.9,0.04501151662936476,0.05498848337063521,0.9,0.04,0.06
0,XGBClassifier,50,0.09,SCH_MS,energy,0.9,0.04501151662936476,0.05498848337063521,0.933,0.0,0.067
0,XGBClassifier,50,0.01,SCH_EM,energy,0.9,0.04501151662936476,0.05498848337063521,0.9,0.04,0.06
0,XGBClassifier,50,0.058,DySyn,energy,0.9,0.09843303859739413,0.0015669614026058536,0.871,0.119,0.01
0,XGBClassifier,50,0.003,DyS,energy,0.9,0.09843303859739413,0.0015669614026058536,0.9,0.1,0.0
0,XGBClassifier,50,0.038,DySyn+aMoSS,energy,0.9,0.09843303859739413,0.0015669614026058536,0.881,0.109,0.01
0,XGBClassifier,50,0.2,SCH_AC,energy,0.9,0.09843303859739413,0.0015669614026058536,1.0,0.0,0.0
0,XGBClassifier,50,0.003,SCH_GPAC,energy,0.9,0.09843303859739413,0.0015669614026058536,0.9,0.1,0.0
0,XGBClassifier,50,0.805,SCH_DyS,energy,0.9,0.09843303859739413,0.0015669614026058536,0.499,0.501,0.0
0,XGBClassifier,50,0.04,SCH_CC,energy,0.9,0.09843303859739413,0.0015669614026058536,0.92,0.08,0.0
0,XGBClassifier,50,0.2,SCH_MS,energy,0.9,0.09843303859739413,0.0015669614026058536,1.0,0.0,0.0
0,XGBClassifier,50,0.003,SCH_EM,energy,0.9,0.09843303859739413,0.0015669614026058536,0.9,0.1,0.0
0,XGBClassifier,50,0.173,DySyn,energy,0.9,0.05064390010551435,0.049356099894485625,0.854,0.01,0.136
0,XGBClassifier,50,0.101,DyS,energy,0.9,0.05064390010551435,0.049356099894485625,0.9,0.0,0.1
0,XGBClassifier,50,0.119,DySyn+aMoSS,energy,0.9,0.05064390010551435,0.049356099894485625,0.881,0.01,0.109
0,XGBClassifier,50,0.101,SCH_AC,energy,0.9,0.05064390010551435,0.049356099894485625,0.9,0.0,0.1
0,XGBClassifier,50,0.101,SCH_GPAC,energy,0.9,0.05064390010551435,0.049356099894485625,0.9,0.0,0.1
0,XGBClassifier,50,0.86,SCH_DyS,energy,0.9,0.05064390010551435,0.049356099894485625,0.487,0.481,0.033
0,XGBClassifier,50,0.101,SCH_CC,energy,0.9,0.05064390010551435,0.049356099894485625,0.9,0.0,0.1
0,XGBClassifier,50,0.101,SCH_MS,energy,0.9,0.05064390010551435,0.049356099894485625,0.905,0.0,0.095
0,XGBClassifier,50,0.101,SCH_EM,energy,0.9,0.05064390010551435,0.049356099894485625,0.9,0.0,0.1
0,XGBClassifier,50,0.112,DySyn,energy,0.9,0.05003807298890926,0.04996192701109071,0.856,0.106,0.038
0,XGBClassifier,50,0.06,DyS,energy,0.9,0.05003807298890926,0.04996192701109071,0.9,0.08,0.02
0,XGBClassifier,50,0.078,DySyn+aMoSS,energy,0.9,0.05003807298890926,0.04996192701109071,0.881,0.089,0.03
0,XGBClassifier,50,0.156,SCH_AC,energy,0.9,0.05003807298890926,0.04996192701109071,0.978,0.0,0.022
0,XGBClassifier,50,0.06,SCH_GPAC,energy,0.9,0.05003807298890926,0.04996192701109071,0.9,0.08,0.02
0,XGBClassifier,50,0.887,SCH_DyS,energy,0.9,0.05003807298890926,0.04996192701109071,0.506,0.494,0.001
0,XGBClassifier,50,0.06,SCH_CC,energy,0.9,0.05003807298890926,0.04996192701109071,0.9,0.08,0.02
0,XGBClassifier,50,0.076,SCH_MS,energy,0.9,0.05003807298890926,0.04996192701109071,0.938,0.039,0.023
0,XGBClassifier,50,0.06,SCH_EM,energy,0.9,0.05003807298890926,0.04996192701109071,0.9,0.08,0.02
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_MS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_MS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,-0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_MS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_MS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,-0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_MS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_MS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,-0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.398,SCH_MS,energy,1.0,0.0,0.0,0.801,0.199,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,-0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.252,SCH_MS,energy,1.0,0.0,0.0,0.874,0.126,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,0.0
0,XGBClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_MS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
