,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.142,SCH_MS,energy,0.06160504545250515,0.6,0.3383949545474949,0.007,0.671,0.322
0,RandomForestClassifier,50,0.083,SCH_EM,energy,0.06160504545250515,0.6,0.3383949545474949,0.02,0.6,0.38
0,RandomForestClassifier,50,0.052,DySyn,energy,0.2461955533415493,0.6,0.15380444665845078,0.25,0.574,0.176
0,RandomForestClassifier,50,0.012,DyS,energy,0.2461955533415493,0.6,0.15380444665845078,0.24,0.6,0.16
0,RandomForestClassifier,50,0.019,DySyn+aMoSS,energy,0.2461955533415493,0.6,0.15380444665845078,0.247,0.608,0.144
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.2461955533415493,0.6,0.15380444665845078,0.6,0.0,0.4
0,RandomForestClassifier,50,0.012,SCH_GPAC,energy,0.2461955533415493,0.6,0.15380444665845078,0.24,0.6,0.16
0,RandomForestClassifier,50,0.364,SCH_DyS,energy,0.2461955533415493,0.6,0.15380444665845078,0.428,0.561,0.011
0,RandomForestClassifier,50,0.08,SCH_CC,energy,0.2461955533415493,0.6,0.15380444665845078,0.28,0.56,0.16
0,RandomForestClassifier,50,0.072,SCH_MS,energy,0.2461955533415493,0.6,0.15380444665845078,0.21,0.627,0.163
0,RandomForestClassifier,50,0.012,SCH_EM,energy,0.2461955533415493,0.6,0.15380444665845078,0.24,0.6,0.16
0,RandomForestClassifier,50,0.1,DySyn,energy,0.10985302637237977,0.6,0.29014697362762026,0.144,0.55,0.306
0,RandomForestClassifier,50,0.026,DyS,energy,0.10985302637237977,0.6,0.29014697362762026,0.119,0.604,0.277
0,RandomForestClassifier,50,0.048,DySyn+aMoSS,energy,0.10985302637237977,0.6,0.29014697362762026,0.134,0.577,0.289
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.10985302637237977,0.6,0.29014697362762026,0.3,0.0,0.7
0,RandomForestClassifier,50,0.02,SCH_GPAC,energy,0.10985302637237977,0.6,0.29014697362762026,0.12,0.6,0.28
0,RandomForestClassifier,50,0.474,SCH_DyS,energy,0.10985302637237977,0.6,0.29014697362762026,0.254,0.693,0.053
0,RandomForestClassifier,50,0.1,SCH_CC,energy,0.10985302637237977,0.6,0.29014697362762026,0.16,0.58,0.26
0,RandomForestClassifier,50,0.212,SCH_MS,energy,0.10985302637237977,0.6,0.29014697362762026,0.085,0.706,0.209
0,RandomForestClassifier,50,0.02,SCH_EM,energy,0.10985302637237977,0.6,0.29014697362762026,0.12,0.6,0.28
0,RandomForestClassifier,50,0.098,DySyn,energy,0.2649355967984516,0.6,0.13506440320154844,0.216,0.649,0.135
0,RandomForestClassifier,50,0.03,DyS,energy,0.2649355967984516,0.6,0.13506440320154844,0.28,0.6,0.12
0,RandomForestClassifier,50,0.03,DySyn+aMoSS,energy,0.2649355967984516,0.6,0.13506440320154844,0.26,0.615,0.125
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.2649355967984516,0.6,0.13506440320154844,0.7,0.0,0.3
0,RandomForestClassifier,50,0.03,SCH_GPAC,energy,0.2649355967984516,0.6,0.13506440320154844,0.28,0.6,0.12
0,RandomForestClassifier,50,0.414,SCH_DyS,energy,0.2649355967984516,0.6,0.13506440320154844,0.472,0.521,0.007
0,RandomForestClassifier,50,0.11,SCH_CC,energy,0.2649355967984516,0.6,0.13506440320154844,0.32,0.56,0.12
0,RandomForestClassifier,50,0.168,SCH_MS,energy,0.2649355967984516,0.6,0.13506440320154844,0.349,0.572,0.079
0,RandomForestClassifier,50,0.03,SCH_EM,energy,0.2649355967984516,0.6,0.13506440320154844,0.28,0.6,0.12
0,RandomForestClassifier,50,0.111,DySyn,energy,0.04974272073460596,0.6,0.3502572792653941,0.01,0.584,0.406
0,RandomForestClassifier,50,0.099,DyS,energy,0.04974272073460596,0.6,0.3502572792653941,0.0,0.6,0.4
0,RandomForestClassifier,50,0.091,DySyn+aMoSS,energy,0.04974272073460596,0.6,0.3502572792653941,0.011,0.593,0.396
0,RandomForestClassifier,50,1.299,SCH_AC,energy,0.04974272073460596,0.6,0.3502572792653941,0.0,0.0,1.0
0,RandomForestClassifier,50,0.099,SCH_GPAC,energy,0.04974272073460596,0.6,0.3502572792653941,0.0,0.6,0.4
0,RandomForestClassifier,50,0.369,SCH_DyS,energy,0.04974272073460596,0.6,0.3502572792653941,0.0,0.465,0.535
0,RandomForestClassifier,50,0.059,SCH_CC,energy,0.04974272073460596,0.6,0.3502572792653941,0.02,0.6,0.38
0,RandomForestClassifier,50,0.2,SCH_MS,energy,0.04974272073460596,0.6,0.3502572792653941,0.0,0.7,0.3
0,RandomForestClassifier,50,0.099,SCH_EM,energy,0.04974272073460596,0.6,0.3502572792653941,0.0,0.6,0.4
0,RandomForestClassifier,50,0.153,DySyn,energy,0.019462582719612605,0.6,0.3805374172803874,0.096,0.567,0.337
0,RandomForestClassifier,50,0.121,DyS,energy,0.019462582719612605,0.6,0.3805374172803874,0.08,0.6,0.32
0,RandomForestClassifier,50,0.172,DySyn+aMoSS,energy,0.019462582719612605,0.6,0.3805374172803874,0.105,0.589,0.305
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.019462582719612605,0.6,0.3805374172803874,0.2,0.0,0.8
0,RandomForestClassifier,50,0.121,SCH_GPAC,energy,0.019462582719612605,0.6,0.3805374172803874,0.08,0.6,0.32
0,RandomForestClassifier,50,0.662,SCH_DyS,energy,0.019462582719612605,0.6,0.3805374172803874,0.331,0.619,0.049
0,RandomForestClassifier,50,0.201,SCH_CC,energy,0.019462582719612605,0.6,0.3805374172803874,0.12,0.58,0.3
0,RandomForestClassifier,50,0.275,SCH_MS,energy,0.019462582719612605,0.6,0.3805374172803874,0.087,0.67,0.243
0,RandomForestClassifier,50,0.121,SCH_EM,energy,0.019462582719612605,0.6,0.3805374172803874,0.08,0.6,0.32
0,RandomForestClassifier,50,0.081,DySyn,energy,0.1266619587828218,0.6,0.2733380412171783,0.167,0.583,0.25
0,RandomForestClassifier,50,0.163,DyS,energy,0.1266619587828218,0.6,0.2733380412171783,0.202,0.606,0.192
0,RandomForestClassifier,50,0.131,DySyn+aMoSS,energy,0.1266619587828218,0.6,0.2733380412171783,0.192,0.596,0.212
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.1266619587828218,0.6,0.2733380412171783,0.5,0.0,0.5
0,RandomForestClassifier,50,0.147,SCH_GPAC,energy,0.1266619587828218,0.6,0.2733380412171783,0.2,0.6,0.2
0,RandomForestClassifier,50,0.603,SCH_DyS,energy,0.1266619587828218,0.6,0.2733380412171783,0.428,0.561,0.011
0,RandomForestClassifier,50,0.187,SCH_CC,energy,0.1266619587828218,0.6,0.2733380412171783,0.22,0.58,0.2
0,RandomForestClassifier,50,0.265,SCH_MS,energy,0.1266619587828218,0.6,0.2733380412171783,0.248,0.611,0.141
0,RandomForestClassifier,50,0.147,SCH_EM,energy,0.1266619587828218,0.6,0.2733380412171783,0.2,0.6,0.2
0,RandomForestClassifier,50,0.185,DySyn,energy,0.1617882288744,0.6,0.2382117711256,0.094,0.575,0.33
0,RandomForestClassifier,50,0.086,DyS,energy,0.1617882288744,0.6,0.2382117711256,0.119,0.614,0.267
0,RandomForestClassifier,50,0.149,DySyn+aMoSS,energy,0.1617882288744,0.6,0.2382117711256,0.135,0.552,0.312
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.1617882288744,0.6,0.2382117711256,0.3,0.0,0.7
0,RandomForestClassifier,50,0.084,SCH_GPAC,energy,0.1617882288744,0.6,0.2382117711256,0.12,0.6,0.28
0,RandomForestClassifier,50,0.679,SCH_DyS,energy,0.1617882288744,0.6,0.2382117711256,0.0,0.939,0.06
0,RandomForestClassifier,50,0.04,SCH_CC,energy,0.1617882288744,0.6,0.2382117711256,0.18,0.58,0.24
0,RandomForestClassifier,50,0.21,SCH_MS,energy,0.1617882288744,0.6,0.2382117711256,0.087,0.705,0.208
0,RandomForestClassifier,50,0.084,SCH_EM,energy,0.1617882288744,0.6,0.2382117711256,0.12,0.6,0.28
0,RandomForestClassifier,50,0.042,DySyn,energy,0.3904475959696114,0.6,0.0095524040303886,0.393,0.579,0.028
0,RandomForestClassifier,50,0.021,DyS,energy,0.3904475959696114,0.6,0.0095524040303886,0.384,0.596,0.02
0,RandomForestClassifier,50,0.054,DySyn+aMoSS,energy,0.3904475959696114,0.6,0.0095524040303886,0.396,0.573,0.031
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.3904475959696114,0.6,0.0095524040303886,0.95,0.0,0.05
0,RandomForestClassifier,50,0.021,SCH_GPAC,energy,0.3904475959696114,0.6,0.0095524040303886,0.38,0.6,0.02
0,RandomForestClassifier,50,0.193,SCH_DyS,energy,0.3904475959696114,0.6,0.0095524040303886,0.487,0.513,0.0
0,RandomForestClassifier,50,0.16,SCH_CC,energy,0.3904475959696114,0.6,0.0095524040303886,0.46,0.52,0.02
0,RandomForestClassifier,50,0.059,SCH_MS,energy,0.3904475959696114,0.6,0.0095524040303886,0.42,0.58,0.0
0,RandomForestClassifier,50,0.021,SCH_EM,energy,0.3904475959696114,0.6,0.0095524040303886,0.38,0.6,0.02
0,RandomForestClassifier,50,0.254,DySyn,energy,0.31998593518917434,0.6,0.08001406481082568,0.234,0.559,0.207
0,RandomForestClassifier,50,0.16,DyS,energy,0.31998593518917434,0.6,0.08001406481082568,0.24,0.6,0.16
0,RandomForestClassifier,50,0.191,DySyn+aMoSS,energy,0.31998593518917434,0.6,0.08001406481082568,0.247,0.577,0.175
0,RandomForestClassifier,50,1.2,SCH_AC,energy,0.31998593518917434,0.6,0.08001406481082568,0.6,0.0,0.4
0,RandomForestClassifier,50,0.16,SCH_GPAC,energy,0.31998593518917434,0.6,0.08001406481082568,0.24,0.6,0.16
0,RandomForestClassifier,50,0.254,SCH_DyS,energy,0.31998593518917434,0.6,0.08001406481082568,0.447,0.551,0.002
0,RandomForestClassifier,50,0.2,SCH_CC,energy,0.31998593518917434,0.6,0.08001406481082568,0.34,0.5,0.16
0,RandomForestClassifier,50,0.027,SCH_MS,energy,0.31998593518917434,0.6,0.08001406481082568,0.329,0.604,0.066
0,RandomForestClassifier,50,0.16,SCH_EM,energy,0.31998593518917434,0.6,0.08001406481082568,0.24,0.6,0.16
0,RandomForestClassifier,50,0.11,DySyn,energy,0.07695742337402593,0.7,0.22304257662597413,0.093,0.645,0.262
0,RandomForestClassifier,50,0.046,DyS,energy,0.07695742337402593,0.7,0.22304257662597413,0.1,0.7,0.2
0,RandomForestClassifier,50,0.082,DySyn+aMoSS,energy,0.07695742337402593,0.7,0.22304257662597413,0.118,0.667,0.215
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.07695742337402593,0.7,0.22304257662597413,0.333,0.0,0.667
0,RandomForestClassifier,50,0.046,SCH_GPAC,energy,0.07695742337402593,0.7,0.22304257662597413,0.1,0.7,0.2
0,RandomForestClassifier,50,0.768,SCH_DyS,energy,0.07695742337402593,0.7,0.22304257662597413,0.461,0.525,0.014
0,RandomForestClassifier,50,0.086,SCH_CC,energy,0.07695742337402593,0.7,0.22304257662597413,0.1,0.72,0.18
0,RandomForestClassifier,50,0.29,SCH_MS,energy,0.07695742337402593,0.7,0.22304257662597413,0.222,0.614,0.164
0,RandomForestClassifier,50,0.046,SCH_EM,energy,0.07695742337402593,0.7,0.22304257662597413,0.1,0.7,0.2
0,RandomForestClassifier,50,0.042,DySyn,energy,0.261120728793546,0.7,0.03887927120645405,0.25,0.721,0.029
0,RandomForestClassifier,50,0.038,DyS,energy,0.261120728793546,0.7,0.03887927120645405,0.28,0.7,0.02
0,RandomForestClassifier,50,0.02,DySyn+aMoSS,energy,0.261120728793546,0.7,0.03887927120645405,0.262,0.709,0.029
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.261120728793546,0.7,0.03887927120645405,0.933,0.0,0.067
0,RandomForestClassifier,50,0.038,SCH_GPAC,energy,0.261120728793546,0.7,0.03887927120645405,0.28,0.7,0.02
0,RandomForestClassifier,50,0.474,SCH_DyS,energy,0.261120728793546,0.7,0.03887927120645405,0.498,0.501,0.001
0,RandomForestClassifier,50,0.238,SCH_CC,energy,0.261120728793546,0.7,0.03887927120645405,0.38,0.6,0.02
0,RandomForestClassifier,50,0.304,SCH_MS,energy,0.261120728793546,0.7,0.03887927120645405,0.413,0.566,0.021
0,RandomForestClassifier,50,0.038,SCH_EM,energy,0.261120728793546,0.7,0.03887927120645405,0.28,0.7,0.02
0,RandomForestClassifier,50,0.036,DySyn,energy,0.14811947206045384,0.7,0.1518805279395462,0.136,0.718,0.146
0,RandomForestClassifier,50,0.068,DyS,energy,0.14811947206045384,0.7,0.1518805279395462,0.176,0.706,0.118
0,RandomForestClassifier,50,0.038,DySyn+aMoSS,energy,0.14811947206045384,0.7,0.1518805279395462,0.167,0.698,0.135
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.14811947206045384,0.7,0.1518805279395462,0.6,0.0,0.4
0,RandomForestClassifier,50,0.064,SCH_GPAC,energy,0.14811947206045384,0.7,0.1518805279395462,0.18,0.7,0.12
0,RandomForestClassifier,50,0.428,SCH_DyS,energy,0.14811947206045384,0.7,0.1518805279395462,0.086,0.914,0.0
0,RandomForestClassifier,50,0.184,SCH_CC,energy,0.14811947206045384,0.7,0.1518805279395462,0.24,0.66,0.1
0,RandomForestClassifier,50,0.145,SCH_MS,energy,0.14811947206045384,0.7,0.1518805279395462,0.218,0.703,0.08
0,RandomForestClassifier,50,0.064,SCH_EM,energy,0.14811947206045384,0.7,0.1518805279395462,0.18,0.7,0.12
0,RandomForestClassifier,50,0.067,DySyn,energy,0.06264078184833954,0.7,0.2373592181516605,0.047,0.682,0.271
0,RandomForestClassifier,50,0.045,DyS,energy,0.06264078184833954,0.7,0.2373592181516605,0.04,0.7,0.26
0,RandomForestClassifier,50,0.03,DySyn+aMoSS,energy,0.06264078184833954,0.7,0.2373592181516605,0.051,0.697,0.253
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.06264078184833954,0.7,0.2373592181516605,0.133,0.0,0.867
0,RandomForestClassifier,50,0.045,SCH_GPAC,energy,0.06264078184833954,0.7,0.2373592181516605,0.04,0.7,0.26
0,RandomForestClassifier,50,0.329,SCH_DyS,energy,0.06264078184833954,0.7,0.2373592181516605,0.0,0.864,0.135
0,RandomForestClassifier,50,0.12,SCH_CC,energy,0.06264078184833954,0.7,0.2373592181516605,0.12,0.64,0.24
0,RandomForestClassifier,50,0.153,SCH_MS,energy,0.06264078184833954,0.7,0.2373592181516605,0.139,0.656,0.205
0,RandomForestClassifier,50,0.045,SCH_EM,energy,0.06264078184833954,0.7,0.2373592181516605,0.04,0.7,0.26
0,RandomForestClassifier,50,0.066,DySyn,energy,0.1576395210682938,0.7,0.14236047893170625,0.171,0.667,0.162
0,RandomForestClassifier,50,0.045,DyS,energy,0.1576395210682938,0.7,0.14236047893170625,0.18,0.7,0.12
0,RandomForestClassifier,50,0.073,DySyn+aMoSS,energy,0.1576395210682938,0.7,0.14236047893170625,0.194,0.673,0.133
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.1576395210682938,0.7,0.14236047893170625,0.6,0.0,0.4
0,RandomForestClassifier,50,0.045,SCH_GPAC,energy,0.1576395210682938,0.7,0.14236047893170625,0.18,0.7,0.12
0,RandomForestClassifier,50,0.596,SCH_DyS,energy,0.1576395210682938,0.7,0.14236047893170625,0.455,0.532,0.012
0,RandomForestClassifier,50,0.125,SCH_CC,energy,0.1576395210682938,0.7,0.14236047893170625,0.22,0.68,0.1
0,RandomForestClassifier,50,0.295,SCH_MS,energy,0.1576395210682938,0.7,0.14236047893170625,0.305,0.623,0.072
0,RandomForestClassifier,50,0.045,SCH_EM,energy,0.1576395210682938,0.7,0.14236047893170625,0.18,0.7,0.12
0,RandomForestClassifier,50,0.08,DySyn,energy,0.129586359226847,0.7,0.17041364077315305,0.142,0.66,0.198
0,RandomForestClassifier,50,0.019,DyS,energy,0.129586359226847,0.7,0.17041364077315305,0.12,0.7,0.18
0,RandomForestClassifier,50,0.029,DySyn+aMoSS,energy,0.129586359226847,0.7,0.17041364077315305,0.144,0.7,0.156
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.129586359226847,0.7,0.17041364077315305,0.4,0.0,0.6
0,RandomForestClassifier,50,0.019,SCH_GPAC,energy,0.129586359226847,0.7,0.17041364077315305,0.12,0.7,0.18
0,RandomForestClassifier,50,0.127,SCH_DyS,energy,0.129586359226847,0.7,0.17041364077315305,0.147,0.746,0.107
0,RandomForestClassifier,50,0.04,SCH_CC,energy,0.129586359226847,0.7,0.17041364077315305,0.14,0.68,0.18
0,RandomForestClassifier,50,0.116,SCH_MS,energy,0.129586359226847,0.7,0.17041364077315305,0.173,0.642,0.185
0,RandomForestClassifier,50,0.019,SCH_EM,energy,0.129586359226847,0.7,0.17041364077315305,0.12,0.7,0.18
0,RandomForestClassifier,50,0.079,DySyn,energy,0.09022256583337032,0.7,0.20977743416662975,0.101,0.661,0.239
0,RandomForestClassifier,50,0.02,DyS,energy,0.09022256583337032,0.7,0.20977743416662975,0.08,0.7,0.22
0,RandomForestClassifier,50,0.008,DySyn+aMoSS,energy,0.09022256583337032,0.7,0.20977743416662975,0.093,0.701,0.206
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.09022256583337032,0.7,0.20977743416662975,0.267,0.0,0.733
0,RandomForestClassifier,50,0.02,SCH_GPAC,energy,0.09022256583337032,0.7,0.20977743416662975,0.08,0.7,0.22
0,RandomForestClassifier,50,0.326,SCH_DyS,energy,0.09022256583337032,0.7,0.20977743416662975,0.253,0.676,0.071
0,RandomForestClassifier,50,0.04,SCH_CC,energy,0.09022256583337032,0.7,0.20977743416662975,0.1,0.68,0.22
0,RandomForestClassifier,50,0.118,SCH_MS,energy,0.09022256583337032,0.7,0.20977743416662975,0.149,0.666,0.185
0,RandomForestClassifier,50,0.02,SCH_EM,energy,0.09022256583337032,0.7,0.20977743416662975,0.08,0.7,0.22
0,RandomForestClassifier,50,0.061,DySyn,energy,0.1365774038218872,0.7,0.16342259617811283,0.126,0.68,0.194
0,RandomForestClassifier,50,0.037,DyS,energy,0.1365774038218872,0.7,0.16342259617811283,0.121,0.697,0.182
0,RandomForestClassifier,50,0.017,DySyn+aMoSS,energy,0.1365774038218872,0.7,0.16342259617811283,0.135,0.708,0.156
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.1365774038218872,0.7,0.16342259617811283,0.4,0.0,0.6
0,RandomForestClassifier,50,0.033,SCH_GPAC,energy,0.1365774038218872,0.7,0.16342259617811283,0.12,0.7,0.18
0,RandomForestClassifier,50,0.55,SCH_DyS,energy,0.1365774038218872,0.7,0.16342259617811283,0.412,0.583,0.006
0,RandomForestClassifier,50,0.047,SCH_CC,energy,0.1365774038218872,0.7,0.16342259617811283,0.16,0.68,0.16
0,RandomForestClassifier,50,0.095,SCH_MS,energy,0.1365774038218872,0.7,0.16342259617811283,0.184,0.682,0.134
0,RandomForestClassifier,50,0.033,SCH_EM,energy,0.1365774038218872,0.7,0.16342259617811283,0.12,0.7,0.18
0,RandomForestClassifier,50,0.123,DySyn,energy,0.12049247007651573,0.7,0.17950752992348432,0.102,0.657,0.241
0,RandomForestClassifier,50,0.041,DyS,energy,0.12049247007651573,0.7,0.17950752992348432,0.1,0.7,0.2
0,RandomForestClassifier,50,0.016,DySyn+aMoSS,energy,0.12049247007651573,0.7,0.17950752992348432,0.115,0.708,0.177
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.12049247007651573,0.7,0.17950752992348432,0.333,0.0,0.667
0,RandomForestClassifier,50,0.041,SCH_GPAC,energy,0.12049247007651573,0.7,0.17950752992348432,0.1,0.7,0.2
0,RandomForestClassifier,50,0.484,SCH_DyS,energy,0.12049247007651573,0.7,0.17950752992348432,0.363,0.611,0.027
0,RandomForestClassifier,50,0.2,SCH_CC,energy,0.12049247007651573,0.7,0.17950752992348432,0.2,0.6,0.2
0,RandomForestClassifier,50,0.117,SCH_MS,energy,0.12049247007651573,0.7,0.17950752992348432,0.164,0.642,0.195
0,RandomForestClassifier,50,0.041,SCH_EM,energy,0.12049247007651573,0.7,0.17950752992348432,0.1,0.7,0.2
0,RandomForestClassifier,50,0.113,DySyn,energy,0.1752899724729367,0.7,0.12471002752706335,0.214,0.718,0.068
0,RandomForestClassifier,50,0.139,DyS,energy,0.1752899724729367,0.7,0.12471002752706335,0.245,0.696,0.059
0,RandomForestClassifier,50,0.119,DySyn+aMoSS,energy,0.1752899724729367,0.7,0.12471002752706335,0.235,0.696,0.069
0,RandomForestClassifier,50,1.4,SCH_AC,energy,0.1752899724729367,0.7,0.12471002752706335,0.8,0.0,0.2
0,RandomForestClassifier,50,0.129,SCH_GPAC,energy,0.1752899724729367,0.7,0.12471002752706335,0.24,0.7,0.06
0,RandomForestClassifier,50,0.603,SCH_DyS,energy,0.1752899724729367,0.7,0.12471002752706335,0.477,0.521,0.002
0,RandomForestClassifier,50,0.289,SCH_CC,energy,0.1752899724729367,0.7,0.12471002752706335,0.32,0.62,0.06
0,RandomForestClassifier,50,0.273,SCH_MS,energy,0.1752899724729367,0.7,0.12471002752706335,0.312,0.644,0.044
0,RandomForestClassifier,50,0.129,SCH_EM,energy,0.1752899724729367,0.7,0.12471002752706335,0.24,0.7,0.06
0,RandomForestClassifier,50,0.158,DySyn,energy,0.11528461484976293,0.8,0.08471538515023704,0.194,0.796,0.009
0,RandomForestClassifier,50,0.169,DyS,energy,0.11528461484976293,0.8,0.08471538515023704,0.2,0.8,0.0
0,RandomForestClassifier,50,0.153,DySyn+aMoSS,energy,0.11528461484976293,0.8,0.08471538515023704,0.192,0.798,0.01
0,RandomForestClassifier,50,1.769,SCH_AC,energy,0.11528461484976293,0.8,0.08471538515023704,1.0,0.0,0.0
0,RandomForestClassifier,50,0.169,SCH_GPAC,energy,0.11528461484976293,0.8,0.08471538515023704,0.2,0.8,0.0
0,RandomForestClassifier,50,0.741,SCH_DyS,energy,0.11528461484976293,0.8,0.08471538515023704,0.486,0.514,0.0
0,RandomForestClassifier,50,0.329,SCH_CC,energy,0.11528461484976293,0.8,0.08471538515023704,0.28,0.72,0.0
0,RandomForestClassifier,50,0.491,SCH_MS,energy,0.11528461484976293,0.8,0.08471538515023704,0.361,0.639,0.0
0,RandomForestClassifier,50,0.169,SCH_EM,energy,0.11528461484976293,0.8,0.08471538515023704,0.2,0.8,0.0
0,RandomForestClassifier,50,0.078,DySyn,energy,0.15890020133795016,0.8,0.04109979866204979,0.198,0.775,0.027
0,RandomForestClassifier,50,0.042,DyS,energy,0.15890020133795016,0.8,0.04109979866204979,0.18,0.8,0.02
0,RandomForestClassifier,50,0.058,DySyn+aMoSS,energy,0.15890020133795016,0.8,0.04109979866204979,0.188,0.782,0.03
0,RandomForestClassifier,50,1.6,SCH_AC,energy,0.15890020133795016,0.8,0.04109979866204979,0.9,0.0,0.1
0,RandomForestClassifier,50,0.042,SCH_GPAC,energy,0.15890020133795016,0.8,0.04109979866204979,0.18,0.8,0.02
0,RandomForestClassifier,50,0.658,SCH_DyS,energy,0.15890020133795016,0.8,0.04109979866204979,0.488,0.511,0.001
0,RandomForestClassifier,50,0.202,SCH_CC,energy,0.15890020133795016,0.8,0.04109979866204979,0.26,0.72,0.02
0,RandomForestClassifier,50,0.343,SCH_MS,energy,0.15890020133795016,0.8,0.04109979866204979,0.331,0.631,0.039
0,RandomForestClassifier,50,0.042,SCH_EM,energy,0.15890020133795016,0.8,0.04109979866204979,0.18,0.8,0.02
0,RandomForestClassifier,50,0.091,DySyn,energy,0.18104853814814484,0.8,0.01895146185185511,0.226,0.764,0.009
0,RandomForestClassifier,50,0.038,DyS,energy,0.18104853814814484,0.8,0.01895146185185511,0.2,0.8,0.0
0,RandomForestClassifier,50,0.034,DySyn+aMoSS,energy,0.18104853814814484,0.8,0.01895146185185511,0.198,0.792,0.01
0,RandomForestClassifier,50,1.638,SCH_AC,energy,0.18104853814814484,0.8,0.01895146185185511,1.0,0.0,0.0
0,RandomForestClassifier,50,0.038,SCH_GPAC,energy,0.18104853814814484,0.8,0.01895146185185511,0.2,0.8,0.0
0,RandomForestClassifier,50,0.614,SCH_DyS,energy,0.18104853814814484,0.8,0.01895146185185511,0.488,0.512,0.0
0,RandomForestClassifier,50,0.198,SCH_CC,energy,0.18104853814814484,0.8,0.01895146185185511,0.28,0.72,0.0
