,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.742,SCH_DyS,video_game_sales,0.27405852841965433,0.3,0.2869898201259059,0.1389516514544398,0.087,0.255,0.658,0.0
0,SVC,50,1.24,SCH_CC,video_game_sales,0.27405852841965433,0.3,0.2869898201259059,0.1389516514544398,0.0,0.92,0.02,0.06
0,SVC,50,0.592,SCH_MS,video_game_sales,0.27405852841965433,0.3,0.2869898201259059,0.1389516514544398,0.14,0.181,0.583,0.096
0,SVC,50,0.061,SCH_EM,video_game_sales,0.27405852841965433,0.3,0.2869898201259059,0.1389516514544398,0.26,0.306,0.271,0.164
0,SVC,50,0.522,DySyn,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.249,0.235,0.231,0.285
0,SVC,50,0.715,DyS,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.288,0.288,0.288,0.135
0,SVC,50,0.573,DySyn+aMoSS,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.253,0.253,0.253,0.242
0,SVC,50,0.767,SCH_AC,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.04,0.0,0.562,0.397
0,SVC,50,0.187,SCH_GPAC,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.004,0.302,0.122,0.573
0,SVC,50,0.668,SCH_DyS,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.0,0.315,0.513,0.172
0,SVC,50,1.0,SCH_CC,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.0,0.8,0.02,0.18
0,SVC,50,0.894,SCH_MS,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.0,0.0,0.641,0.359
0,SVC,50,0.206,SCH_EM,video_game_sales,0.024910445400361646,0.3,0.19391638350653087,0.4811731710931075,0.0,0.307,0.116,0.577
0,SVC,50,0.297,DySyn,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.241,0.251,0.256,0.251
0,SVC,50,0.594,DyS,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.327,0.327,0.327,0.02
0,SVC,50,0.379,DySyn+aMoSS,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.266,0.234,0.28,0.22
0,SVC,50,0.936,SCH_AC,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.197,0.0,0.585,0.218
0,SVC,50,0.173,SCH_GPAC,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.24,0.403,0.03,0.326
0,SVC,50,0.488,SCH_DyS,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.239,0.41,0.351,0.0
0,SVC,50,0.96,SCH_CC,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.0,0.88,0.0,0.12
0,SVC,50,0.99,SCH_MS,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.145,0.171,0.612,0.072
0,SVC,50,0.183,SCH_EM,video_game_sales,0.23946775993142294,0.4,0.11723712831483647,0.24329511175374058,0.239,0.401,0.026,0.334
0,SVC,50,0.53,DySyn,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.216,0.224,0.211,0.349
0,SVC,50,0.301,DyS,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.319,0.319,0.319,0.042
0,SVC,50,0.419,DySyn+aMoSS,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.251,0.232,0.258,0.258
0,SVC,50,0.822,SCH_AC,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.264,0.0,0.635,0.101
0,SVC,50,0.231,SCH_GPAC,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.299,0.404,0.216,0.08
0,SVC,50,0.536,SCH_DyS,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.12,0.312,0.568,0.0
0,SVC,50,1.12,SCH_CC,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.0,0.96,0.02,0.02
0,SVC,50,0.412,SCH_MS,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.175,0.31,0.506,0.009
0,SVC,50,0.23,SCH_EM,video_game_sales,0.1879886218869736,0.4,0.30016510468987484,0.11184627342315155,0.298,0.405,0.217,0.08
0,SVC,50,0.479,DySyn,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.312,0.318,0.331,0.038
0,SVC,50,0.495,DyS,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.326,0.326,0.326,0.023
0,SVC,50,0.47,DySyn+aMoSS,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.264,0.202,0.27,0.264
0,SVC,50,0.908,SCH_AC,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.275,0.0,0.557,0.168
0,SVC,50,0.132,SCH_GPAC,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.283,0.4,0.055,0.262
0,SVC,50,0.97,SCH_DyS,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.186,0.226,0.588,0.0
0,SVC,50,1.0,SCH_CC,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.0,0.9,0.02,0.08
0,SVC,50,0.882,SCH_MS,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.188,0.228,0.544,0.04
0,SVC,50,0.128,SCH_EM,video_game_sales,0.3009499470040213,0.4,0.10324772009848057,0.1958023328974981,0.281,0.399,0.06,0.26
0,SVC,50,0.587,DySyn,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.197,0.21,0.218,0.374
0,SVC,50,0.419,DyS,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.314,0.314,0.314,0.057
0,SVC,50,0.436,DySyn+aMoSS,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.253,0.248,0.256,0.243
0,SVC,50,0.8,SCH_AC,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.14,0.0,0.686,0.174
0,SVC,50,0.163,SCH_GPAC,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.145,0.394,0.363,0.097
0,SVC,50,0.496,SCH_DyS,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.073,0.357,0.57,0.0
0,SVC,50,0.92,SCH_CC,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.0,0.86,0.04,0.1
0,SVC,50,0.458,SCH_MS,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.095,0.275,0.551,0.079
0,SVC,50,0.16,SCH_EM,video_game_sales,0.10512784055742962,0.4,0.32195310656401227,0.17291905287855805,0.146,0.393,0.361,0.1
0,SVC,50,0.495,DySyn,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.229,0.215,0.211,0.345
0,SVC,50,0.802,DyS,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.297,0.297,0.297,0.11
0,SVC,50,0.651,DySyn+aMoSS,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.259,0.236,0.259,0.246
0,SVC,50,1.087,SCH_AC,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.137,0.0,0.597,0.265
0,SVC,50,0.046,SCH_GPAC,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.161,0.4,0.053,0.386
0,SVC,50,1.231,SCH_DyS,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.061,0.27,0.67,0.0
0,SVC,50,1.0,SCH_CC,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.0,0.9,0.0,0.1
0,SVC,50,1.322,SCH_MS,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.103,0.0,0.715,0.182
0,SVC,50,0.044,SCH_EM,video_game_sales,0.13824492482023118,0.4,0.05400674069582836,0.40774833448394043,0.16,0.4,0.051,0.389
0,SVC,50,0.196,DySyn,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.327,0.302,0.309,0.062
0,SVC,50,0.206,DyS,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.324,0.324,0.324,0.029
0,SVC,50,0.389,DySyn+aMoSS,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.255,0.24,0.255,0.25
0,SVC,50,0.934,SCH_AC,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.211,0.0,0.681,0.108
0,SVC,50,0.153,SCH_GPAC,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.217,0.403,0.34,0.04
0,SVC,50,0.579,SCH_DyS,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.133,0.311,0.556,0.0
0,SVC,50,1.089,SCH_CC,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.0,0.94,0.0,0.06
0,SVC,50,0.477,SCH_MS,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.11,0.345,0.505,0.04
0,SVC,50,0.15,SCH_EM,video_game_sales,0.2781462444657366,0.4,0.26630305785649167,0.0555506976777718,0.218,0.403,0.339,0.041
0,SVC,50,0.5,DySyn,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.195,0.199,0.212,0.394
0,SVC,50,0.59,DyS,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.31,0.31,0.31,0.071
0,SVC,50,0.44,DySyn+aMoSS,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.251,0.195,0.293,0.26
0,SVC,50,1.043,SCH_AC,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.202,0.0,0.602,0.196
0,SVC,50,0.05,SCH_GPAC,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.26,0.4,0.056,0.285
0,SVC,50,1.001,SCH_DyS,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.115,0.247,0.581,0.057
0,SVC,50,0.84,SCH_CC,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.0,0.82,0.02,0.16
0,SVC,50,1.058,SCH_MS,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.169,0.166,0.61,0.056
0,SVC,50,0.062,SCH_EM,video_game_sales,0.24411672931405543,0.4,0.08032143153087513,0.2755618391550694,0.259,0.401,0.05,0.291
0,SVC,50,0.374,DySyn,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.258,0.28,0.286,0.176
0,SVC,50,0.426,DyS,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.285,0.285,0.285,0.145
0,SVC,50,0.369,DySyn+aMoSS,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.268,0.24,0.273,0.218
0,SVC,50,0.824,SCH_AC,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.113,0.0,0.635,0.252
0,SVC,50,0.118,SCH_GPAC,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.12,0.398,0.18,0.302
0,SVC,50,0.912,SCH_DyS,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.064,0.248,0.688,0.0
0,SVC,50,0.92,SCH_CC,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.0,0.86,0.0,0.14
0,SVC,50,0.873,SCH_MS,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.079,0.071,0.669,0.182
0,SVC,50,0.12,SCH_EM,video_game_sales,0.12504999884153672,0.4,0.23199867386676445,0.2429513272916988,0.12,0.403,0.177,0.3
0,SVC,50,0.406,DySyn,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.262,0.233,0.262,0.243
0,SVC,50,0.524,DyS,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.333,0.333,0.333,0.0
0,SVC,50,0.484,DySyn+aMoSS,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.247,0.209,0.272,0.272
0,SVC,50,1.031,SCH_AC,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.326,0.0,0.594,0.08
0,SVC,50,0.265,SCH_GPAC,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.425,0.395,0.112,0.068
0,SVC,50,0.853,SCH_DyS,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.17,0.297,0.533,0.0
0,SVC,50,1.16,SCH_CC,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.0,0.98,0.02,0.0
0,SVC,50,0.615,SCH_MS,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.217,0.369,0.414,0.0
0,SVC,50,0.259,SCH_EM,video_game_sales,0.2978439523739402,0.4,0.1065166104134668,0.19563943721259305,0.42,0.404,0.11,0.066
0,SVC,50,0.541,DySyn,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.224,0.233,0.215,0.327
0,SVC,50,0.923,DyS,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.315,0.315,0.315,0.054
0,SVC,50,0.695,DySyn+aMoSS,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.258,0.258,0.258,0.225
0,SVC,50,0.894,SCH_AC,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.011,0.0,0.605,0.384
0,SVC,50,0.11,SCH_GPAC,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.0,0.402,0.114,0.484
0,SVC,50,0.927,SCH_DyS,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.0,0.371,0.629,0.0
0,SVC,50,0.8,SCH_CC,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.0,0.8,0.04,0.16
0,SVC,50,1.011,SCH_MS,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.0,0.0,0.671,0.329
0,SVC,50,0.112,SCH_EM,video_game_sales,0.0034123373789544213,0.4,0.165565309106493,0.43102235351455265,0.0,0.402,0.113,0.485
0,SVC,50,0.689,DySyn,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.207,0.207,0.198,0.388
0,SVC,50,0.598,DyS,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.3,0.3,0.3,0.099
0,SVC,50,0.568,DySyn+aMoSS,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.255,0.22,0.263,0.263
0,SVC,50,1.214,SCH_AC,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.201,0.0,0.65,0.149
0,SVC,50,0.053,SCH_GPAC,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.239,0.502,0.036,0.223
0,SVC,50,1.004,SCH_DyS,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.107,0.348,0.545,0.0
0,SVC,50,0.84,SCH_CC,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.0,0.92,0.02,0.06
0,SVC,50,1.025,SCH_MS,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.177,0.267,0.555,0.0
0,SVC,50,0.046,SCH_EM,video_game_sales,0.2586456388769564,0.5,0.042984001739528356,0.1983703593835153,0.238,0.501,0.04,0.22
0,SVC,50,0.509,DySyn,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.198,0.247,0.198,0.357
0,SVC,50,0.625,DyS,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.319,0.319,0.319,0.042
0,SVC,50,0.55,DySyn+aMoSS,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.259,0.225,0.259,0.257
0,SVC,50,1.159,SCH_AC,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.12,0.0,0.676,0.204
0,SVC,50,0.178,SCH_GPAC,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.137,0.5,0.1,0.263
0,SVC,50,1.046,SCH_DyS,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.015,0.336,0.65,0.0
0,SVC,50,0.88,SCH_CC,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.0,0.94,0.0,0.06
0,SVC,50,1.023,SCH_MS,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.099,0.172,0.638,0.091
0,SVC,50,0.177,SCH_EM,video_game_sales,0.19947558255558853,0.5,0.12651706059166878,0.17400735685274274,0.138,0.501,0.1,0.262
0,SVC,50,0.693,DySyn,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.215,0.206,0.21,0.369
0,SVC,50,0.381,DyS,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.31,0.31,0.31,0.071
0,SVC,50,0.504,DySyn+aMoSS,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.253,0.248,0.253,0.246
0,SVC,50,1.042,SCH_AC,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.211,0.0,0.681,0.108
0,SVC,50,0.136,SCH_GPAC,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.199,0.509,0.21,0.081
0,SVC,50,0.635,SCH_DyS,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.092,0.345,0.563,0.0
0,SVC,50,0.915,SCH_CC,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.0,0.88,0.02,0.1
0,SVC,50,0.575,SCH_MS,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.153,0.314,0.533,0.0
0,SVC,50,0.143,SCH_EM,video_game_sales,0.23187461554029778,0.5,0.24563331475099875,0.022492069708703474,0.201,0.515,0.205,0.079
0,SVC,50,0.607,DySyn,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.218,0.197,0.209,0.377
0,SVC,50,0.854,DyS,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.319,0.319,0.319,0.042
0,SVC,50,0.61,DySyn+aMoSS,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.258,0.251,0.258,0.232
0,SVC,50,1.119,SCH_AC,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.116,0.0,0.655,0.229
0,SVC,50,0.103,SCH_GPAC,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.106,0.494,0.117,0.283
0,SVC,50,0.766,SCH_DyS,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.093,0.845,0.063,0.0
0,SVC,50,0.68,SCH_CC,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.0,0.84,0.06,0.1
0,SVC,50,0.982,SCH_MS,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.071,0.146,0.631,0.151
0,SVC,50,0.101,SCH_EM,video_game_sales,0.05472569702927992,0.5,0.15685667366712405,0.288417629303596,0.105,0.494,0.121,0.28
0,SVC,50,0.407,DySyn,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.273,0.297,0.291,0.14
0,SVC,50,0.367,DyS,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.33,0.33,0.33,0.01
0,SVC,50,0.568,DySyn+aMoSS,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.254,0.231,0.256,0.259
0,SVC,50,1.073,SCH_AC,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.232,0.0,0.691,0.076
0,SVC,50,0.11,SCH_GPAC,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.219,0.498,0.262,0.02
0,SVC,50,0.575,SCH_DyS,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.165,0.34,0.495,0.0
0,SVC,50,0.96,SCH_CC,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.0,0.98,0.0,0.02
0,SVC,50,0.515,SCH_MS,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.148,0.387,0.465,0.0
0,SVC,50,0.109,SCH_EM,video_game_sales,0.26914850659846024,0.5,0.2073364333027597,0.023515060098780103,0.219,0.499,0.262,0.02
0,SVC,50,0.528,DySyn,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.222,0.236,0.226,0.316
0,SVC,50,0.623,DyS,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.328,0.328,0.328,0.016
0,SVC,50,0.544,DySyn+aMoSS,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.257,0.228,0.263,0.252
0,SVC,50,1.029,SCH_AC,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.167,0.0,0.652,0.181
0,SVC,50,0.133,SCH_GPAC,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.145,0.5,0.133,0.222
0,SVC,50,0.943,SCH_DyS,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.019,0.347,0.634,0.0
0,SVC,50,0.88,SCH_CC,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.0,0.94,0.02,0.04
0,SVC,50,0.875,SCH_MS,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.116,0.23,0.6,0.054
0,SVC,50,0.137,SCH_EM,video_game_sales,0.18170490223343108,0.5,0.16262452218609338,0.15567057558047556,0.146,0.503,0.13,0.221
0,SVC,50,0.552,DySyn,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.228,0.224,0.224,0.324
0,SVC,50,0.841,DyS,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.31,0.31,0.31,0.071
0,SVC,50,0.607,DySyn+aMoSS,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.251,0.251,0.251,0.246
0,SVC,50,1.0,SCH_AC,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.029,0.0,0.651,0.32
0,SVC,50,0.172,SCH_GPAC,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.002,0.498,0.113,0.387
0,SVC,50,0.707,SCH_DyS,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.0,0.355,0.549,0.096
0,SVC,50,0.64,SCH_CC,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.0,0.82,0.04,0.14
0,SVC,50,1.072,SCH_MS,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.005,0.0,0.73,0.265
0,SVC,50,0.178,SCH_EM,video_game_sales,0.0033478899527244273,0.5,0.19565810284014445,0.30099400720713115,0.0,0.503,0.11,0.387
0,SVC,50,0.816,DySyn,video_game_sales,0.11771650013825005,0.5,0.12545487954819765,0.2568286203135523,0.336,0.322,0.315,0.027
0,SVC,50,0.809,DyS,video_game_sales,0.11771650013825005,0.5,0.12545487954819765,0.2568286203135523,0.324,0.324,0.324,0.029
0,SVC,50,0.552,DySyn+aMoSS,video_game_sales,0.11771650013825005,0.5,0.12545487954819765,0.2568286203135523,0.253,0.224,0.264,0.259
0,SVC,50,1.043,SCH_AC,video_game_sales,0.11771650013825005,0.5,0.12545487954819765,0.2568286203135523,0.096,0.0,0.636,0.268
0,SVC,50,0.183,SCH_GPAC,video_game_sales,0.11771650013825005,0.5,0.12545487954819765,0.2568286203135523,0.08,0.503,0.071,0.345
0,SVC,50,0.973,SCH_DyS,video_game_sales,0.11771650013825005,0.5,0.12545487954819765,0.2568286203135523,0.068,0.32,0.612,0.0
