,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,1.74,SCH_CC,video_game_sales,0.7,0.07018115566440782,0.09447597826305314,0.13534286607253915,0.0,0.94,0.0,0.06
0,XGBClassifier,50,1.092,SCH_MS,video_game_sales,0.7,0.07018115566440782,0.09447597826305314,0.13534286607253915,0.384,0.616,0.0,0.0
0,XGBClassifier,50,0.053,SCH_EM,video_game_sales,0.7,0.07018115566440782,0.09447597826305314,0.13534286607253915,0.7,0.06,0.078,0.162
0,XGBClassifier,50,0.178,DySyn,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.648,0.124,0.152,0.076
0,XGBClassifier,50,0.154,DyS,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.7,0.1,0.14,0.06
0,XGBClassifier,50,0.168,DySyn+aMoSS,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.676,0.108,0.147,0.069
0,XGBClassifier,50,0.927,SCH_AC,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.391,0.609,0.0,0.0
0,XGBClassifier,50,0.176,SCH_GPAC,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.713,0.09,0.138,0.059
0,XGBClassifier,50,0.844,SCH_DyS,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.454,0.061,0.485,0.0
0,XGBClassifier,50,1.589,SCH_CC,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.899,SCH_MS,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.405,0.595,0.0,0.0
0,XGBClassifier,50,0.156,SCH_EM,video_game_sales,0.7,0.14539596889086775,0.06312646987670133,0.09147756123243098,0.702,0.099,0.139,0.06
0,XGBClassifier,50,0.103,DySyn,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.653,0.079,0.01,0.257
0,XGBClassifier,50,0.06,DyS,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.7,0.06,0.0,0.24
0,XGBClassifier,50,0.07,DySyn+aMoSS,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.676,0.069,0.01,0.245
0,XGBClassifier,50,0.958,SCH_AC,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.342,0.554,0.0,0.104
0,XGBClassifier,50,0.072,SCH_GPAC,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.705,0.054,0.0,0.241
0,XGBClassifier,50,1.124,SCH_DyS,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.371,0.052,0.577,0.0
0,XGBClassifier,50,1.65,SCH_CC,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.0,0.9,0.0,0.1
0,XGBClassifier,50,1.062,SCH_MS,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.394,0.606,0.0,0.0
0,XGBClassifier,50,0.06,SCH_EM,video_game_sales,0.7,0.07517125329681346,0.014887174896920093,0.2099415718062665,0.7,0.06,0.0,0.24
0,XGBClassifier,50,0.099,DySyn,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.657,0.114,0.114,0.114
0,XGBClassifier,50,0.042,DyS,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.7,0.1,0.1,0.1
0,XGBClassifier,50,0.074,DySyn+aMoSS,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.676,0.108,0.108,0.108
0,XGBClassifier,50,1.116,SCH_AC,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.353,0.647,0.0,0.0
0,XGBClassifier,50,0.044,SCH_GPAC,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.703,0.102,0.099,0.096
0,XGBClassifier,50,0.862,SCH_DyS,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.359,0.092,0.549,0.0
0,XGBClassifier,50,1.742,SCH_CC,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.0,0.96,0.0,0.04
0,XGBClassifier,50,1.022,SCH_MS,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.4,0.6,0.0,0.0
0,XGBClassifier,50,0.044,SCH_EM,video_game_sales,0.7,0.08907507445456979,0.1211118722620234,0.08981305328340687,0.7,0.105,0.099,0.096
0,XGBClassifier,50,0.211,DySyn,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.654,0.224,0.037,0.084
0,XGBClassifier,50,0.191,DyS,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.7,0.22,0.02,0.06
0,XGBClassifier,50,0.202,DySyn+aMoSS,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.676,0.225,0.029,0.069
0,XGBClassifier,50,1.005,SCH_AC,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.373,0.627,0.0,0.0
0,XGBClassifier,50,0.195,SCH_GPAC,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.703,0.219,0.017,0.061
0,XGBClassifier,50,1.118,SCH_DyS,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.285,0.333,0.382,0.0
0,XGBClassifier,50,1.631,SCH_CC,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.901,SCH_MS,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.425,0.575,0.0,0.0
0,XGBClassifier,50,0.191,SCH_EM,video_game_sales,0.7,0.12426236385125311,0.03166192687030963,0.1440757092784373,0.7,0.22,0.02,0.06
0,XGBClassifier,50,0.128,DySyn,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.654,0.058,0.173,0.115
0,XGBClassifier,50,0.072,DyS,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.7,0.04,0.16,0.1
0,XGBClassifier,50,0.095,DySyn+aMoSS,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.68,0.049,0.165,0.107
0,XGBClassifier,50,1.086,SCH_AC,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.367,0.619,0.0,0.014
0,XGBClassifier,50,0.074,SCH_GPAC,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.7,0.039,0.161,0.1
0,XGBClassifier,50,0.71,SCH_DyS,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.484,0.002,0.514,0.0
0,XGBClassifier,50,1.808,SCH_CC,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.0,0.98,0.0,0.02
0,XGBClassifier,50,1.06,SCH_MS,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.394,0.606,0.0,0.0
0,XGBClassifier,50,0.084,SCH_EM,video_game_sales,0.7,0.07597827032678506,0.15890280756159553,0.06511892211161947,0.706,0.034,0.16,0.1
0,XGBClassifier,50,0.134,DySyn,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.657,0.196,0.059,0.088
0,XGBClassifier,50,0.096,DyS,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.7,0.2,0.04,0.06
0,XGBClassifier,50,0.116,DySyn+aMoSS,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.676,0.206,0.049,0.069
0,XGBClassifier,50,0.6,SCH_AC,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,1.0,0.0,0.0,0.0
0,XGBClassifier,50,0.098,SCH_GPAC,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.716,0.185,0.038,0.061
0,XGBClassifier,50,0.876,SCH_DyS,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.37,0.109,0.521,0.0
0,XGBClassifier,50,1.576,SCH_CC,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.0,0.94,0.04,0.02
0,XGBClassifier,50,0.81,SCH_MS,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.443,0.557,0.0,0.0
0,XGBClassifier,50,0.096,SCH_EM,video_game_sales,0.7,0.15176596922385305,0.08316456765927707,0.06506946311686994,0.726,0.174,0.04,0.06
0,XGBClassifier,50,0.086,DySyn,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.657,0.148,0.093,0.102
0,XGBClassifier,50,0.06,DyS,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.7,0.14,0.08,0.08
0,XGBClassifier,50,0.075,DySyn+aMoSS,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.676,0.147,0.088,0.088
0,XGBClassifier,50,1.034,SCH_AC,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.373,0.627,0.0,0.0
0,XGBClassifier,50,0.068,SCH_GPAC,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.697,0.144,0.077,0.082
0,XGBClassifier,50,0.909,SCH_DyS,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.344,0.135,0.522,0.0
0,XGBClassifier,50,1.74,SCH_CC,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.0,0.98,0.0,0.02
0,XGBClassifier,50,0.95,SCH_MS,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.415,0.585,0.0,0.0
0,XGBClassifier,50,0.062,SCH_EM,video_game_sales,0.7,0.10994064617500325,0.0918542043204246,0.0982051495045722,0.699,0.141,0.078,0.082
0,XGBClassifier,50,0.189,DySyn,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.642,0.128,0.138,0.092
0,XGBClassifier,50,0.153,DyS,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.7,0.1,0.12,0.08
0,XGBClassifier,50,0.168,DySyn+aMoSS,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.676,0.108,0.127,0.088
0,XGBClassifier,50,0.949,SCH_AC,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.367,0.619,0.0,0.014
0,XGBClassifier,50,0.189,SCH_GPAC,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.713,0.081,0.125,0.081
0,XGBClassifier,50,1.079,SCH_DyS,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.417,0.0,0.583,0.0
0,XGBClassifier,50,1.551,SCH_CC,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.0,0.92,0.02,0.06
0,XGBClassifier,50,0.901,SCH_MS,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.405,0.595,0.0,0.0
0,XGBClassifier,50,0.204,SCH_EM,video_game_sales,0.7,0.14426587946355984,0.043665221110291655,0.11206889942614856,0.718,0.073,0.127,0.081
0,XGBClassifier,50,0.133,DySyn,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.745,0.104,0.094,0.057
0,XGBClassifier,50,0.057,DyS,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.8,0.08,0.08,0.04
0,XGBClassifier,50,0.089,DySyn+aMoSS,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.775,0.088,0.088,0.049
0,XGBClassifier,50,1.074,SCH_AC,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.408,0.592,0.0,0.0
0,XGBClassifier,50,0.057,SCH_GPAC,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.806,0.074,0.08,0.04
0,XGBClassifier,50,0.891,SCH_DyS,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.423,0.077,0.5,0.0
0,XGBClassifier,50,1.77,SCH_CC,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.992,SCH_MS,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.449,0.551,0.0,0.0
0,XGBClassifier,50,0.057,SCH_EM,video_game_sales,0.8,0.05509517004054776,0.07625339880832535,0.06865143115112683,0.806,0.074,0.08,0.04
0,XGBClassifier,50,0.101,DySyn,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.75,0.125,0.01,0.115
0,XGBClassifier,50,0.043,DyS,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.8,0.1,0.0,0.1
0,XGBClassifier,50,0.066,DySyn+aMoSS,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.775,0.108,0.01,0.108
0,XGBClassifier,50,1.045,SCH_AC,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.386,0.601,0.0,0.013
0,XGBClassifier,50,0.04,SCH_GPAC,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.814,0.085,0.001,0.101
0,XGBClassifier,50,0.926,SCH_DyS,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.461,0.07,0.469,0.0
0,XGBClassifier,50,1.763,SCH_CC,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.961,SCH_MS,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.441,0.559,0.0,0.0
0,XGBClassifier,50,0.043,SCH_EM,video_game_sales,0.8,0.07873169693249836,0.005785691335537981,0.11548261173196363,0.8,0.1,0.0,0.1
0,XGBClassifier,50,0.133,DySyn,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.76,0.01,0.096,0.135
0,XGBClassifier,50,0.072,DyS,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.8,0.0,0.08,0.12
0,XGBClassifier,50,0.102,DySyn+aMoSS,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.775,0.01,0.088,0.127
0,XGBClassifier,50,0.29,SCH_AC,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.945,0.0,0.0,0.055
0,XGBClassifier,50,0.072,SCH_GPAC,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.809,0.0,0.076,0.115
0,XGBClassifier,50,0.893,SCH_DyS,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.49,0.0,0.51,0.0
0,XGBClassifier,50,1.727,SCH_CC,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.0,0.86,0.0,0.14
0,XGBClassifier,50,1.07,SCH_MS,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.429,0.571,0.0,0.0
0,XGBClassifier,50,0.072,SCH_EM,video_game_sales,0.8,0.035938932851329985,0.06364024273772212,0.10042082441094786,0.8,0.0,0.081,0.119
0,XGBClassifier,50,0.099,DySyn,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.75,0.096,0.038,0.115
0,XGBClassifier,50,0.027,DyS,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.8,0.08,0.02,0.1
0,XGBClassifier,50,0.061,DySyn+aMoSS,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.775,0.088,0.029,0.108
0,XGBClassifier,50,1.051,SCH_AC,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.367,0.619,0.0,0.014
0,XGBClassifier,50,0.045,SCH_GPAC,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.81,0.071,0.019,0.1
0,XGBClassifier,50,0.894,SCH_DyS,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.446,0.099,0.455,0.0
0,XGBClassifier,50,1.693,SCH_CC,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.935,SCH_MS,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.439,0.561,0.0,0.0
0,XGBClassifier,50,0.027,SCH_EM,video_game_sales,0.8,0.0937191503291092,0.013472742668100115,0.09280810700279064,0.8,0.08,0.02,0.1
0,XGBClassifier,50,0.125,DySyn,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.748,0.009,0.093,0.15
0,XGBClassifier,50,0.039,DyS,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.8,0.0,0.08,0.12
0,XGBClassifier,50,0.069,DySyn+aMoSS,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.775,0.01,0.088,0.127
0,XGBClassifier,50,0.276,SCH_AC,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.938,0.0,0.0,0.062
0,XGBClassifier,50,0.041,SCH_GPAC,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.805,0.0,0.077,0.118
0,XGBClassifier,50,0.866,SCH_DyS,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.489,0.0,0.511,0.0
0,XGBClassifier,50,1.841,SCH_CC,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.0,0.94,0.0,0.06
0,XGBClassifier,50,1.103,SCH_MS,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.429,0.571,0.0,0.0
0,XGBClassifier,50,0.039,SCH_EM,video_game_sales,0.8,0.01935539542792047,0.07820737978358654,0.10243722478849293,0.8,0.0,0.08,0.12
0,XGBClassifier,50,0.104,DySyn,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.762,0.133,0.095,0.01
0,XGBClassifier,50,0.074,DyS,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.8,0.12,0.08,0.0
0,XGBClassifier,50,0.09,DySyn+aMoSS,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.775,0.127,0.088,0.01
0,XGBClassifier,50,0.876,SCH_AC,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.416,0.584,0.0,0.0
0,XGBClassifier,50,0.084,SCH_GPAC,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.803,0.115,0.082,0.0
0,XGBClassifier,50,0.88,SCH_DyS,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.411,0.106,0.483,0.0
0,XGBClassifier,50,1.686,SCH_CC,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.788,SCH_MS,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.46,0.54,0.0,0.0
0,XGBClassifier,50,0.076,SCH_EM,video_game_sales,0.8,0.14598263391034402,0.04307068640356791,0.010946679686088031,0.799,0.12,0.081,0.0
0,XGBClassifier,50,0.092,DySyn,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.755,0.038,0.132,0.075
0,XGBClassifier,50,0.04,DyS,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.8,0.02,0.12,0.06
0,XGBClassifier,50,0.07,DySyn+aMoSS,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.775,0.029,0.127,0.069
0,XGBClassifier,50,1.158,SCH_AC,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.382,0.618,0.0,0.0
0,XGBClassifier,50,0.052,SCH_GPAC,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.81,0.013,0.116,0.061
0,XGBClassifier,50,0.952,SCH_DyS,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.424,0.0,0.576,0.0
0,XGBClassifier,50,1.842,SCH_CC,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.0,0.96,0.02,0.02
0,XGBClassifier,50,1.07,SCH_MS,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.426,0.574,0.0,0.0
0,XGBClassifier,50,0.036,SCH_EM,video_game_sales,0.8,0.038871244221007725,0.10002796522660018,0.061100790552392044,0.8,0.021,0.118,0.061
0,XGBClassifier,50,0.093,DySyn,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.755,0.078,0.059,0.108
0,XGBClassifier,50,0.039,DyS,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.8,0.06,0.04,0.1
0,XGBClassifier,50,0.072,DySyn+aMoSS,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.775,0.069,0.049,0.108
0,XGBClassifier,50,1.009,SCH_AC,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.403,0.584,0.0,0.013
0,XGBClassifier,50,0.061,SCH_GPAC,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.809,0.049,0.044,0.098
0,XGBClassifier,50,1.063,SCH_DyS,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.441,0.004,0.554,0.0
0,XGBClassifier,50,1.721,SCH_CC,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.0,0.94,0.02,0.04
0,XGBClassifier,50,0.977,SCH_MS,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.432,0.568,0.0,0.0
0,XGBClassifier,50,0.043,SCH_EM,video_game_sales,0.8,0.07957239318273679,0.022997452940279963,0.0974301538769832,0.8,0.058,0.043,0.099
0,XGBClassifier,50,0.163,DySyn,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.748,0.175,0.039,0.039
0,XGBClassifier,50,0.096,DyS,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.8,0.16,0.02,0.02
0,XGBClassifier,50,0.128,DySyn+aMoSS,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.775,0.167,0.029,0.029
0,XGBClassifier,50,0.4,SCH_AC,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,1.0,0.0,0.0,0.0
0,XGBClassifier,50,0.096,SCH_GPAC,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.804,0.159,0.017,0.02
0,XGBClassifier,50,0.953,SCH_DyS,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.391,0.165,0.443,0.0
0,XGBClassifier,50,1.635,SCH_CC,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.805,SCH_MS,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.475,0.525,0.0,0.0
0,XGBClassifier,50,0.098,SCH_EM,video_game_sales,0.8,0.12249056242267635,0.00937883163843852,0.0681306059388851,0.799,0.171,0.01,0.02
